# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.25200000000000E+01  0.35113988293956E+00  0.35113685897276E+00  0.35112433696868E+00  0.35109196992175E+00  0.35098416661377E+00  0.35031808225084E+00  0.34809075255480E+00  0.33979723428393E+00  0.29510590760135E+00
  0.25400000000000E+01  0.36506507021653E+00  0.36506210702721E+00  0.36504941729776E+00  0.36501560460527E+00  0.36490054693972E+00  0.36417819638875E+00  0.36174725725808E+00  0.35270137186524E+00  0.30457886597508E+00
  0.25600000000000E+01  0.37477654703408E+00  0.37477341315296E+00  0.37475988135301E+00  0.37472356661001E+00  0.37459940020033E+00  0.37381742132257E+00  0.37118577797785E+00  0.36143495546765E+00  0.31038448043601E+00
  0.25800000000000E+01  0.37932130731660E+00  0.37931748208397E+00  0.37930160014790E+00  0.37926045027099E+00  0.37912319032421E+00  0.37827518671300E+00  0.37545141204210E+00  0.36508758768038E+00  0.31184584737560E+00
  0.26000000000000E+01  0.38030427546920E+00  0.38029960297514E+00  0.38028090684610E+00  0.38023415967869E+00  0.38008231830406E+00  0.37916407436634E+00  0.37614259358742E+00  0.36517341562291E+00  0.31008601239553E+00
  0.26200000000000E+01  0.38209626677672E+00  0.38209029765795E+00  0.38206740069574E+00  0.38201261783972E+00  0.38184085063138E+00  0.38083284025857E+00  0.37757161422699E+00  0.36589549823646E+00  0.30872971841867E+00
  0.26400000000000E+01  0.39261524412627E+00  0.39260809625039E+00  0.39258111594553E+00  0.39251770565516E+00  0.39232187706634E+00  0.39118836317494E+00  0.38755504788907E+00  0.37469982258824E+00  0.31356939139235E+00
  0.26600000000000E+01  0.41556059573401E+00  0.41555222335962E+00  0.41552065603991E+00  0.41544655920802E+00  0.41521800380908E+00  0.41389774448447E+00  0.40968643631252E+00  0.39498122761096E+00  0.32731936965939E+00
  0.26800000000000E+01  0.44967823287212E+00  0.44966852627438E+00  0.44963163920249E+00  0.44954429592842E+00  0.44927294078820E+00  0.44769824119701E+00  0.44269276936161E+00  0.42549049862667E+00  0.34910614609825E+00
  0.27000000000000E+01  0.49377449406100E+00  0.49376431386767E+00  0.49372431359570E+00  0.49362615171810E+00  0.49331219999523E+00  0.49144822291255E+00  0.48549361265840E+00  0.46528700964958E+00  0.37832627790392E+00
  0.27200000000000E+01  0.54556463562672E+00  0.54555493855186E+00  0.54551449922878E+00  0.54540931626438E+00  0.54505785822362E+00  0.54289983035211E+00  0.53592661590532E+00  0.51239918656237E+00  0.41335141820951E+00
  0.27400000000000E+01  0.60275352092448E+00  0.60274381742717E+00  0.60270125353199E+00  0.60258551716097E+00  0.60218679151014E+00  0.59968486829829E+00  0.59155337904717E+00  0.56430197890765E+00  0.45187554698017E+00
  0.27600000000000E+01  0.66322791183522E+00  0.66321669020637E+00  0.66316699201625E+00  0.66303078564614E+00  0.66255925863813E+00  0.65959735186913E+00  0.65003619289685E+00  0.61849389779135E+00  0.49161080680980E+00
  0.27800000000000E+01  0.72466162375383E+00  0.72464945979584E+00  0.72459392612920E+00  0.72443799599008E+00  0.72388999404130E+00  0.72042148615993E+00  0.70927576075308E+00  0.67299564414512E+00  0.53052553098009E+00
  0.28000000000000E+01  0.78991606434305E+00  0.78990285237352E+00  0.78983708320867E+00  0.78964067715769E+00  0.78892717491167E+00  0.78440597788271E+00  0.77051362916895E+00  0.72782187569356E+00  0.56783394231275E+00
  0.28200000000000E+01  0.85690660917874E+00  0.85688984186588E+00  0.85680102835251E+00  0.85652565578526E+00  0.85551147151172E+00  0.84924447267394E+00  0.83135232920017E+00  0.78059178421459E+00  0.60155097970712E+00
  0.28400000000000E+01  0.92565946285361E+00  0.92563404826009E+00  0.92549656331008E+00  0.92506636817517E+00  0.92349361984141E+00  0.91434448525272E+00  0.89097400665895E+00  0.83060886708200E+00  0.63109772131452E+00
  0.28600000000000E+01  0.99583326702080E+00  0.99577800116361E+00  0.99546543644976E+00  0.99448832189674E+00  0.99120119100113E+00  0.97660078410381E+00  0.94682981701014E+00  0.87630321889393E+00  0.65574407766036E+00
  0.28800000000000E+01  0.10905426237179E+01  0.10901389583861E+01  0.10878732129230E+01  0.10825638819526E+01  0.10713341539516E+01  0.10438438997544E+01  0.10041179426896E+01  0.92064779996091E+00  0.67687453571298E+00
  0.29000000000000E+01  0.12924152686855E+01  0.12411123239264E+01  0.11914728903396E+01  0.11708702874228E+01  0.11526026328675E+01  0.11162503308224E+01  0.10660886189338E+01  0.96750158435097E+00  0.69759132755025E+00
  0.29200000000000E+01  0.16457715593546E+01  0.15178163543605E+01  0.13751148134461E+01  0.13102873838684E+01  0.12669812065224E+01  0.12082724130213E+01  0.11415412233358E+01  0.10230492381037E+01  0.72175101560785E+00
  0.29400000000000E+01  0.36065131265578E+01  0.25497977612600E+01  0.18423348432857E+01  0.15900196445925E+01  0.14500093111670E+01  0.13290218147793E+01  0.12333998766685E+01  0.10881398411260E+01  0.74982814247102E+00
  0.29600000000000E+01  0.57808679194639E+01  0.37403964360640E+01  0.24057546359694E+01  0.19386968130384E+01  0.16798894946085E+01  0.14731505704246E+01  0.13377805891825E+01  0.11593005384019E+01  0.77977239486932E+00
  0.29800000000000E+01  0.82872206170513E+01  0.54051892077154E+01  0.31692431570634E+01  0.23594027372833E+01  0.19364401258005E+01  0.16291282571550E+01  0.14504608175339E+01  0.12358278409178E+01  0.81200629861573E+00
  0.30000000000000E+01  0.12729626573631E+02  0.76674812448983E+01  0.41223575186601E+01  0.29086851570814E+01  0.22779811256489E+01  0.18217183967433E+01  0.15820812240610E+01  0.13223046516919E+01  0.84823433710828E+00
