# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.25200000000000E+01  0.39195115038251E+00  0.39194815180417E+00  0.39193563862704E+00  0.39190306136519E+00  0.39179398695346E+00  0.39111695458468E+00  0.38884316943991E+00  0.38029520396911E+00  0.33267857399080E+00
  0.25400000000000E+01  0.40828754057374E+00  0.40828493876942E+00  0.40827327473161E+00  0.40824097562905E+00  0.40812819760494E+00  0.40740618364566E+00  0.40494753354132E+00  0.39566136987636E+00  0.34423606731768E+00
  0.25600000000000E+01  0.41235747691481E+00  0.41235559902109E+00  0.41234591450359E+00  0.41231627415920E+00  0.41220641561401E+00  0.41147413202464E+00  0.40893703991364E+00  0.39929327756944E+00  0.34604014733935E+00
  0.25800000000000E+01  0.40089512412353E+00  0.40089309732214E+00  0.40088298896973E+00  0.40085271888792E+00  0.40074189132479E+00  0.40000910244306E+00  0.39747991267847E+00  0.38789256221753E+00  0.33525951050048E+00
  0.26000000000000E+01  0.37783914015497E+00  0.37783586238295E+00  0.37782218919319E+00  0.37778660499903E+00  0.37766750369822E+00  0.37692874652397E+00  0.37445221573275E+00  0.36519780954150E+00  0.31499351303121E+00
  0.26200000000000E+01  0.35479685565268E+00  0.35479167556395E+00  0.35477246822153E+00  0.35472823704530E+00  0.35459400856737E+00  0.35382729094651E+00  0.35136274045092E+00  0.34235361586031E+00  0.29444256870998E+00
  0.26400000000000E+01  0.34547305725706E+00  0.34546577386848E+00  0.34544019251851E+00  0.34538512566916E+00  0.34522844190968E+00  0.34438843400173E+00  0.34178553877275E+00  0.33247950191862E+00  0.28433058156531E+00
  0.26600000000000E+01  0.35784697865123E+00  0.35783795466914E+00  0.35780672116529E+00  0.35774080162055E+00  0.35755706205645E+00  0.35659376506965E+00  0.35365271659365E+00  0.34326876201084E+00  0.29099907363988E+00
  0.26800000000000E+01  0.39229631578867E+00  0.39228667577967E+00  0.39225280850291E+00  0.39217988233653E+00  0.39197233884309E+00  0.39086017678104E+00  0.38742378979831E+00  0.37526642980490E+00  0.31515514898786E+00
  0.27000000000000E+01  0.44547548654012E+00  0.44546639216401E+00  0.44543311006343E+00  0.44535765428146E+00  0.44513192488136E+00  0.44386105069497E+00  0.43982528516385E+00  0.42538730614431E+00  0.35452059346341E+00
  0.27200000000000E+01  0.51318644691886E+00  0.51317781814078E+00  0.51314470005024E+00  0.51306540852626E+00  0.51281661186285E+00  0.51135423224214E+00  0.50660490026252E+00  0.48945449886048E+00  0.40558521457889E+00
  0.27400000000000E+01  0.59018553138889E+00  0.59017619795580E+00  0.59013958958037E+00  0.59004989430712E+00  0.58976311215566E+00  0.58805045540776E+00  0.58244536451375E+00  0.56216103200789E+00  0.46358425044355E+00
  0.27600000000000E+01  0.67030820956511E+00  0.67029789194064E+00  0.67025679530678E+00  0.67015450301460E+00  0.66982337334410E+00  0.66782591965058E+00  0.66126013977430E+00  0.63750128063538E+00  0.52307291064368E+00
  0.27800000000000E+01  0.74850959049452E+00  0.74850000180377E+00  0.74845934786456E+00  0.74835198195067E+00  0.74798894967796E+00  0.74572352949823E+00  0.73816166140644E+00  0.71068604797452E+00  0.57963416936378E+00
  0.28000000000000E+01  0.82204135927695E+00  0.82203425572371E+00  0.82199905919235E+00  0.82189413128945E+00  0.82151105401427E+00  0.81898840789679E+00  0.81037290940266E+00  0.77887774060022E+00  0.63049941007301E+00
  0.28200000000000E+01  0.88909797247652E+00  0.88909220416774E+00  0.88905874998683E+00  0.88894918770965E+00  0.88852865693773E+00  0.88567164900613E+00  0.87580380590621E+00  0.83976675829654E+00  0.67343708387572E+00
  0.28400000000000E+01  0.94741318285737E+00  0.94740428986867E+00  0.94735894825696E+00  0.94722121102067E+00  0.94671313356234E+00  0.94334948875000E+00  0.93188852050954E+00  0.89061225402177E+00  0.70609893976617E+00
  0.28600000000000E+01  0.99586222818556E+00  0.99584491033326E+00  0.99577147177920E+00  0.99557752576521E+00  0.99492212163792E+00  0.99084564745656E+00  0.97738533866914E+00  0.93007218064568E+00  0.72740070716998E+00
  0.28800000000000E+01  0.10389764183545E+01  0.10389473675428E+01  0.10388352856827E+01  0.10385654918932E+01  0.10377158679330E+01  0.10327285983807E+01  0.10167865554583E+01  0.96228216293338E+00  0.74035076482790E+00
  0.29000000000000E+01  0.10877966461880E+01  0.10877553660227E+01  0.10876019852881E+01  0.10872480404919E+01  0.10861731756950E+01  0.10800714219288E+01  0.10609948613128E+01  0.99740401526469E+00  0.75242669128014E+00
  0.29200000000000E+01  0.11516400227153E+01  0.11515880068328E+01  0.11513962560792E+01  0.11509578745669E+01  0.11496379302144E+01  0.11422132173683E+01  0.11192258982309E+01  0.10441283105678E+01  0.77037088020444E+00
  0.29400000000000E+01  0.12306432677227E+01  0.12305849845525E+01  0.12303667496245E+01  0.12298586662900E+01  0.12283040792269E+01  0.12194389877044E+01  0.11919129283638E+01  0.11031800865771E+01  0.79548786709179E+00
  0.29600000000000E+01  0.13214596733885E+01  0.13214051463629E+01  0.13211890040153E+01  0.13206538323326E+01  0.13189308530422E+01  0.13086736736639E+01  0.12762494364800E+01  0.11722980535879E+01  0.82673327274452E+00
  0.29800000000000E+01  0.14280640237759E+01  0.14280254824461E+01  0.14278457808493E+01  0.14273329336306E+01  0.14255109442782E+01  0.14138415216974E+01  0.13758595056110E+01  0.12543844624944E+01  0.86588497411244E+00
  0.30000000000000E+01  0.15611510662719E+01  0.15611320420850E+01  0.15609948152503E+01  0.15604991870094E+01  0.15585117740370E+01  0.15448112838533E+01  0.14991988472579E+01  0.13550827184406E+01  0.91529842457799E+00
