 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
            0.000000  0.114286  0.000000
   37.2856   37.2948   59.7197  102.9490  102.9834  103.0041
  104.1326  105.1255  105.9165  105.9526  106.2029  108.6818
  108.9714  109.4495  110.1698  113.7592  114.0108  114.0580
  114.8914  132.7171  132.7183  134.0144  134.0231  138.7899
  139.3688  139.9749  139.9790  140.8804  141.5568  141.5708
  141.6162  142.3574  142.8113  142.9462  144.2984  145.2987
  145.9476  146.5137  146.6362  147.2077  147.3926  147.4076
  147.8685  209.6946  210.3633  210.3659  210.5755  211.0717
  211.1036  211.2813  212.2706  213.8740  215.2289  215.3099
  215.4797  262.8248  263.9541  264.4013  264.4488  264.5723
  304.7895  305.4603  306.4901  306.4904  314.1576  314.5269
  314.7776  314.8294  322.1524  322.1988  322.3617  322.7801
  339.5824  340.8344  341.0718  341.1044  345.4916  351.4984
  351.5313  351.8057  352.3756  371.3153  373.5846  373.6452
  373.6718  378.1449  380.1095  380.1412  380.1947  387.8927
  388.8262  389.2134  389.2519  445.7382  446.2200  446.3525
  446.4006  453.0704  454.9295  454.9299  456.3894  456.7118
  456.8185  457.2438  458.0913  458.1656  458.2021  458.3475
  463.0319  463.0799  463.0871  463.3150  464.3357  465.1569
  465.1859  465.6844  466.0577  466.1304  466.1764  466.3068
  470.6780  471.2714  471.6948  471.7246  473.5723  473.5768
  473.6067  473.8837  473.9136  474.8805  475.8838  476.9579
  476.9626  477.5442  480.8911  481.3879  482.1142  482.1735
  482.5596  483.7308  483.7382  483.7437  484.6363  484.6458
  484.6567  484.7908  486.7408  486.7483  486.8508  486.9071
  487.6638  490.2182  490.2220  490.2827  490.6152  491.5285
  491.5368  491.5576  491.8389  509.9901  509.9907  511.3105
            0.000000  0.100000  0.000000
   32.7312   32.7411   52.4279  102.7346  102.7567  102.8055
  103.8463  104.5110  105.2195  105.2554  105.5661  106.9916
  107.2765  107.6625  108.3544  111.4520  111.7054  111.7608
  112.5587  133.6948  133.6968  134.6083  134.6117  138.2398
  138.8475  139.4120  139.4873  140.9929  141.4591  141.4681
  141.5947  141.8790  142.2040  142.2239  143.4705  144.7800
  145.4739  145.9219  146.0479  146.7858  146.9226  146.9797
  147.3685  211.6958  212.2700  212.2702  212.4237  213.0539
  213.0687  213.2680  214.1650  215.3896  216.6774  216.7542
  216.9126  266.7077  267.4883  267.8308  267.8785  269.8364
  305.0063  305.6893  306.6467  306.6472  311.5505  311.9391
  312.2646  312.3173  323.8308  323.8792  324.0668  324.5202
  338.7294  340.1311  340.3044  340.3252  341.1704  349.7051
  349.7394  350.0350  350.6206  371.2679  373.4842  373.6249
  373.6528  377.2593  379.3199  379.3439  379.4150  385.7583
  386.8409  387.1960  387.2321  447.8066  448.2780  448.4350
  448.4829  455.6418  455.7536  455.7536  457.6306  457.9532
  458.0450  458.3745  458.4320  458.4731  458.5376  458.7308
  462.6692  462.7093  462.7164  462.9249  463.8631  464.6740
  464.7020  465.2307  465.4823  465.5548  465.5983  465.7175
  469.6537  470.2713  470.6722  470.7006  472.2575  472.2639
  473.3213  473.5425  473.5755  474.6604  476.6266  477.6748
  477.6827  478.2943  480.8539  481.3575  482.1347  482.1968
  482.6099  483.8342  483.8443  483.8648  485.2088  485.2186
  485.2557  485.3966  485.5480  486.9972  487.0008  487.1478
  487.6239  490.0586  490.0817  490.1264  490.4861  491.2750
  491.2830  491.3076  491.5727  510.4623  510.4629  511.4681
            0.000000  0.085714  0.000000
   28.1412   28.1521   45.1397  102.5194  102.5807  102.6332
  103.5520  104.0067  104.5979  104.6328  105.0118  105.5145
  105.7941  106.0952  106.7553  109.3602  109.6184  109.6803
  110.4556  134.5117  134.5180  135.1197  135.1442  137.7403
  138.3858  138.9133  139.0587  139.8064  140.3199  140.4529
  141.3071  141.9893  142.7362  142.7514  143.4836  144.3739
  145.1221  145.4433  145.5780  146.3938  146.5049  146.5753
  146.8831  213.5169  213.9753  213.9781  214.0828  214.8315
  214.8376  215.0484  215.8400  216.7215  217.9282  217.9965
  218.1472  270.3048  271.0021  271.2575  271.3061  275.3092
  305.2006  305.9012  306.5810  306.5845  308.8578  309.2560
  309.8637  309.9144  325.5561  325.6060  325.8074  326.3010
  336.0527  338.5953  339.4594  339.5738  339.5865  347.8835
  347.9188  348.2397  348.8294  371.3109  373.4305  373.6809
  373.7106  376.5321  378.6173  378.7028  378.7710  383.7478
  384.9892  385.3033  385.3366  449.8105  450.2685  450.4504
  450.4981  456.6188  456.6198  458.1151  458.5799  458.7058
  458.7340  458.8096  459.0380  459.2131  459.3553  459.7344
  462.3558  462.3852  462.3922  462.5815  463.4461  464.2414
  464.2670  464.8053  464.9414  464.9834  465.0219  465.1247
  468.5601  469.2077  469.5774  469.6048  470.8886  470.8943
  473.0145  473.2414  473.2708  474.4118  477.3184  478.3653
  478.3751  478.9955  480.8211  481.3156  482.1449  482.2102
  482.6104  483.8681  483.8846  483.9207  483.9259  485.7794
  485.7894  485.8391  485.9822  487.2512  487.2524  487.3982
  487.8539  489.8895  489.9274  489.9681  490.3464  491.0010
  491.0085  491.0366  491.2860  510.8727  510.8732  511.6024
            0.000000  0.071429  0.000000
   23.5224   23.5349   37.8708  102.3312  102.4376  102.4912
  103.2275  103.6402  104.0501  104.0789  104.2812  104.5350
  104.5557  104.7715  105.3941  107.5026  107.7703  107.8365
  108.6037  135.1670  135.1814  135.5314  135.5891  137.3017
  137.9834  138.4694  138.6871  138.8392  139.3822  139.4964
  140.5311  142.3058  143.1756  143.1858  143.8370  144.0757
  144.9146  145.0851  145.2321  146.0350  146.1346  146.1992
  146.4216  215.1377  215.4642  215.4704  215.5346  216.3901
  216.3943  216.6050  217.2810  217.8582  218.9692  219.0222
  219.1753  273.8273  274.4920  274.6707  274.7196  280.7553
  305.2917  305.5581  305.5877  306.0906  306.1595  306.4825
  308.3076  308.3349  327.3208  327.3724  327.5556  328.1160
  331.5923  337.8295  338.7883  338.8791  338.9475  346.0389
  346.0748  346.4238  347.0076  371.4596  373.4252  373.8289
  373.8607  375.9704  378.0352  378.1756  378.2431  381.8759
  383.2861  383.5493  383.5794  451.7478  452.1879  452.3953
  452.4429  457.5288  457.5289  459.0167  459.1036  459.1268
  459.1548  459.9738  460.2293  460.3567  460.6535  460.7245
  462.0969  462.1104  462.1177  462.2874  463.0894  463.8564
  463.8759  464.2948  464.4271  464.4541  464.5332  464.5609
  467.3985  468.0850  468.4165  468.4429  469.5404  469.5456
  472.6956  472.9308  472.9553  474.1477  477.9492  479.0069
  479.0179  479.6386  480.7835  481.1898  482.1387  482.2140
  482.2496  482.6172  483.8704  483.8776  483.9330  486.3333
  486.3433  486.4006  486.5447  487.5022  487.5023  487.6412
  488.1023  489.7108  489.7557  489.8115  490.1960  490.7065
  490.7133  490.7442  490.9789  511.2208  511.2213  511.7144
            0.000000  0.057143  0.000000
   18.8827   18.8974   30.6485  102.1777  102.3269  102.3790
  102.8937  103.2907  103.3946  103.5217  103.6142  103.6204
  103.7155  104.1541  104.2880  105.8980  106.1812  106.2496
  107.0248  135.6391  135.6852  135.8390  135.9257  136.9313
  137.5945  137.9283  138.2706  138.2752  138.7818  138.7973
  139.8187  142.4854  143.4972  143.5014  143.8821  144.1969
  144.8456  144.8490  145.0131  145.7219  145.8149  145.8613
  145.9963  216.5369  216.7182  216.7280  216.7613  217.7170
  217.7265  217.9235  218.4747  218.7904  219.7898  219.8191
  219.9905  277.3018  277.9482  278.0601  278.1084  286.1280
  303.1315  303.2086  303.2439  303.6139  305.6029  306.2523
  307.9810  307.9908  326.7746  329.1206  329.1720  329.4868
  329.9584  337.2574  338.1869  338.2684  338.3982  344.1771
  344.2132  344.5942  345.1611  371.7259  373.4559  374.0814
  374.1158  375.5910  377.5676  377.7512  377.8188  380.1581
  381.7483  381.9498  381.9762  453.6168  454.0315  454.2650
  454.3129  458.4760  458.4784  459.4703  459.5193  459.5254
  459.5443  460.8452  461.1137  461.2577  461.5054  461.8959
  461.9029  461.9317  462.0546  462.7660  463.0444  463.5009
  463.5016  463.7480  463.8989  463.9204  463.9690  464.3098
  466.1720  466.9131  467.1975  467.2224  468.2257  468.2304
  472.3800  472.6227  472.6413  473.8836  478.5015  479.5833
  479.5977  480.0871  480.2140  480.8298  481.5008  482.1351
  482.2068  482.5086  483.8283  483.8339  483.8934  486.8646
  486.8747  486.9371  487.0825  487.7486  487.7490  487.8745
  488.3496  489.5229  489.5704  489.6542  490.0346  490.3921
  490.3978  490.4305  490.6516  511.5062  511.5067  511.8049
            0.000000  0.042857  0.000000
   14.2332   14.2519   23.5311  102.0640  102.2380  102.2633
  102.5996  102.6327  102.8504  102.9254  103.1897  103.2120
  103.2292  103.4492  103.8511  104.5662  104.8723  104.9412
  105.7425  135.8609  136.0164  136.1033  136.1510  136.6352
  137.1062  137.5303  137.8010  137.8780  138.4719  138.5616
  139.2455  142.5559  143.6411  143.7064  143.8173  144.4991
  144.7229  144.8709  144.9147  145.4720  145.5530  145.5748
  145.6240  217.6888  217.7199  217.7316  217.7453  218.8007
  218.8253  218.9935  219.4104  219.5119  220.3811  220.3814
  220.5876  280.7287  281.3597  281.4174  281.4621  291.3795
  300.2569  300.3992  300.4475  300.6657  305.7100  306.3825
  307.9830  307.9881  322.0518  330.9438  330.9978  331.2449
  331.8199  336.8010  337.6878  337.7655  337.9496  342.3050
  342.3404  342.7614  343.2973  372.1145  373.4929  374.4454
  374.4831  375.4213  377.2074  377.4158  377.4844  378.6138
  380.3976  380.5265  380.5480  455.4153  455.7915  456.0521
  456.1005  459.4482  459.4565  459.9196  459.9302  459.9684
  459.9893  461.5217  461.5970  461.6398  461.6528  461.8377
  461.9674  462.0565  462.2892  462.5765  463.0752  463.1005
  463.2263  463.3225  463.5426  463.5432  464.1640  464.8583
  465.3525  465.7249  465.9366  465.9598  466.9583  466.9618
  472.0895  472.3374  472.3498  473.6390  478.2463  479.0402
  480.0934  480.1006  480.7088  480.8133  481.4161  482.1095
  482.1867  482.3938  483.7624  483.7658  483.8180  487.3695
  487.3795  487.4458  487.5929  487.9874  487.9918  488.0951
  488.5908  489.3256  489.3750  489.4964  489.8624  490.0603
  490.0640  490.0966  490.3058  511.7284  511.7290  511.8746
            0.000000  0.028571  0.000000
    9.5969    9.6230   16.6701  101.9936  102.0280  102.1223
  102.3684  102.3813  102.4598  102.4941  102.8371  102.8630
  102.9022  103.1120  103.5330  103.6329  103.8696  103.9386
  104.7836  135.9176  136.1731  136.2659  136.2716  136.4189
  136.6714  137.3159  137.4827  137.5712  138.4015  138.5014
  138.8306  142.5685  143.6365  143.8099  143.8673  144.6612
  144.7271  144.9003  144.9290  145.2855  145.3472  145.3566
  145.3577  218.4468  218.4633  218.4687  218.5676  219.6318
  219.6837  219.8068  220.0215  220.0814  220.7094  220.7386
  220.9660  284.1027  284.7038  284.7447  284.7699  295.7623
  297.4390  297.4939  297.6318  298.0753  305.8002  306.4778
  308.0320  308.0353  317.2115  332.7822  332.8404  333.0380
  333.6887  336.4634  337.3133  337.3894  337.6162  340.4334
  340.4663  340.9481  341.4273  372.6128  373.5065  374.9153
  374.9569  375.4726  376.9460  377.1459  377.2163  377.2753
  379.2701  379.3207  379.3363  457.1400  457.4525  457.7403
  457.7898  460.3221  460.3423  460.3682  460.3980  460.5089
  460.5191  461.5032  461.5292  461.5435  461.7084  461.8753
  462.3583  462.4287  462.4855  462.5072  462.6535  462.6718
  462.7825  462.8869  463.3009  463.3168  463.5777  464.1354
  464.5707  464.6811  464.6978  465.7674  465.7677  467.5643
  471.8541  472.1010  472.1076  473.4373  476.3858  479.3792
  480.5022  480.5065  480.8274  481.1030  481.3968  482.0701
  482.1535  482.2663  483.6899  483.6911  483.7246  487.8423
  487.8515  487.9212  488.0701  488.2112  488.2285  488.2982
  488.8225  489.1190  489.1711  489.3444  489.6786  489.7179
  489.7202  489.7468  489.9466  511.8871  511.8880  511.9243
            0.000000  0.014286  0.000000
    5.0602    5.1046   10.5960  101.8913  101.9632  102.0085
  102.1817  102.2126  102.3801  102.4133  102.5456  102.5934
  102.6244  102.8598  103.0450  103.2137  103.2826  103.5010
  104.1821  135.9205  136.2252  136.2825  136.2836  136.2926
  136.4178  137.1994  137.3576  137.4280  138.4067  138.4949
  138.5816  142.5628  143.6253  143.8529  143.9104  144.6155
  144.8712  144.9104  144.9769  145.1046  145.2265  145.2345
  145.2534  218.8908  218.9091  218.9127  219.1253  220.1998
  220.2911  220.3232  220.3469  220.4851  220.8197  220.8632
  221.1413  287.4151  287.9551  288.0117  288.0314  293.7762
  294.3991  294.4559  294.5435  302.0456  305.8715  306.5360
  308.0718  308.0744  312.3269  334.6026  334.6775  334.7549
  335.5304  336.2487  337.0709  337.1472  337.4111  338.5975
  338.6209  339.2358  339.5851  373.1495  373.4980  375.4435
  375.4852  375.6826  376.2281  376.7726  376.8911  376.9617
  378.4364  378.4404  378.4635  458.7823  458.9707  459.2829
  459.3330  460.6871  460.7251  460.8118  460.8222  461.3097
  461.3366  461.4212  461.4703  461.4775  461.5850  461.6485
  462.0271  462.0617  462.0755  462.1694  462.2679  462.6378
  462.6578  462.7846  462.9627  463.1884  463.1891  463.6619
  463.6625  463.7528  464.1873  464.7364  464.7518  469.6085
  471.7237  471.9427  471.9450  473.3030  474.5075  479.6102
  480.7828  480.7838  480.8525  481.3658  481.3932  482.0277
  482.1158  482.1559  483.6321  483.6327  483.6429  488.2668
  488.2742  488.3431  488.3938  488.4499  488.4756  488.4918
  488.9016  488.9499  489.0483  489.2180  489.3850  489.3948
  489.4006  489.4933  489.5960  511.9528  511.9834  511.9835
            0.000000  0.000000  0.000000
    1.8458    1.9510    7.5551  101.9053  101.9566  101.9889
  102.1531  102.1599  102.2362  102.3792  102.4322  102.5380
  102.5582  102.6435  102.9704  103.0220  103.0428  103.4566
  103.9752  135.9169  136.2346  136.2413  136.2454  136.2795
  136.3589  137.1613  137.3343  137.3957  138.4149  138.4847
  138.5114  142.5590  143.6234  143.8645  143.9270  144.5935
  144.9122  144.9195  144.9988  145.0343  145.1861  145.1907
  145.2347  219.0398  219.0589  219.0627  219.3187  220.4217
  220.4348  220.5648  220.5731  220.6113  220.7997  220.8266
  221.1767  290.5718  290.6484  290.7130  290.7190  290.8613
  291.7540  291.8208  291.8215  305.5226  306.5555  306.5565
  308.0863  308.0887  308.2072  335.7804  336.0610  336.1319
  336.1344  336.7927  336.8596  336.8747  337.3431  337.3605
  337.3688  338.2168  338.2471  373.4415  373.4911  375.7601
  375.7612  375.7737  375.8769  376.6973  376.6985  376.7658
  378.1012  378.1045  378.1371  459.9987  460.2041  460.4461
  460.4570  460.4896  460.5247  460.5490  460.6194  460.8636
  461.4536  461.4574  461.5448  461.6385  461.6627  461.6648
  461.8103  461.8108  461.8855  461.9392  461.9681  462.5319
  462.5398  462.5865  463.0006  463.0009  463.0058  463.4535
  463.4714  463.5181  464.2189  464.2284  464.2760  470.7723
  471.8151  471.8867  471.8873  473.2558  473.2602  479.6896
  480.8624  480.8838  480.8920  481.3931  481.4598  482.0085
  482.0975  482.1087  483.6093  483.6095  483.6108  488.4642
  488.5418  488.5533  488.5680  488.5719  488.5779  488.7147
  488.7195  488.7796  489.1595  489.1928  489.2004  489.2022
  489.2259  489.3500  489.3920  511.9628  512.0151  512.0153
            0.008333  0.008333  0.008333
    4.4290    6.6828   10.0798  101.8100  101.9046  101.9905
  102.1733  102.1988  102.3834  102.4855  102.5525  102.6509
  102.6652  102.8623  103.1743  103.1747  103.2112  103.5983
  104.0918  135.9594  136.2078  136.2511  136.2830  136.3149
  136.4007  137.1803  137.3369  137.4735  138.4699  138.4809
  138.5395  142.5618  143.6487  143.8182  143.9012  144.5936
  144.8700  144.9091  145.0419  145.0898  145.2033  145.2383
  145.2721  218.8569  218.8738  218.9714  219.1108  220.2027
  220.2192  220.3449  220.4337  220.4786  220.8171  220.8350
  221.1308  285.4079  288.9640  289.2634  289.3030  292.7037
  293.1258  293.1677  296.6459  303.5917  304.2809  304.3100
  310.0467  310.3195  310.3752  334.3128  334.6713  334.6967
  336.0756  336.8902  336.8927  337.0475  337.3862  337.3905
  338.9560  339.5770  339.5905  373.2869  373.3339  375.6137
  375.6538  375.7615  375.7889  376.5482  377.0497  377.1051
  378.3053  378.3163  378.7084  457.9908  459.3256  459.8080
  459.8120  460.6549  460.6839  460.7220  460.8772  461.2709
  461.3125  461.3253  461.4659  461.6628  461.6829  461.6879
  461.7043  461.7344  462.0473  462.1218  462.1271  462.3965
  462.4847  462.7810  463.2071  463.2093  463.2548  463.5406
  463.5724  464.3114  464.5253  464.5379  464.5866  469.9654
  471.1697  471.2058  472.7213  473.9854  473.9910  479.6088
  480.7761  480.8055  480.8285  481.3500  481.4099  482.0378
  482.0931  482.1722  483.5837  483.6618  483.6627  488.2266
  488.2503  488.3558  488.4154  488.4198  488.5220  488.7164
  488.7821  488.7943  489.1219  489.1434  489.3212  489.3708
  489.3828  489.6286  489.6293  511.9381  511.9891  511.9911
            0.016667  0.016667  0.016667
    8.2544   10.1614   17.2877  101.3968  101.5215  102.0963
  102.3145  102.4705  102.7139  102.8211  102.9784  103.0456
  103.1521  103.4519  103.5575  103.7004  103.7337  104.0171
  104.4576  136.0132  136.1220  136.2304  136.4246  136.4335
  136.5236  137.2583  137.3764  137.7179  138.3906  138.6462
  138.7123  142.5568  143.5936  143.6701  143.9436  144.6052
  144.7775  144.8691  145.2056  145.2318  145.2454  145.3663
  145.3933  218.2912  218.2948  218.4488  218.7060  219.6692
  219.6742  219.8630  220.1521  220.1972  220.6143  220.6504
  220.8957  279.6852  286.9933  287.3660  287.4087  294.4659
  294.8130  294.8565  300.2063  301.3758  301.4099  302.5810
  312.8163  313.1092  313.1608  332.2932  332.6972  332.7154
  336.1625  336.9839  336.9906  337.1538  337.4700  337.4762
  341.1025  341.6685  341.6797  372.9914  373.0348  375.3099
  375.5958  375.6840  375.8345  376.4561  377.4598  377.5222
  379.1286  379.1338  379.9284  455.2358  458.3516  458.9134
  458.9191  460.1947  460.2598  460.3147  460.7449  460.9188
  460.9374  461.2488  461.2531  461.5177  461.5243  461.6740
  461.6917  461.9174  461.9777  462.0370  462.1325  462.7056
  462.7210  462.8961  463.5817  463.6174  463.8048  464.1002
  464.1109  465.0643  465.1099  465.1330  466.6027  468.8874
  470.1712  470.2032  473.9689  475.1552  475.1631  479.3766
  480.5384  480.5748  480.6774  481.2473  481.2955  482.0239
  482.0588  482.3844  483.5069  483.8001  483.8063  487.7480
  487.7745  488.1118  488.1482  488.1558  488.3855  488.6884
  488.6912  488.7448  489.0499  489.0714  489.5434  489.6232
  489.6234  490.1556  490.1671  511.8636  511.9115  511.9187
            0.025000  0.025000  0.025000
   12.1917   13.6072   25.3472  100.8289  100.9542  102.3183
  102.5484  102.7464  103.0156  103.1240  103.7726  103.7942
  104.0292  104.1429  104.4303  104.5204  104.6871  104.8000
  105.1320  135.9729  135.9775  136.1636  136.5169  136.5256
  136.8405  137.4931  137.5583  138.1301  138.2414  138.9685
  139.0257  142.5067  143.3383  143.4139  144.1583  144.6270
  144.6739  144.8036  145.2695  145.4436  145.4569  145.6214
  145.6554  217.3103  217.3134  217.3567  218.2696  218.8933
  218.9100  219.2645  219.7118  219.7545  220.1625  220.1636
  220.3945  273.8532  284.9807  285.4029  285.4479  295.9159
  296.2279  296.2847  297.7193  298.6311  298.6804  307.6575
  315.6013  315.8590  315.9109  330.3474  330.7715  330.7869
  336.3090  337.1226  337.1500  337.2948  337.6077  337.6138
  343.2184  343.7690  343.7791  372.8143  372.8556  375.1293
  375.6523  375.7366  375.9093  376.4868  377.6616  377.7215
  380.5369  380.5443  381.4404  452.3514  457.2741  457.8813
  457.8888  459.6990  459.7030  459.7168  459.8093  460.1079
  460.1255  460.9267  460.9676  461.2695  461.3286  461.5764
  461.7027  461.7170  461.8884  461.8999  462.7862  463.3395
  463.3414  463.5126  464.1706  464.1972  464.2789  464.7279
  464.7321  465.6336  465.6793  465.8311  467.8881  469.1056
  469.2594  469.2884  475.2290  476.3675  476.3742  479.0248
  480.1782  480.2193  480.4997  481.1127  481.1518  481.9453
  481.9715  482.6603  483.3800  483.9928  484.0043  487.2695
  487.2974  487.8235  487.8517  487.8651  488.1886  488.5177
  488.5843  488.6196  488.9491  488.9773  489.7870  489.8740
  489.8815  490.7615  490.7740  511.7383  511.7834  511.7984
            0.033333  0.033333  0.033333
   16.1427   17.2395   33.5301  100.1388  100.2552  102.6754
  102.9055  103.1177  103.1749  103.2970  104.6676  104.8321
  104.9023  105.2757  105.7179  105.7633  106.0238  106.0383
  106.2627  135.7744  135.8419  136.0304  136.4530  136.4648
  137.3842  137.9443  137.9706  138.0364  138.7026  139.4585
  139.5005  142.3674  142.9708  143.0638  144.3413  144.5466
  144.6736  144.7398  145.3734  145.7444  145.7530  146.0281
  146.0662  215.8529  215.9637  216.0041  217.6708  217.8427
  217.8653  218.5350  219.1118  219.1408  219.3706  219.5010
  219.6737  267.9238  282.9348  283.4036  283.4509  294.1442
  294.9651  294.9749  298.0763  298.5389  298.5401  312.9011
  318.3317  318.5343  318.5883  328.5336  328.9664  328.9801
  336.5084  337.3084  337.3660  337.4809  337.7945  337.7999
  345.2053  345.7400  345.7483  372.9141  372.9545  375.2456
  375.7947  375.8781  376.0118  376.5812  377.8137  377.8712
  382.2723  382.2809  383.1662  449.3787  456.1009  456.7294
  456.7375  458.4385  458.8354  458.8426  459.2205  459.2443
  459.3129  460.2872  460.3431  460.9451  461.4369  461.4665
  461.7892  461.8096  461.9736  461.9767  463.4110  464.0206
  464.0288  464.2097  464.6705  464.7936  464.8540  465.3309
  465.3390  466.2498  466.2923  466.5748  467.1135  468.4999
  468.5280  471.5340  476.4417  477.5546  477.5587  478.6015
  479.7381  479.7835  480.3092  480.9486  480.9814  481.8077
  481.8289  482.9483  483.2048  484.2076  484.2233  486.8114
  486.8406  487.5250  487.5523  487.5678  487.9368  488.2867
  488.3526  488.4965  488.8039  488.8386  490.0215  490.1195
  490.1302  491.4045  491.4165  511.5595  511.6076  511.6305
            0.041667  0.041667  0.041667
   20.0806   20.9641   41.7399   99.3294   99.4342  103.1727
  103.2159  103.3091  103.4654  103.6438  105.6567  105.8165
  105.9033  106.8769  107.2652  107.3567  107.6981  107.7218
  108.0055  135.5110  135.6325  135.8148  136.2755  136.3060
  137.7807  138.0811  138.5611  138.5702  139.4324  140.1290
  140.1489  142.1171  142.5327  142.6435  144.2396  144.3448
  144.4559  145.1428  145.6153  146.1452  146.1661  146.5530
  146.5935  214.0775  214.2969  214.3470  216.4585  216.4866
  216.9222  217.5264  218.2660  218.3634  218.4515  218.6832
  218.8174  261.8994  280.8670  281.3839  281.4333  291.1224
  292.0679  292.0703  299.5745  299.9592  299.9716  318.0348
  320.9985  321.1187  321.1777  326.8873  327.3081  327.3205
  336.7542  337.5364  337.6317  337.7085  338.0248  338.0293
  346.9866  347.4884  347.4938  373.3667  373.4077  375.7137
  376.0211  376.1066  376.1397  376.7433  377.9784  378.0331
  384.2303  384.2388  385.0724  446.3308  454.8314  455.4637
  455.4710  456.8723  457.3231  457.3261  458.7323  458.7700
  458.7930  459.7244  459.7851  460.4381  461.5703  461.5860
  461.9076  461.9309  462.0896  462.0990  463.9843  464.7112
  464.7228  464.9463  465.0858  465.4065  465.4509  465.8859
  465.9069  466.5075  466.9267  466.9643  467.3500  467.9183
  467.9420  473.9117  477.4528  478.2632  478.6272  478.6284
  479.3071  479.3585  480.1093  480.7557  480.7831  481.6191
  481.6374  482.9838  483.2278  484.4213  484.4403  486.3795
  486.4101  487.2299  487.2597  487.2752  487.6324  488.0031
  488.0643  488.3213  488.6091  488.6486  490.2355  490.3481
  490.3605  492.0751  492.0859  511.3242  511.3873  511.4157
            0.050000  0.050000  0.050000
   23.9919   24.7240   49.9471   98.3996   98.4919  103.2043
  103.3450  103.8120  104.0688  104.2889  106.7489  106.8708
  107.0235  108.7682  109.1007  109.1898  109.7780  109.8080
  110.2119  135.1833  135.3430  135.5040  136.0373  136.0951
  137.4833  138.8893  139.2819  139.2826  140.3263  140.9607
  140.9762  141.7650  142.0581  142.1900  143.9755  144.0393
  144.1502  145.7031  146.0138  146.6565  146.6829  147.1772
  147.2210  212.0444  212.3569  212.4135  214.7105  214.7448
  216.0257  216.0380  217.2269  217.4817  217.5469  217.7460
  217.8561  255.7807  278.7900  279.3581  279.4095  288.0532
  289.0840  289.0863  301.0471  301.4099  301.4244  322.6995
  323.5793  323.6183  323.7881  325.5884  325.8289  325.8398
  337.0392  337.8003  337.9389  337.9716  338.2918  338.2953
  348.5007  348.9428  348.9443  374.1579  374.2026  376.2902
  376.3723  376.3738  376.4826  377.1490  378.1911  378.2408
  386.3657  386.3736  387.1373  443.2144  453.4630  454.0834
  454.0887  455.0768  455.5516  455.5528  458.2684  458.3248
  458.3498  459.2130  459.2774  459.9425  461.7283  461.7481
  462.0522  462.0775  462.2351  462.2487  464.5018  465.3775
  465.3895  465.4857  465.7137  465.9919  466.0127  466.0671
  466.4109  466.4530  467.4249  467.4367  467.7551  467.7798
  468.1503  476.2075  477.3776  478.5834  478.6220  478.8697
  479.8411  479.8807  479.9613  480.5600  480.5761  481.3913
  481.4087  482.7202  483.4898  484.6182  484.6403  485.9772
  486.0095  486.9453  486.9796  486.9933  487.2768  487.6729
  487.7270  488.0942  488.3633  488.4060  490.4234  490.5533
  490.5667  492.7690  492.7783  511.0314  511.1236  511.1549
            0.058333  0.058333  0.058333
   27.8672   28.4863   58.1369   97.3471   97.4268  103.1411
  103.2961  104.5829  104.8395  105.0635  107.9508  108.0516
  108.2293  110.8958  111.1731  111.2631  112.2252  112.2572
  112.7892  134.7845  134.9630  135.0907  135.7723  135.8652
  137.1564  139.7514  140.0475  140.0589  141.3332  141.3511
  141.4646  141.4813  142.1175  142.1669  143.6279  143.6316
  143.7914  146.3616  146.5466  147.2649  147.2933  147.8884
  147.9367  209.7878  210.1791  210.2394  212.6013  212.6412
  214.0530  215.0363  216.1670  216.4846  216.5409  216.7096
  216.8035  249.5679  276.7181  277.3408  277.3942  285.0041
  286.1188  286.1195  302.4502  302.8044  302.8189  323.6836
  324.3354  324.3395  325.9200  326.1065  326.1548  328.5566
  337.3554  338.0925  338.2627  338.2787  338.5879  338.5905
  349.7103  350.0623  350.0656  375.0864  375.1413  376.4599
  376.7899  376.9661  377.0398  378.3280  378.5479  378.5862
  388.6508  388.6578  389.3427  440.0345  451.9925  452.5792
  452.5805  453.0879  453.5902  453.5907  457.8395  457.8937
  457.9623  458.7427  458.8107  459.4723  461.9104  461.9405
  462.2208  462.2475  462.4060  462.4231  464.9624  465.7473
  465.8931  465.9814  465.9851  466.5013  466.5047  466.5078
  466.9181  466.9455  467.2896  467.3058  468.5043  468.5300
  468.9714  476.8019  478.0245  478.0662  478.4593  479.3318
  480.1792  480.2167  480.2670  480.8685  480.8795  481.2375
  481.2562  482.4181  483.7302  484.7845  484.8101  485.6097
  485.6436  486.6755  486.7141  486.7246  486.8717  487.3048
  487.3484  487.8159  488.0664  488.1112  490.5812  490.7305
  490.7446  493.4833  493.4909  510.6815  510.8164  510.8490
            0.066667  0.066667  0.066667
   31.6985   32.2296   66.3001   96.1698   96.2368  103.0382
  103.2039  105.4792  105.7371  105.9594  109.2583  109.3458
  109.5307  113.2144  113.4387  113.5400  115.0016  115.0344
  115.6956  134.3056  134.4824  134.5752  135.5061  135.6332
  136.8159  140.5306  140.8121  140.8457  140.8536  140.9937
  140.9989  142.6840  142.7984  142.8080  143.1142  143.7211
  143.8289  147.0996  147.1856  147.9563  147.9845  148.6744
  148.7284  207.3374  207.7931  207.8551  210.1511  210.1955
  211.6969  213.9373  215.0481  215.3920  215.4403  215.5893
