0.2437 422.2682 0.0000
0.2580 419.0116 0.0000
0.2723 415.7059 0.0000
0.2867 412.3590 0.0000
0.3010 408.9792 0.0000
0.3153 405.5864 0.0000
0.3297 406.3538 0.0000
0.3440 408.3782 0.0000
0.3583 410.3606 0.0000
0.3727 412.3014 0.0000
0.3870 414.2019 0.0000
0.4013 416.0571 0.0000
0.4157 417.5762 0.0000
0.4300 419.3712 0.0000
0.4443 421.1399 0.0000
0.4587 422.8769 0.0000
0.4730 424.1203 0.0000
0.4873 422.4945 0.0000
0.5017 420.7493 0.0000
0.5160 418.9745 0.0000
0.5303 417.1755 0.0000
0.5447 415.6508 0.0000
0.5590 413.7830 0.0000
0.5733 411.8736 0.0000
0.5877 409.9237 0.0000
0.6020 407.9319 0.0000
0.6163 405.8985 0.0000
0.6307 406.3372 0.0000
0.6450 409.7326 0.0000
0.6593 413.1060 0.0000
0.6737 416.4444 0.0000
0.6880 419.7398 0.0001
0.7023 422.9841 0.0008
0.7167 421.8726 0.9984
0.7310 418.1388 0.9588
0.7453 420.3030 0.0012
0.7597 423.5110 0.0002
0.7740 426.6713 0.0001
0.7883 429.7731 0.0001
0.8027 432.8096 0.0000
0.8170 435.7760 0.0000
0.8313 438.6692 0.0000
0.8457 441.4867 0.0000
0.8600 444.2272 0.0000
0.8743 446.8901 0.0000
0.8887 449.4750 0.0000
0.9030 451.9819 0.0000
0.9173 454.4100 0.0000
0.9317 456.7521 0.0001
0.9460 457.9743 0.0001
0.9603 455.7233 0.0001
0.9747 453.3408 0.0000
0.9890 450.8774 0.0000
1.0033 448.3358 0.0000
1.0177 445.7162 0.0000
1.0320 443.0188 0.0000
1.0463 440.2439 0.0000
1.0607 437.3926 0.0000
1.0607 437.4001 0.0000
1.0754 434.3901 0.0000
1.0901 431.3042 0.0000
1.1049 428.1468 0.0000
1.1196 424.9240 0.0000
1.1343 421.6452 0.0000
1.1490 418.3391 0.0000
1.1638 420.5109 0.0001
1.1785 424.0590 0.0000
1.1932 420.7589 0.0000
1.2080 417.3898 0.0000
1.2227 413.9738 0.0000
1.2374 410.5198 0.0001
1.2522 407.0396 0.0001
1.2669 405.5854 0.0001
1.2816 407.6900 0.0001
1.2964 409.7508 0.0001
1.3111 411.7672 0.0001
1.3258 413.7400 0.0001
1.3406 415.6677 0.0001
1.3553 417.2202 0.0002
1.3700 419.0645 0.0002
1.3848 420.8857 0.0002
1.3995 422.6767 0.0002
1.4142 424.2538 0.0002
1.4285 421.9644 0.0002
1.4428 419.4346 0.0002
1.4571 416.8813 0.0006
1.4714 416.2630 0.0000
1.4856 418.8333 0.0000
1.4999 421.3956 0.0001
1.5142 423.9371 0.0001
1.5285 426.4511 0.0001
1.5428 428.9317 0.0001
1.5571 431.3738 0.0001
1.5714 433.7727 0.0001
1.5856 436.1242 0.0001
1.5999 438.4247 0.0001
1.6142 440.6708 0.0002
1.6285 442.8595 0.0002
1.6428 444.9848 0.0001
1.6571 447.0406 0.0001
1.6714 449.0303 0.0001
1.6856 450.9522 0.0001
1.6999 452.8050 0.0001
1.7142 454.5867 0.0001
1.7285 456.2930 0.0001
1.7428 457.8894 0.0001
1.7571 457.3784 0.0000
1.7714 455.7332 0.0000
1.7856 454.0009 0.0000
1.7999 452.1952 0.0000
1.8142 450.3192 0.0000
1.8285 448.3745 0.0000
1.8428 446.3626 0.0000
1.8571 444.2852 0.0000
1.8714 442.1364 0.0000
1.8856 439.9283 0.0000
1.8999 437.6638 0.0000
1.9142 435.3459 0.0000
1.9285 432.9781 0.0000
1.9428 430.5643 0.0000
1.9571 428.1089 0.0000
1.9714 425.6165 0.0000
1.9856 423.0927 0.0000
1.9999 420.5434 0.0000
2.0142 417.9761 0.0000
2.0285 415.5625 0.0000
2.0428 417.7322 0.0000
2.0571 420.2820 0.0000
2.0714 422.7969 0.0000
2.0856 423.6158 0.0000
2.0999 421.1255 0.0000
2.1142 418.5843 0.0000
2.1285 416.0475 0.0000
2.1428 417.1184 0.0000
2.1571 419.6892 0.0000
2.1714 422.2454 0.0000
2.1856 424.7785 0.0000
2.1999 427.2819 0.0000
2.2142 429.7502 0.0000
2.2285 432.1784 0.0000
2.2428 434.5620 0.0000
2.2571 436.8969 0.0000
2.2714 439.1796 0.0000
2.2856 441.4069 0.0000
2.2999 443.5758 0.0000
2.3142 445.6773 0.0000
2.3285 447.7113 0.0000
2.3428 449.6785 0.0000
2.3571 451.5776 0.0000
2.3714 453.4069 0.0000
2.3856 455.1642 0.0000
2.3999 456.8424 0.0000
2.4142 458.3278 0.0000
2.4286 457.3138 0.0000
2.4431 456.2847 0.0000
2.4575 455.1713 0.0000
2.4720 453.9719 0.0000
2.4864 452.6826 0.0000
2.5008 451.2993 0.0000
2.5153 449.8186 0.0000
2.5297 448.2369 0.0000
2.5441 446.5464 0.0000
2.5586 444.2038 0.0000
2.5730 441.6085 0.0000
2.5874 438.9103 0.0000
2.6019 436.1168 0.0000
2.6163 433.2344 0.0000
2.6307 430.2689 0.0000
2.6452 427.2262 0.0000
2.6596 424.1128 0.0000
2.6740 420.9378 0.0000
2.6885 418.9410 0.0000
2.7029 421.4956 0.0000
2.7173 418.9410 0.0000
2.7318 420.9378 0.0000
2.7462 424.1128 0.0000
2.7606 427.2262 0.0000
2.7751 430.2689 0.0000
2.7895 433.2344 0.0000
2.8039 436.1168 0.0000
2.8184 438.9103 0.0000
2.8328 441.6085 0.0000
2.8472 444.2038 0.0000
2.8617 446.5464 0.0001
2.8761 448.2369 0.0001
2.8905 449.8186 0.0001
2.9050 451.2993 0.0001
2.9194 452.6826 0.0001
2.9338 453.9719 0.0002
2.9483 455.1713 0.0003
2.9627 456.2847 0.0005
2.9771 457.3138 0.0018
2.9916 458.3278 0.0782
3.0060 457.3138 0.0021
3.0204 456.2847 0.0005
3.0349 455.1713 0.0002
3.0493 453.9719 0.0002
3.0637 452.6826 0.0001
3.0782 451.2993 0.0001
3.0926 449.8186 0.0001
3.1070 448.2369 0.0001
3.1215 446.5464 0.0000
3.1359 444.2038 0.0001
3.1503 441.6085 0.0001
3.1648 438.9103 0.0001
3.1792 436.1168 0.0001
3.1936 433.2344 0.0002
3.2081 430.2689 0.0002
3.2225 427.2262 0.0002
3.2369 424.1128 0.0002
3.2514 420.9378 0.0003
3.2658 418.9410 0.0000
3.2802 421.4956 0.0000
3.2947 418.4168 0.0000
3.3091 417.4865 0.0000
3.3235 418.6661 0.0000
3.3380 419.7013 0.0000
3.3524 419.8237 0.0000
3.3668 419.3573 0.0000
3.3813 418.8346 0.0000
3.3957 418.2616 0.0000
3.4101 417.6364 0.0000
3.4246 416.9513 0.0000
3.4390 416.2017 0.0000
3.4534 415.3833 0.0000
3.4679 414.4923 0.0000
3.4823 413.5254 0.0000
3.4967 412.4821 0.0000
3.5112 413.1309 0.0000
3.5256 416.0913 0.0000
3.5400 418.8582 0.0000
3.5545 421.7546 0.0000
3.5689 424.2538 0.0002
3.5833 421.7546 0.0000
3.5978 418.8582 0.0000
3.6122 416.0913 0.0000
3.6266 413.1309 0.0000
3.6411 412.4821 0.0009
3.6555 413.5254 0.0007
3.6699 414.4923 0.0006
3.6844 415.3833 0.0005
3.6988 416.2017 0.0004
3.7132 416.9513 0.0004
3.7277 417.6364 0.0004
3.7421 418.2616 0.0004
3.7566 418.8346 0.0000
3.7710 419.3573 0.0000
3.7854 419.8237 0.0000
3.7999 419.7013 0.0000
3.8143 418.6661 0.0000
3.8287 417.4865 0.0000
3.8432 418.4168 0.0009
3.8576 421.4956 0.0002
3.8720 418.4168 0.0005
3.8865 417.4865 0.0000
3.9009 418.6661 0.0000
3.9153 419.7013 0.0000
3.9298 419.8237 0.0000
3.9442 419.3573 0.0000
3.9586 418.8346 0.0000
3.9731 418.2616 0.0010
3.9875 417.6364 0.0015
4.0019 416.9513 0.0022
4.0164 416.2017 0.0032
4.0308 415.3833 0.0043
4.0452 414.4923 0.0052
4.0597 413.5254 0.0054
4.0741 412.4821 0.0048
4.0885 413.1309 0.0000
4.1030 416.0913 0.0000
4.1174 418.8582 0.0002
4.1318 421.7546 0.0002
4.1463 424.2538 0.0002
4.1610 422.0889 0.0001
4.1757 419.6285 0.0001
4.1904 417.1760 0.0001
4.2051 414.7372 0.0001
4.2198 413.7564 0.0003
4.2345 415.0714 0.0002
4.2492 416.3061 0.0001
4.2639 417.4522 0.0001
4.2786 418.5058 0.0001
4.2933 419.4660 0.0001
4.3080 420.3268 0.0001
4.3227 420.0680 0.0000
4.3374 419.1730 0.0000
4.3521 418.1831 0.0000
4.3669 417.1012 0.0000
4.3816 415.9249 0.0000
4.3963 414.6548 0.0000
4.4110 413.3160 0.0000
4.4257 415.5213 0.0000
4.4404 417.9664 0.0000
4.4551 420.4227 0.0000
4.4698 422.8775 0.0000
4.4845 423.6710 0.0000
4.4992 421.2428 0.0001
4.5139 418.7841 0.0001
4.5286 416.3348 0.0001
4.5433 413.9015 0.0001
4.5580 414.2118 0.0000
4.5727 415.5117 0.0000
4.5874 416.7197 0.0000
4.6021 417.8327 0.0000
4.6169 418.8532 0.0000
4.6316 419.7813 0.0000
4.6463 420.5205 0.0000
4.6604 420.2327 0.0000
4.6746 420.0893 0.0000
4.6887 419.9175 0.0000
4.7028 419.7236 0.0000
4.7170 419.5077 0.0000
4.7311 419.2686 0.0000
4.7453 419.0042 0.0000
4.7594 418.7121 0.0000
4.7735 418.3897 0.0000
4.7877 418.0343 0.0000
4.8018 417.6430 0.0000
4.8160 417.2128 0.0000
4.8301 416.7411 0.0000
4.8443 416.2327 0.0000
4.8584 418.0606 0.0000
4.8725 420.2226 0.0000
4.8867 420.9294 0.0000
4.9008 418.7839 0.0000
4.9150 416.6354 0.0000
4.9291 416.5745 0.0000
4.9432 417.0603 0.0000
4.9574 417.5040 0.0000
4.9715 417.9080 0.0000
4.9857 418.2751 0.0000
4.9998 418.6082 0.0000
5.0140 418.9100 0.0000
5.0281 419.1834 0.0000
5.0422 419.4307 0.0000
5.0564 419.6541 0.0000
5.0705 419.8552 0.0000
5.0847 420.0346 0.0000
5.0988 420.1891 0.0000
5.1130 420.3045 0.0000
5.1271 420.2709 0.0000
5.1412 420.1411 0.0000
5.1554 419.9777 0.0000
5.1695 419.7912 0.0000
5.1837 419.5830 0.0000
5.1978 419.3517 0.0000
5.2119 419.0955 0.0000
5.2261 418.8121 0.0000
5.2402 418.4987 0.0000
5.2544 418.1526 0.0001
5.2685 417.7711 0.0001
5.2827 417.3512 0.0001
5.2968 416.8905 0.0001
5.3109 416.3894 0.0001
5.3251 417.3140 0.0000
5.3392 419.4739 0.0000
5.3534 421.4956 0.0000
0.0000 458.3610 0.0000
0.0143 458.1939 0.0000
0.0287 458.0877 0.0000
0.0430 457.4772 0.0000
0.0573 456.5428 0.0000
0.0717 454.8010 0.0000
0.0860 452.8140 0.0000
0.1003 450.6250 0.0000
0.1147 448.2686 0.0000
0.1290 445.7710 0.0000
0.1433 443.1512 0.0000
0.1577 440.4228 0.0000
0.1720 437.5967 0.0000
0.1863 434.6814 0.0000
0.2007 431.6844 0.0000
0.2150 428.6126 0.0000
0.2293 425.4737 0.0000
0.2437 422.4300 0.0000
0.2580 419.1554 0.0000
0.2723 415.8315 0.0000
0.2867 412.4665 0.0000
0.3010 409.0706 0.0000
0.3153 405.6870 0.0000
0.3297 406.6394 0.0000
0.3440 408.6453 0.0000
0.3583 410.6125 0.0000
0.3727 412.5395 0.0000
0.3870 414.4280 0.0000
0.4013 416.2806 0.0000
0.4157 417.8672 0.0000
0.4300 419.6688 0.0000
0.4443 421.4401 0.0000
0.4587 423.1842 0.0000
0.4730 424.5194 0.0000
0.4873 422.7989 0.0000
0.5017 421.0489 0.0000
0.5160 419.2711 0.0000
0.5303 417.4625 0.0000
0.5447 415.8720 0.0000
0.5590 414.0115 0.0000
0.5733 412.1147 0.0000
0.5877 410.1789 0.0000
0.6020 408.2026 0.0000
0.6163 406.1908 0.0000
0.6307 406.4249 0.0000
0.6450 409.8272 0.0000
0.6593 413.2174 0.0000
0.6737 416.5740 0.0000
0.6880 419.8876 0.0000
0.7023 423.1503 0.0000
0.7167 426.1764 0.0003
0.7310 429.3013 0.0001
0.7453 432.3571 0.0000
0.7597 435.3365 0.0000
0.7740 438.2327 0.0000
0.7883 441.0379 0.0000
0.8027 443.7432 0.0000
0.8170 446.3372 0.0000
0.8313 448.8052 0.0000
0.8457 451.1270 0.0000
0.8600 453.2744 0.0000
0.8743 455.2110 0.0000
0.8887 456.8834 0.0000
0.9030 457.6257 0.0000
0.9173 458.1173 0.0000
0.9317 458.2089 0.0000
0.9460 458.2602 0.0000
0.9603 458.1761 0.0001
0.9747 457.9924 0.8908
0.9890 457.3284 0.9669
1.0033 456.1799 0.0047
1.0177 454.3790 0.0005
1.0320 452.3437 0.0002
1.0463 450.1147 0.0001
1.0607 447.7250 0.0001
1.0607 447.7217 0.0000
1.0754 445.1270 0.0000
1.0901 442.4067 0.0000
1.1049 439.5749 0.0000
1.1196 436.6426 0.0000
1.1343 433.6188 0.0000
1.1490 430.5114 0.0000
1.1638 427.3280 0.0000
1.1785 424.2344 0.0000
1.1932 420.8994 0.0000
1.2080 417.5079 0.0000
1.2227 414.0681 0.0000
1.2374 410.5895 0.0000
1.2522 407.0891 0.0000
1.2669 405.8460 0.0000
1.2816 407.9137 0.0000
1.2964 409.9509 0.0000
1.3111 411.9454 0.0000
1.3258 413.8988 0.0000
1.3406 415.8137 0.0000
1.3553 417.4544 0.0000
1.3700 419.3122 0.0000
1.3848 421.1376 0.0000
1.3995 422.9340 0.0000
1.4142 424.6538 0.0001
1.4285 422.2768 0.0000
1.4428 419.7544 0.0000
1.4571 417.2011 0.0000
1.4714 416.3112 0.0076
1.4856 418.8757 0.0010
1.4999 421.4322 0.0002
1.5142 423.9700 0.0001
1.5285 426.4815 0.0001
1.5428 428.9600 0.0001
1.5571 431.4000 0.0001
1.5714 433.7965 0.0001
1.5856 436.1451 0.0001
1.5999 438.4417 0.0001
1.6142 440.6827 0.0001
1.6285 442.8647 0.0001
1.6428 444.9881 0.0002
1.6571 447.0545 0.0003
1.6714 449.0564 0.0004
1.6856 450.9921 0.0005
1.6999 452.8598 0.0006
1.7142 454.6572 0.0008
1.7285 456.3805 0.0010
1.7428 458.0011 0.0011
1.7571 457.4800 0.0011
1.7714 455.8148 0.0005
1.7856 454.0661 0.0003
1.7999 452.2449 0.0002
1.8142 450.3544 0.0001
1.8285 448.3964 0.0001
1.8428 446.3728 0.0001
1.8571 444.2854 0.0001
1.8714 442.1441 0.0000
1.8856 439.9421 0.0000
1.8999 437.6822 0.0000
1.9142 435.3678 0.0000
1.9285 433.0028 0.0000
1.9428 430.5913 0.0000
1.9571 428.1379 0.0000
1.9714 425.6477 0.0000
1.9856 423.1267 0.0000
1.9999 420.5817 0.0000
2.0142 418.0208 0.0000
2.0285 415.5686 0.0000
2.0428 418.0548 0.0000
2.0571 420.5992 0.0000
2.0714 423.1087 0.0000
2.0856 423.9342 0.0000
2.0999 421.4401 0.0000
2.1142 418.9062 0.0000
2.1285 416.3399 0.0000
2.1428 417.1653 0.0000
2.1571 419.7294 0.0000
2.1714 422.2806 0.0000
2.1856 424.8105 0.0000
2.1999 427.3116 0.0000
2.2142 429.7779 0.0000
2.2285 432.2039 0.0000
2.2428 434.5849 0.0000
2.2571 436.9166 0.0000
2.2714 439.1951 0.0000
2.2856 441.4168 0.0000
2.2999 443.5784 0.0000
2.3142 445.6840 0.0000
2.3285 447.7291 0.0000
2.3428 449.7091 0.0000
2.3571 451.6223 0.0000
2.3714 453.4669 0.0000
2.3856 455.2402 0.0000
2.3999 456.9363 0.0000
2.4142 458.3610 0.0000
2.4286 457.5883 0.0000
2.4431 456.5586 0.0000
2.4575 455.4381 0.0000
2.4720 454.2292 0.0000
2.4864 452.9290 0.0000
2.5008 451.5339 0.0000
2.5153 450.0404 0.0000
2.5297 448.4452 0.0000
2.5441 446.6902 0.0000
2.5586 444.5968 0.0000
2.5730 442.0282 0.0000
2.5874 439.3369 0.0000
2.6019 436.5433 0.0000
2.6163 433.6556 0.0000
2.6307 430.6802 0.0000
2.6452 427.6236 0.0000
2.6596 424.4921 0.0000
2.6740 421.2929 0.0000
2.6885 418.9669 0.0000
2.7029 421.4959 0.0000
2.7173 418.9669 0.0000
2.7318 421.2929 0.0000
2.7462 424.4921 0.0000
2.7606 427.6236 0.0000
2.7751 430.6802 0.0000
2.7895 433.6556 0.0000
2.8039 436.5433 0.0000
2.8184 439.3369 0.0000
2.8328 442.0282 0.0000
2.8472 444.5968 0.0000
2.8617 446.6902 0.0000
2.8761 448.4452 0.0000
2.8905 450.0404 0.0000
2.9050 451.5339 0.0000
2.9194 452.9290 0.0000
2.9338 454.2292 0.0000
2.9483 455.4381 0.0000
2.9627 456.5586 0.0000
2.9771 457.5883 0.0000
2.9916 458.3610 0.0000
3.0060 457.5883 0.0000
3.0204 456.5586 0.0000
3.0349 455.4381 0.0000
3.0493 454.2292 0.0000
3.0637 452.9290 0.0000
3.0782 451.5339 0.0000
3.0926 450.0404 0.0000
3.1070 448.4452 0.0000
3.1215 446.6902 0.0001
3.1359 444.5968 0.0000
3.1503 442.0282 0.0000
3.1648 439.3369 0.0000
3.1792 436.5433 0.0000
3.1936 433.6556 0.0000
3.2081 430.6802 0.0000
3.2225 427.6236 0.0000
3.2369 424.4921 0.0000
3.2514 421.2929 0.0000
3.2658 418.9669 0.0000
3.2802 421.4959 0.0000
3.2947 421.3233 0.0000
3.3091 421.0049 0.0000
3.3235 420.6496 0.0000
3.3380 420.2618 0.0000
3.3524 420.4136 0.0002
3.3668 421.2160 0.0002
3.3813 421.9124 0.0002
3.3957 422.5063 0.0002
3.4101 423.0058 0.0002
3.4246 423.4188 0.0003
3.4390 423.7475 0.0003
3.4534 423.9512 0.0002
3.4679 424.0822 0.0001
3.4823 424.1976 0.0001
3.4967 423.2659 0.0000
3.5112 419.8356 0.0000
3.5256 416.4034 0.0000
3.5400 419.0290 0.0000
3.5545 421.9345 0.0000
3.5689 424.6538 0.0000
3.5833 421.9345 0.0000
3.5978 419.0290 0.0000
3.6122 416.4034 0.0001
3.6266 419.8356 0.0001
3.6411 423.2659 0.0000
3.6555 424.1976 0.0001
3.6699 424.0822 0.0001
3.6844 423.9512 0.0002
3.6988 423.7475 0.0002
3.7132 423.4188 0.0001
3.7277 423.0058 0.0001
3.7421 422.5063 0.0001
3.7566 421.9124 0.0001
3.7710 421.2160 0.0002
3.7854 420.4136 0.0003
3.7999 420.2618 0.0004
3.8143 420.6496 0.0004
3.8287 421.0049 0.0004
3.8432 421.3233 0.0003
3.8576 421.4959 0.0000
3.8720 421.3233 0.0000
3.8865 421.0049 0.0001
3.9009 420.6496 0.0001
3.9153 420.2618 0.0003
3.9298 420.4136 0.0012
3.9442 421.2160 0.0008
3.9586 421.9124 0.0007
3.9731 422.5063 0.0005
3.9875 423.0058 0.0005
4.0019 423.4188 0.0004
4.0164 423.7475 0.0004
4.0308 423.9512 0.0002
4.0452 424.0822 0.0001
4.0597 424.1976 0.0001
4.0741 423.2659 0.0002
4.0885 419.8356 0.0002
4.1030 416.4034 0.0003
4.1174 419.0290 0.0000
4.1318 421.9345 0.0000
4.1463 424.6538 0.0001
4.1610 422.3975 0.0000
4.1757 419.9336 0.0000
4.1904 417.4795 0.0001
4.2051 415.0400 0.0001
4.2198 413.8411 0.0001
4.2345 415.1435 0.0001
4.2492 416.3681 0.0001
4.2639 417.5076 0.0001
4.2786 418.5604 0.0000
4.2933 419.5238 0.0000
4.3080 420.3808 0.0000
4.3227 420.1442 0.0000
4.3374 419.2415 0.0000
4.3521 418.2379 0.0000
4.3669 417.1446 0.0000
4.3816 415.9678 0.0000
4.3963 414.7124 0.0000
4.4110 413.5279 0.0000
4.4257 415.8280 0.0000
4.4404 418.2698 0.0000
4.4551 420.7247 0.0000
4.4698 423.1869 0.0000
4.4845 424.0021 0.0000
4.4992 421.5452 0.0000
4.5139 419.0869 0.0000
4.5286 416.6401 0.0000
4.5433 414.2170 0.0000
4.5580 414.2776 0.0000
4.5727 415.5579 0.0000
4.5874 416.7613 0.0000
4.6021 417.8832 0.0000
4.6169 418.9173 0.0000
4.6316 419.8566 0.0000
4.6463 420.5385 0.0000
4.6604 420.4771 0.0000
4.6746 420.3041 0.0000
4.6887 420.1155 0.0000
4.7028 419.9095 0.0000
4.7170 419.6845 0.0000
4.7311 419.4383 0.0000
4.7453 419.1687 0.0000
4.7594 418.8732 0.0000
4.7735 418.5489 0.0000
4.7877 418.1930 0.0000
4.8018 417.8023 0.0000
4.8160 417.3736 0.0000
4.8301 416.9047 0.0000
4.8443 416.4157 0.0000
4.8584 418.1641 0.0000
4.8725 420.3230 0.0000
4.8867 421.0266 0.0000
4.9008 418.8871 0.0000
4.9150 416.7145 0.0000
4.9291 416.7398 0.0000
4.9432 417.2218 0.0000
4.9574 417.6637 0.0000
4.9715 418.0668 0.0000
4.9857 418.4339 0.0000
4.9998 418.7684 0.0000
5.0140 419.0732 0.0000
5.0281 419.3512 0.0000
5.0422 419.6049 0.0000
5.0564 419.8367 0.0000
5.0705 420.0488 0.0000
5.0847 420.2431 0.0000
5.0988 420.4211 0.0000
5.1130 420.5629 0.0000
5.1271 420.5745 0.0001
5.1412 420.4114 0.0003
5.1554 420.2215 0.0003
5.1695 420.0142 0.0003
5.1837 419.7882 0.0003
5.1978 419.5418 0.0003
5.2119 419.2730 0.0003
5.2261 418.9794 0.0003
5.2402 418.6586 0.0003
5.2544 418.3077 0.0003
5.2685 417.9239 0.0003
5.2827 417.5040 0.0003
5.2968 417.0455 0.0003
5.3109 416.5539 0.0003
5.3251 417.4193 0.0000
5.3392 419.5876 0.0000
5.3534 421.4959 0.0000
0.0000 458.3622 0.0000
0.0143 458.3300 0.0000
0.0287 458.1279 0.0000
0.0430 457.9114 0.0000
0.0573 456.6520 0.0000
0.0717 454.9472 0.0000
0.0860 452.9874 0.0000
0.1003 450.8196 0.0000
0.1147 448.4784 0.0000
0.1290 445.9902 0.0000
0.1433 443.3745 0.0000
0.1577 440.6460 0.0000
0.1720 437.8160 0.0000
0.1863 434.8936 0.0000
0.2007 431.8867 0.0000
0.2150 428.8026 0.0000
0.2293 425.6481 0.0000
0.2437 426.4644 0.0000
0.2580 430.1874 0.0000
0.2723 433.8692 0.0000
0.2867 435.4049 0.0000
0.3010 433.2918 0.0000
0.3153 431.1305 0.0000
0.3297 428.9263 0.0000
0.3440 426.6837 0.0000
0.3583 424.4075 0.0000
0.3727 422.1026 0.0000
0.3870 419.7745 0.0000
0.4013 417.4346 0.0000
0.4157 417.9112 0.0000
0.4300 419.7067 0.0000
0.4443 421.4776 0.0000
0.4587 423.2220 0.0000
0.4730 424.5387 0.0000
0.4873 422.8368 0.0000
0.5017 421.0863 0.0000
0.5160 419.3096 0.0000
0.5303 417.5114 0.0000
0.5447 417.9536 0.0000
0.5590 420.2935 0.0000
0.5733 422.6170 0.0000
0.5877 424.9160 0.0000
0.6020 427.1851 0.0000
0.6163 429.4196 0.0000
0.6307 431.6147 0.0001
0.6450 433.7658 0.0001
0.6593 435.8654 0.0054
0.6737 433.0553 0.9993
0.6880 429.3631 0.9994
0.7023 425.6332 0.9986
0.7167 426.3549 0.0000
0.7310 429.4943 0.0000
0.7453 432.5618 0.0000
0.7597 435.5506 0.0000
0.7740 438.4532 0.0000
0.7883 441.2615 0.0000
0.8027 443.9660 0.0000
0.8170 446.5547 0.0000
0.8313 449.0122 0.0000
0.8457 451.3174 0.0000
0.8600 453.4422 0.0000
0.8743 455.3503 0.0000
0.8887 456.9569 0.0000
0.9030 457.9581 0.0000
0.9173 458.2227 0.0004
0.9317 458.3451 0.0013
0.9460 458.3662 0.0037
0.9603 458.3104 0.0231
0.9747 458.0555 0.0034
0.9890 457.7056 0.0044
1.0033 456.2997 0.0098
1.0177 454.5317 0.0009
1.0320 452.5223 0.0003
1.0463 450.3133 0.0001
1.0607 447.9374 0.0001
1.0607 447.9378 0.0001
1.0754 445.3501 0.0001
1.0901 442.6316 0.0000
1.1049 439.7972 0.0000
1.1196 436.8584 0.0000
1.1343 433.8247 0.0000
1.1490 430.7044 0.0000
1.1638 427.5052 0.0000
1.1785 424.3939 0.0001
1.1932 428.2254 0.0001
1.2080 432.0344 0.0001
1.2227 435.7869 0.0001
1.2374 434.2616 0.0001
1.2522 432.0665 0.0001
1.2669 429.8236 0.0001
1.2816 427.5377 0.0001
1.2964 425.2140 0.0001
1.3111 422.8577 0.0001
1.3258 420.4746 0.0001
1.3406 418.0744 0.0002
1.3553 417.5889 0.0001
1.3700 419.4408 0.0001
1.3848 421.2690 0.0001
1.3995 423.0666 0.0001
1.4142 424.6659 0.0001
1.4285 422.3406 0.0000
1.4428 419.7908 0.0000
1.4571 417.2073 0.0000
1.4714 416.4247 0.0042
1.4856 418.9837 0.0009
1.4999 421.5425 0.0004
1.5142 424.0795 0.0002
1.5285 426.5875 0.0002
1.5428 429.0608 0.0001
1.5571 431.4944 0.0001
1.5714 433.8840 0.0001
1.5856 436.2257 0.0001
1.5999 438.5162 0.0001
1.6142 440.7527 0.0001
1.6285 442.9326 0.0001
1.6428 445.0537 0.0002
1.6571 447.1138 0.0003
1.6714 449.1107 0.0003
1.6856 451.0422 0.0004
1.6999 452.9063 0.0006
1.7142 454.7003 0.0008
1.7285 456.4200 0.0010
1.7428 458.0359 0.0012
1.7571 457.5165 0.0012
1.7714 455.8556 0.0005
1.7856 454.1103 0.0003
1.7999 452.2925 0.0002
1.8142 450.4058 0.0001
1.8285 448.4522 0.0001
1.8428 446.4340 0.0001
1.8571 444.3534 0.0000
1.8714 442.2124 0.0000
1.8856 440.0134 0.0000
1.8999 437.7586 0.0000
1.9142 435.4506 0.0000
1.9285 433.0926 0.0000
1.9428 430.6879 0.0000
1.9571 428.2405 0.0000
1.9714 425.7551 0.0000
1.9856 423.2368 0.0000
1.9999 420.6915 0.0000
2.0142 418.1279 0.0000
2.0285 415.7038 0.0000
2.0428 418.0717 0.0000
2.0571 420.6449 0.0000
2.0714 423.1760 0.0000
2.0856 423.9944 0.0000
2.0999 421.4950 0.0000
2.1142 418.9330 0.0000
2.1285 416.3474 0.0000
2.1428 417.2728 0.0000
2.1571 419.8384 0.0000
2.1714 422.3910 0.0000
2.1856 424.9191 0.0000
2.1999 427.4161 0.0000
2.2142 429.8766 0.0000
2.2285 432.2960 0.0000
2.2428 434.6700 0.0000
2.2571 436.9950 0.0000
2.2714 439.2679 0.0000
2.2856 441.4858 0.0000
2.2999 443.6463 0.0000
2.3142 445.7473 0.0000
2.3285 447.7866 0.0000
2.3428 449.7619 0.0000
2.3571 451.6712 0.0000
2.3714 453.5122 0.0000
2.3856 455.2822 0.0000
2.3999 456.9745 0.0000
2.4142 458.3622 0.0000
2.4286 457.6040 0.0000
2.4431 456.5746 0.0000
2.4575 455.4533 0.0000
2.4720 454.2432 0.0000
2.4864 452.9416 0.0000
2.5008 451.5451 0.0000
2.5153 450.0500 0.0000
2.5297 448.4525 0.0000
2.5441 446.7405 0.0000
2.5586 444.6186 0.0000
2.5730 442.0432 0.0000
2.5874 439.3517 0.0000
2.6019 436.5584 0.0000
2.6163 433.6710 0.0000
2.6307 430.6959 0.0000
2.6452 427.6393 0.0000
2.6596 424.5076 0.0000
2.6740 421.3080 0.0000
2.6885 418.9835 0.0000
2.7029 421.5171 0.0000
2.7173 418.9835 0.0000
2.7318 421.3080 0.0000
2.7462 424.5076 0.0000
2.7606 427.6393 0.0000
2.7751 430.6959 0.0000
2.7895 433.6710 0.0000
2.8039 436.5584 0.0000
2.8184 439.3517 0.0000
2.8328 442.0432 0.0000
2.8472 444.6186 0.0000
2.8617 446.7405 0.0000
2.8761 448.4525 0.0000
