3.2225 111.8011 0.0825
3.2369 110.9764 0.1216
3.2514 110.3940 0.1740
3.2658 110.0502 0.2167
3.2802 109.9364 0.2319
3.2947 110.0503 0.2277
3.3091 110.3944 0.2343
3.3235 110.9773 0.2897
3.3380 111.8022 0.3555
3.3524 112.8572 0.3911
3.3668 114.1213 0.4012
3.3813 115.5692 0.3959
3.3957 117.1712 0.3803
3.4101 118.8911 0.3566
3.4246 120.6826 0.3253
3.4390 123.3958 0.3156
3.4534 126.4371 0.3144
3.4679 129.5951 0.3132
3.4823 132.8428 0.3117
3.4967 136.1535 0.3101
3.5112 138.9865 0.0303
3.5256 138.4440 0.0331
3.5400 137.8925 0.0363
3.5545 137.3370 0.0401
3.5689 136.7833 0.0446
3.5833 136.2378 0.0500
3.5978 139.5890 0.0244
3.6122 145.0909 0.0291
3.6266 150.2138 0.0373
3.6411 154.7757 0.0513
3.6555 158.5636 0.0714
3.6699 161.4307 0.0930
3.6844 163.3762 0.1095
3.6988 164.2822 0.0918
3.7132 164.4598 0.0836
3.7277 164.2822 0.0758
3.7421 163.3762 0.1105
3.7566 161.4307 0.0999
3.7710 158.5636 0.0856
3.7854 154.7757 0.0697
3.7999 150.2138 0.0553
3.8143 145.0909 0.0439
3.8287 139.5890 0.0354
3.8432 136.2378 0.2744
3.8576 136.7833 0.2797
3.8720 137.3370 0.2842
3.8865 137.8925 0.2880
3.9009 138.4440 0.2911
3.9153 138.9865 0.2938
3.9298 136.1535 0.0182
3.9442 132.8428 0.0171
3.9586 129.5951 0.0161
3.9731 126.4371 0.0152
3.9875 123.3958 0.0144
4.0019 120.6826 0.0350
4.0164 118.8911 0.0265
4.0308 117.1712 0.0214
4.0452 115.5692 0.0181
4.0597 114.1213 0.0158
4.0741 112.8572 0.0143
4.0885 111.8022 0.0133
4.1030 110.9773 0.0130
4.1174 110.3944 0.0140
4.1318 110.0503 0.0154
4.1463 109.9364 0.0160
4.1610 110.1671 0.0158
4.1757 110.8331 0.0155
4.1904 111.8765 0.0152
4.2051 113.2391 0.0149
4.2198 114.8745 0.0147
4.2345 116.7475 0.0146
4.2492 118.8299 0.0145
4.2639 121.0980 0.0144
4.2786 123.5310 0.0144
4.2933 126.1094 0.0145
4.3080 128.8150 0.0146
4.3227 131.6304 0.0148
4.3374 134.4123 0.0435
4.3521 134.5155 0.0392
4.3669 135.3322 0.0356
4.3816 136.9234 0.0338
4.3963 139.0320 0.0334
4.4110 141.4171 0.0339
4.4257 143.9446 0.0350
4.4404 146.5410 0.0367
4.4551 149.1589 0.0389
4.4698 151.7622 0.0417
4.4845 154.3193 0.0451
4.4992 156.8005 0.0491
4.5139 159.1759 0.0538
4.5286 161.4152 0.0591
4.5433 163.4914 0.0212
4.5580 165.3659 0.0248
4.5727 167.0120 0.0297
4.5874 168.4013 0.0362
4.6021 169.5089 0.0443
4.6169 170.3145 0.0536
4.6316 170.8037 0.0632
4.6463 170.9677 0.0719
4.6604 172.3431 0.0909
4.6746 172.8800 0.3806
4.6887 171.2420 0.1453
4.7028 170.6697 0.0436
4.7170 170.3029 0.0395
4.7311 169.9112 0.0404
4.7453 168.0543 0.3844
4.7594 165.6413 0.3955
4.7735 163.1536 0.4030
4.7877 160.6211 0.4086
4.8018 158.0664 0.4129
4.8160 155.5080 0.4162
4.8301 152.9616 0.4189
4.8443 150.4413 0.4210
4.8584 147.9602 0.4224
4.8725 145.5310 0.4232
4.8867 143.1675 0.4229
4.9008 140.8854 0.4210
4.9150 138.7056 0.4159
4.9291 136.6599 0.4042
4.9432 135.6423 0.0450
4.9574 136.8162 0.0260
4.9715 138.0171 0.0202
4.9857 139.1573 0.0180
4.9998 140.2006 0.0172
5.0140 141.1273 0.0169
5.0281 141.9230 0.0169
5.0422 142.5728 0.0175
5.0564 142.6965 0.0345
5.0705 141.4398 0.0317
5.0847 140.6131 0.0300
5.0988 140.0454 0.0304
5.1130 139.6146 0.0350
5.1271 139.2124 0.0539
5.1412 138.5299 0.1699
5.1554 136.3242 0.4065
5.1695 133.1670 0.4440
5.1837 129.9359 0.4489
5.1978 126.7895 0.4472
5.2119 123.7915 0.4418
5.2261 121.0062 0.4477
5.2402 118.9065 0.4374
5.2544 116.9416 0.4399
5.2685 115.1597 0.4377
5.2827 113.6010 0.4284
5.2968 112.2997 0.4062
5.3109 111.2805 0.3638
5.3251 110.5483 0.3065
5.3392 110.0943 0.2573
5.3534 109.9364 0.2319
0.0000 137.7664 0.0050
0.0143 137.7517 0.0038
0.0287 137.7094 0.0038
0.0430 137.6491 0.0038
0.0573 137.5825 0.0038
0.0717 137.5220 0.0038
0.0860 137.4781 0.0039
0.1003 137.4599 0.0039
0.1147 137.4755 0.0040
0.1290 137.5350 0.0042
0.1433 137.6540 0.0044
0.1577 137.8606 0.0046
0.1720 138.2025 0.0050
0.1863 138.7463 0.0056
0.2007 139.5440 0.0062
0.2150 140.5582 0.0066
0.2293 141.6324 0.0064
0.2437 142.5578 0.0056
0.2580 143.1618 0.0046
0.2723 143.3854 0.0041
0.2867 143.2841 0.0041
0.3010 143.1594 0.2980
0.3153 145.2781 0.4158
0.3297 148.1411 0.5236
0.3440 151.5887 0.5896
0.3583 154.2306 0.0140
0.3727 155.3180 0.0141
0.3870 156.4009 0.0142
0.4013 157.4749 0.0142
0.4157 158.5356 0.0142
0.4300 159.5785 0.0142
0.4443 160.5993 0.0141
0.4587 161.5938 0.0141
0.4730 162.5577 0.0140
0.4873 163.4871 0.0138
0.5017 164.3781 0.0136
0.5160 165.2269 0.0134
0.5303 166.0301 0.0132
0.5447 166.7844 0.0129
0.5590 167.4868 0.0126
0.5733 168.1346 0.0122
0.5877 168.7256 0.0118
0.6020 169.2581 0.0112
0.6163 169.7317 0.0105
0.6307 171.6279 0.1154
0.6450 173.5422 0.1416
0.6593 174.6200 0.1480
0.6737 174.2393 0.1105
0.6880 174.1294 0.0235
0.7023 175.5975 0.0220
0.7167 175.2354 0.0152
0.7310 173.4872 0.0138
0.7453 174.5009 0.2390
0.7597 174.4169 0.1087
0.7740 172.9565 0.0449
0.7883 170.9110 0.0280
0.8027 169.5803 0.0092
0.8170 169.0871 0.0087
0.8313 168.5350 0.0082
0.8457 167.9249 0.0077
0.8600 167.2586 0.0073
0.8743 166.5386 0.0069
0.8887 165.7677 0.0065
0.9030 164.9489 0.0061
0.9173 164.0856 0.0058
0.9317 163.1814 0.0054
0.9460 162.2401 0.0051
0.9603 161.2655 0.0049
0.9747 160.2618 0.0046
0.9890 159.2331 0.0044
1.0033 158.1838 0.0042
1.0177 157.1182 0.0040
1.0320 156.0407 0.0039
1.0463 154.9558 0.0039
1.0607 153.8680 0.0040
1.0607 153.8694 0.0038
1.0754 150.2938 0.0222
1.0901 146.9450 0.0194
1.1049 144.3028 0.0160
1.1196 143.1179 0.0085
1.1343 143.3682 0.0092
1.1490 143.3211 0.0129
1.1638 142.8920 0.0247
1.1785 142.0760 0.0547
1.1932 141.0120 0.1146
1.2080 139.9203 0.2093
1.2227 139.0054 0.3207
1.2374 138.3587 0.4140
1.2522 137.9487 0.4715
1.2669 137.7017 0.4984
1.2816 137.5590 0.5058
1.2964 137.4852 0.5028
1.3111 137.4606 0.4953
1.3258 137.4736 0.4870
1.3406 137.5152 0.4801
1.3553 137.5757 0.4755
1.3700 137.6439 0.4733
1.3848 137.7067 0.4730
1.3995 137.7511 0.4735
1.4142 137.7664 0.3504
1.4285 137.7676 0.4840
1.4428 137.7642 0.5112
1.4571 137.7399 0.5525
1.4714 137.6733 0.6020
1.4856 137.5448 0.6529
1.4999 137.3416 0.6995
1.5142 137.0600 0.7385
1.5285 136.7039 0.7685
1.5428 136.2834 0.7895
1.5571 135.8149 0.8012
1.5714 135.3240 0.8022
1.5856 134.8546 0.7873
1.5999 134.4915 0.7435
1.6142 134.4069 0.6444
1.6285 134.8823 0.4709
1.6428 136.1154 0.2895
1.6571 137.9636 0.1733
1.6714 140.1688 0.1119
1.6856 142.5629 0.0789
1.6999 145.0550 0.0598
1.7142 147.5908 0.0478
1.7285 150.1324 0.0398
1.7428 152.6488 0.0341
1.7571 155.1119 0.0299
1.7714 157.4946 0.0266
1.7856 159.7692 0.0240
1.7999 161.9080 0.0218
1.8142 164.6614 0.0040
1.8285 169.0601 0.0047
1.8428 173.2615 0.0061
1.8571 174.7950 0.0025
1.8714 175.2030 0.0025
1.8856 175.4967 0.0024
1.8999 175.6738 0.0024
1.9142 175.7330 0.0024
1.9285 175.6738 0.0024
1.9428 175.4967 0.0024
1.9571 175.2030 0.0025
1.9714 174.7950 0.0025
1.9856 173.2615 0.5866
1.9999 169.0601 0.7013
2.0142 164.6614 0.7062
2.0285 161.9080 0.0145
2.0428 159.7692 0.0148
2.0571 157.4946 0.0150
2.0714 155.1119 0.0152
2.0856 152.6488 0.0153
2.0999 150.1324 0.0155
2.1142 147.5908 0.0158
2.1285 145.0550 0.0161
2.1428 142.5629 0.0166
2.1571 140.1688 0.0175
2.1714 137.9636 0.0190
2.1856 136.1154 0.0214
2.1999 134.8823 0.0239
2.2142 134.4069 0.0238
2.2285 134.4915 0.0216
2.2428 134.8546 0.0190
2.2571 135.3240 0.0163
2.2714 135.8149 0.0138
2.2856 136.2834 0.0117
2.2999 136.7039 0.0099
2.3142 137.0600 0.0083
2.3285 137.3416 0.0071
2.3428 137.5448 0.0061
2.3571 137.6733 0.0055
2.3714 137.7399 0.0050
2.3856 137.7642 0.0048
2.3999 137.7676 0.0046
2.4142 137.7664 0.0050
2.4286 137.7565 0.0050
2.4431 137.7267 0.0050
2.4575 137.6777 0.0051
2.4720 137.6112 0.0053
2.4864 137.5307 0.0056
2.5008 137.4419 0.0060
2.5153 137.3534 0.0066
2.5297 137.2781 0.0073
2.5441 137.2349 0.0083
2.5586 137.2524 0.0095
2.5730 137.3732 0.0110
2.5874 137.6599 0.0127
2.6019 138.1956 0.0145
2.6163 139.0682 0.0163
2.6307 139.5159 0.0050
2.6452 139.5015 0.0160
2.6596 142.8585 0.0181
2.6740 145.9828 0.0193
2.6885 148.1897 0.0194
2.7029 150.4264 0.0195
2.7173 152.6360 0.0196
2.7318 154.7705 0.0196
2.7462 156.7872 0.0196
2.7606 158.6462 0.0194
2.7751 160.3090 0.0191
2.7895 161.7383 0.0186
2.8039 162.8979 0.0180
2.8184 163.7547 0.0171
2.8328 164.2832 0.0153
2.8472 164.4609 0.0142
2.8617 164.2832 0.0132
2.8761 163.7547 0.0127
2.8905 162.8979 0.0117
2.9050 161.7383 0.0109
2.9194 160.3090 0.0103
2.9338 158.6462 0.0099
2.9483 156.7872 0.0097
2.9627 154.7705 0.0097
2.9771 152.6360 0.0098
2.9916 150.4264 0.0102
3.0060 148.1897 0.0107
3.0204 145.9828 0.0115
3.0349 142.8585 0.0066
3.0493 139.5015 0.0063
3.0637 139.5159 0.0154
3.0782 139.0682 0.0157
3.0926 138.1956 0.0160
3.1070 137.6599 0.0157
3.1215 137.3732 0.0152
3.1359 137.2524 0.0146
3.1503 137.2349 0.0140
3.1648 137.2781 0.0134
3.1792 137.3534 0.0129
3.1936 137.4419 0.0124
3.2081 137.5307 0.0120
3.2225 137.6112 0.0116
3.2369 137.6777 0.0113
3.2514 137.7267 0.0111
3.2658 137.7565 0.0110
3.2802 137.7664 0.0108
3.2947 137.7571 0.0100
3.3091 137.7273 0.0099
3.3235 137.6782 0.0097
3.3380 137.6117 0.0095
3.3524 137.5311 0.0097
3.3668 137.4422 0.0108
3.3813 137.3536 0.0136
3.3957 137.2782 0.0182
3.4101 137.2350 0.0254
3.4246 137.2524 0.0356
3.4390 137.3732 0.0496
3.4534 137.6599 0.0666
3.4679 138.1956 0.0828
3.4823 139.0684 0.0901
3.4967 139.5154 0.0280
3.5112 139.5005 0.3083
3.5256 142.8576 0.3062
3.5400 145.9836 0.1149
3.5545 148.1905 0.1290
3.5689 150.4273 0.1410
3.5833 152.6370 0.1491
3.5978 154.7715 0.1529
3.6122 156.7881 0.1523
3.6266 158.6471 0.1475
3.6411 160.3100 0.1392
3.6555 161.7393 0.1285
3.6699 162.8989 0.1166
3.6844 163.7557 0.1054
3.6988 164.2827 0.2629
3.7132 164.4604 0.2366
3.7277 164.2827 0.2100
3.7421 163.7557 0.0728
3.7566 162.8989 0.0681
3.7710 161.7393 0.0650
3.7854 160.3100 0.0629
3.7999 158.6471 0.0617
3.8143 156.7881 0.0616
3.8287 154.7715 0.0631
3.8432 152.6370 0.0667
3.8576 150.4273 0.0736
3.8720 148.1905 0.0853
3.8865 145.9836 0.1041
3.9009 142.8576 0.0207
3.9153 139.5005 0.0194
3.9298 139.5154 0.2961
3.9442 139.0684 0.2401
3.9586 138.1956 0.2432
3.9731 137.6599 0.2339
3.9875 137.3732 0.2233
4.0019 137.2524 0.2178
4.0164 137.2350 0.2211
4.0308 137.2782 0.2365
4.0452 137.3536 0.2671
4.0597 137.4422 0.3134
4.0741 137.5311 0.3670
4.0885 137.6117 0.4116
4.1030 137.6782 0.4375
4.1174 137.7273 0.4479
4.1318 137.7571 0.4506
4.1463 137.7664 0.3504
4.1610 137.7674 0.3602
4.1757 137.7633 0.3332
4.1904 137.7358 0.2923
4.2051 137.6615 0.2436
4.2198 137.5195 0.1945
4.2345 137.2973 0.1507
4.2492 136.9923 0.1153
4.2639 136.6100 0.0888
4.2786 136.1630 0.0700
4.2933 135.6712 0.0578
4.3080 135.1667 0.0511
4.3227 134.7078 0.0475
4.3374 134.4131 0.0277
4.3521 134.5168 0.0231
4.3669 135.3340 0.0191
4.3816 136.9257 0.0161
4.3963 139.0346 0.0145
4.4110 141.4198 0.0139
4.4257 143.9476 0.0137
4.4404 146.5441 0.0138
4.4551 149.1622 0.0140
4.4698 151.7655 0.0144
4.4845 154.3228 0.0149
4.4992 156.8041 0.0157
4.5139 159.1796 0.0169
4.5286 161.4190 0.0187
4.5433 163.7766 0.0558
4.5580 168.2841 0.0460
4.5727 172.6742 0.0405
4.5874 174.7389 0.4493
4.6021 175.1708 0.4496
4.6169 175.4819 0.4498
4.6316 175.6696 0.4499
4.6463 175.7323 0.4500
4.6604 174.7476 0.4298
4.6746 173.8486 0.0899
4.6887 174.6322 0.1014
4.7028 174.1136 0.2326
4.7170 172.4457 0.3293
4.7311 170.3491 0.3661
4.7453 169.4679 0.0414
4.7594 168.9677 0.0423
4.7735 168.4102 0.0431
4.7877 167.7966 0.0439
4.8018 167.1287 0.0447
4.8160 166.4091 0.0455
4.8301 165.6403 0.0463
4.8443 164.8254 0.0472
4.8584 163.9678 0.0481
4.8725 163.0707 0.0491
4.8867 162.1380 0.0502
4.9008 161.1733 0.0514
4.9150 160.1806 0.0528
4.9291 159.1640 0.0544
4.9432 158.1275 0.0562
4.9574 157.0754 0.0584
4.9715 156.0119 0.0610
4.9857 154.9413 0.0640
4.9998 153.8679 0.0680
5.0140 150.4380 0.0442
5.0281 147.1894 0.0408
5.0422 144.5777 0.0377
5.0564 143.0565 0.0191
5.0705 143.3399 0.0236
5.0847 143.3647 0.0346
5.0988 143.0536 0.0564
5.1130 142.3729 0.0856
5.1271 141.4098 0.1082
5.1412 140.3450 0.1113
5.1554 139.3761 0.0944
5.1695 138.6347 0.0684
5.1837 138.1360 0.0460
5.1978 137.8231 0.0310
5.2119 137.6338 0.0219
5.2261 137.5250 0.0165
5.2402 137.4720 0.0132
5.2544 137.4604 0.0111
5.2685 137.4810 0.0099
5.2827 137.5259 0.0091
5.2968 137.5864 0.0086
5.3109 137.6521 0.0083
5.3251 137.7113 0.0081
5.3392 137.7526 0.0080
5.3534 137.7664 0.0108
0.0000 137.7673 0.0032
0.0143 137.7683 0.0044
0.0287 137.7748 0.0046
0.0430 137.7904 0.0049
0.0573 137.8201 0.0053
0.0717 137.8682 0.0059
0.0860 137.9375 0.0068
0.1003 138.0290 0.0079
0.1147 138.1425 0.0093
0.1290 138.2774 0.0112
0.1433 138.4331 0.0136
0.1577 138.6108 0.0168
0.1720 138.8181 0.0212
0.1863 139.0844 0.0275
0.2007 139.5802 0.0370
0.2150 141.3750 0.0337
0.2293 144.4330 0.0286
0.2437 146.7036 0.0101
0.2580 147.2643 0.0118
0.2723 148.0292 0.0130
0.2867 148.9457 0.0135
0.3010 149.9473 0.0137
0.3153 150.9930 0.0138
0.3297 152.0620 0.0139
0.3440 153.1435 0.0140
0.3583 155.3190 0.5932
0.3727 158.9345 0.5029
0.3870 161.9217 0.3136
0.4013 164.0578 0.1598
0.4157 165.6510 0.0911
0.4300 166.9797 0.0628
0.4443 168.1624 0.0499
0.4587 169.2460 0.0434
0.4730 170.2504 0.0399
0.4873 171.1841 0.0379
0.5017 172.0507 0.0367
0.5160 172.8513 0.0360
0.5303 173.5854 0.0355
0.5447 174.2513 0.0353
0.5590 174.8466 0.0351
0.5733 175.3673 0.0348
0.5877 175.8076 0.0343
0.6020 176.1589 0.0332
0.6163 176.4089 0.0307
0.6307 176.5460 0.0250
0.6450 176.6043 0.0131
0.6593 176.9473 0.0217
0.6737 177.9906 0.0747
0.6880 179.0458 0.1006
0.7023 179.6560 0.0826
0.7167 179.5228 0.0328
0.7310 178.7274 0.0131
0.7453 177.6047 0.0147
0.7597 176.7506 0.0460
0.7740 176.5844 0.0496
0.7883 176.5129 0.0331
0.8027 176.3377 0.0211
0.8170 176.0523 0.0139
0.8313 175.6702 0.0098
0.8457 175.2023 0.0073
0.8600 174.6562 0.0059
0.8743 174.0371 0.0052
0.8887 173.3482 0.0048
0.9030 172.5918 0.0046
0.9173 171.7692 0.0046
0.9317 170.8804 0.0048
0.9460 169.9237 0.0050
0.9603 168.8943 0.0053
0.9747 167.7807 0.0057
0.9890 166.5567 0.0065
1.0033 165.1589 0.0080
1.0177 163.4255 0.0115
1.0320 161.0239 0.0180
1.0463 157.7727 0.0231
1.0607 154.0662 0.0239
1.0607 154.0668 0.0239
1.0754 152.7532 0.0041
1.0901 151.6451 0.0046
1.1049 150.5539 0.0056
1.1196 149.4946 0.0076
1.1343 148.4979 0.0113
1.1490 147.6217 0.0176
1.1638 146.9405 0.0268
1.1785 145.8293 0.0109
1.1932 142.6027 0.0105
1.2080 140.0225 0.0092
1.2227 139.2141 0.0075
1.2374 138.8968 0.0071
1.2522 138.6699 0.0070
1.2669 138.4797 0.0069
1.2816 138.3142 0.0069
1.2964 138.1706 0.0069
1.3111 138.0493 0.0068
1.3258 137.9512 0.0066
1.3406 137.8767 0.0064
1.3553 137.8248 0.0060
1.3700 137.7927 0.0055
1.3848 137.7759 0.0050
1.3995 137.7690 0.0046
1.4142 137.7673 0.3713
1.4285 137.7684 0.4837
1.4428 137.7649 0.5109
1.4571 137.7406 0.5523
1.4714 137.6740 0.6019
1.4856 137.5454 0.6529
1.4999 137.3422 0.6996
1.5142 137.0607 0.7387
1.5285 136.7046 0.7687
1.5428 136.2842 0.7898
1.5571 135.8158 0.8016
1.5714 135.3249 0.8026
1.5856 134.8556 0.7879
1.5999 134.4926 0.7442
1.6142 136.3209 0.0124
1.6285 139.2564 0.0125
1.6428 142.2396 0.0125
1.6571 145.2556 0.0125
1.6714 148.2893 0.0126
1.6856 151.3255 0.0126
1.6999 154.3488 0.0127
1.7142 157.3437 0.0128
1.7285 160.2949 0.0129
1.7428 163.1875 0.0131
1.7571 166.0076 0.0133
1.7714 168.7436 0.0137
1.7856 171.1764 0.0028
1.7999 172.0939 0.0027
1.8142 172.9202 0.0026
1.8285 173.6492 0.0026
1.8428 174.2757 0.0025
1.8571 176.7828 0.0093
1.8714 179.0130 0.0236
1.8856 179.3914 0.0237
1.8999 179.6218 0.0235
1.9142 179.6992 0.0231
1.9285 179.6218 0.0224
1.9428 179.3914 0.0214
1.9571 179.0130 0.0203
1.9714 176.7828 0.3938
1.9856 174.2757 0.0025
1.9999 173.6492 0.0026
2.0142 172.9202 0.0026
2.0285 172.0939 0.0027
2.0428 171.1764 0.0028
2.0571 168.7436 0.0337
2.0714 166.0076 0.0271
2.0856 163.1875 0.0228
2.0999 160.2949 0.0200
2.1142 157.3437 0.0181
2.1285 154.3488 0.0169
2.1428 151.3255 0.0160
2.1571 148.2893 0.0154
2.1714 145.2556 0.0150
2.1856 142.2396 0.0147
2.1999 139.2564 0.0145
2.2142 136.3209 0.0144
2.2285 134.4926 0.0216
2.2428 134.8556 0.0189
2.2571 135.3249 0.0162
2.2714 135.8158 0.0138
2.2856 136.2842 0.0117
2.2999 136.7046 0.0099
2.3142 137.0607 0.0084
2.3285 137.3422 0.0071
2.3428 137.5454 0.0061
2.3571 137.6740 0.0054
2.3714 137.7406 0.0048
2.3856 137.7649 0.0044
2.3999 137.7684 0.0042
2.4142 137.7673 0.0032
2.4286 137.7573 0.0034
2.4431 137.7275 0.0035
2.4575 137.6786 0.0037
2.4720 137.6123 0.0039
2.4864 137.5319 0.0043
2.5008 137.4432 0.0048
2.5153 137.3547 0.0054
2.5297 137.2794 0.0062
2.5441 137.2363 0.0071
2.5586 137.2538 0.0082
2.5730 137.3747 0.0094
2.5874 137.6613 0.0108
2.6019 138.1970 0.0123
2.6163 139.0696 0.0139
2.6307 140.3296 0.0177
2.6452 141.9593 0.0186
2.6596 143.8766 0.0190
2.6740 145.9843 0.0184
2.6885 148.1913 0.0189
2.7029 150.4281 0.0192
2.7173 152.6377 0.0193
2.7318 154.7722 0.0193
2.7462 156.7890 0.0192
2.7606 158.6480 0.0190
2.7751 160.3109 0.0185
2.7895 161.7402 0.0180
2.8039 162.8999 0.0172
2.8184 163.7567 0.0164
2.8328 164.4900 0.1842
2.8472 164.8513 0.1398
2.8617 164.4900 0.1102
2.8761 163.7567 0.0122
2.8905 162.8999 0.0113
2.9050 161.7402 0.0106
2.9194 160.3109 0.0101
2.9338 158.6480 0.0098
2.9483 156.7890 0.0096
2.9627 154.7722 0.0096
2.9771 152.6377 0.0097
2.9916 150.4281 0.0101
3.0060 148.1913 0.0106
3.0204 145.9843 0.0113
3.0349 143.8766 0.0125
3.0493 141.9593 0.0137
3.0637 140.3296 0.0149
3.0782 139.0696 0.0160
3.0926 138.1970 0.0168
3.1070 137.6613 0.0170
3.1215 137.3747 0.0168
3.1359 137.2538 0.0163
3.1503 137.2363 0.0157
3.1648 137.2794 0.0151
3.1792 137.3547 0.0144
3.1936 137.4432 0.0137
3.2081 137.5319 0.0131
3.2225 137.6123 0.0124
3.2369 137.6786 0.0118
3.2514 137.7275 0.0113
3.2658 137.7573 0.0110
3.2802 137.7673 0.0102
3.2947 137.7578 0.0096
3.3091 137.7279 0.0099
3.3235 137.6787 0.0106
3.3380 137.6121 0.0118
3.3524 137.5315 0.0133
3.3668 137.4426 0.0149
3.3813 137.3540 0.0166
3.3957 137.2786 0.0185
3.4101 137.2354 0.0214
3.4246 137.2529 0.0266
3.4390 137.3737 0.0364
3.4534 137.6604 0.0554
3.4679 138.1961 0.0910
3.4823 139.0689 0.1501
3.4967 140.3300 0.0874
3.5112 141.9599 0.0878
3.5256 143.8773 0.0981
3.5400 145.9841 0.3391
3.5545 148.1911 0.3453
3.5689 150.4279 0.3445
3.5833 152.6375 0.3409
3.5978 154.7720 0.3363
3.6122 156.7887 0.3314
3.6266 158.6476 0.3262
3.6411 160.3105 0.3199
3.6555 161.7398 0.3114
3.6699 162.8994 0.2992
3.6844 163.7562 0.2817
3.6988 164.4892 0.1183
3.7132 164.8506 0.1203
3.7277 164.4892 0.1173
3.7421 163.7562 0.1808
3.7566 162.8994 0.1569
3.7710 161.7398 0.1359
3.7854 160.3105 0.1188
3.7999 158.6476 0.1055
3.8143 156.7887 0.0957
3.8287 154.7720 0.0887
3.8432 152.6375 0.0842
3.8576 150.4279 0.0817
3.8720 148.1911 0.0810
3.8865 145.9841 0.0821
3.9009 143.8773 0.1332
3.9153 141.9599 0.1727
3.9298 140.3300 0.2143
3.9442 139.0689 0.1613
3.9586 138.1961 0.2261
3.9731 137.6604 0.2889
3.9875 137.3737 0.3372
4.0019 137.2529 0.3680
4.0164 137.2354 0.3814
4.0308 137.2786 0.3773
4.0452 137.3540 0.3543
4.0597 137.4426 0.3132
4.0741 137.5315 0.2631
4.0885 137.6121 0.2208
4.1030 137.6787 0.1963
4.1174 137.7279 0.1866
4.1318 137.7578 0.1842
4.1463 137.7673 0.3713
4.1610 137.7685 0.1084
4.1757 137.7643 0.1058
4.1904 137.7368 0.1020
4.2051 137.6624 0.0973
4.2198 137.5203 0.0918
4.2345 137.2981 0.0854
4.2492 136.9930 0.0782
4.2639 136.6107 0.0703
4.2786 136.1636 0.0619
4.2933 135.6717 0.0530
4.3080 135.1672 0.0433
4.3227 134.7083 0.0340
4.3374 134.5388 0.0150
4.3521 137.5234 0.0154
4.3669 140.5680 0.0160
4.3816 143.6563 0.0167
4.3963 146.7718 0.0176
4.4110 149.8980 0.0187
4.4257 153.0182 0.0200
4.4404 156.1156 0.0214
4.4551 159.1734 0.0229
4.4698 162.1749 0.0243
4.4845 165.1047 0.0254
4.4992 167.9490 0.0260
4.5139 170.6976 0.0254
4.5286 171.8853 0.4479
4.5433 172.7571 0.4484
4.5580 173.5272 0.4488
4.5727 174.1895 0.4492
4.5874 176.4175 0.0348
4.6021 178.9727 0.5001
4.6169 179.3732 0.4627
4.6316 179.6173 0.4265
4.6463 179.6993 0.3910
4.6604 179.3233 0.3863
4.6746 178.3996 0.4005
4.6887 177.2830 0.3937
4.7028 176.6594 0.2589
4.7170 176.5722 0.1563
4.7311 176.4801 0.1145
4.7453 176.2794 0.0930
4.7594 175.9744 0.0801
4.7735 175.5780 0.0719
4.7877 175.0998 0.0665
4.8018 174.5467 0.0629
4.8160 173.9232 0.0606
4.8301 173.2322 0.0592
4.8443 172.4758 0.0586
4.8584 171.6550 0.0586
4.8725 170.7696 0.0592
4.8867 169.8179 0.0602
4.9008 168.7945 0.0618
4.9150 167.6875 0.0640
4.9291 166.4700 0.0667
4.9432 165.0769 0.0698
4.9574 163.3444 0.0716
4.9715 160.9468 0.0670
4.9857 157.7241 0.0568
4.9998 154.0654 0.0488
5.0140 152.7963 0.0725
5.0281 151.7321 0.0783
5.0422 150.6826 0.0853
5.0564 149.6603 0.0935
5.0705 148.6896 0.1016
5.0847 147.8169 0.1062
5.0988 147.1092 0.1021
5.1130 146.6021 0.0892
5.1271 143.7594 0.3813
5.1412 140.8508 0.2825
5.1554 139.4444 0.0537
5.1695 139.0310 0.0191
5.1837 138.7825 0.0138
5.1978 138.5834 0.0125
5.2119 138.4113 0.0121
5.2261 138.2604 0.0120
5.2402 138.1297 0.0120
5.2544 138.0198 0.0120
5.2685 137.9315 0.0120
5.2827 137.8648 0.0120
5.2968 137.8186 0.0120
5.3109 137.7901 0.0119
5.3251 137.7752 0.0118
5.3392 137.7690 0.0118
5.3534 137.7673 0.0102
0.0000 137.7678 0.0049
0.0143 137.8951 0.0051
0.0287 138.2670 0.0053
0.0430 138.8549 0.0058
0.0573 139.6151 0.0064
0.0717 140.4977 0.0073
0.0860 141.4583 0.0084
0.1003 142.4675 0.0096
0.1147 143.5126 0.0110
0.1290 144.4701 0.0041
0.1433 144.6735 0.0042
0.1577 144.9124 0.0043
0.1720 145.1782 0.0046
0.1863 145.4575 0.0051
0.2007 145.7373 0.0058
0.2150 146.0154 0.0068
0.2293 146.3161 0.0083
0.2437 147.5277 0.0298
0.2580 150.3409 0.0334
0.2723 152.7527 0.0379
0.2867 154.7925 0.0430
0.3010 156.5747 0.0493
0.3153 158.2069 0.0583
0.3297 159.7671 0.0727
0.3440 161.3235 0.0993
0.3583 162.9737 0.1549
0.3727 164.9267 0.2791
0.3870 167.5595 0.4851
0.4013 170.9990 0.6433
0.4157 174.8629 0.7071
0.4300 178.8057 0.7217
0.4443 182.6373 0.7113
0.4587 186.2239 0.6826
0.4730 189.4307 0.6342
0.4873 192.0970 0.5600
0.5017 193.9978 0.0112
