# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   13.887775551    3.185393746    4.265838370    4.265832856
   13.947895792    3.167943748    4.239553958    4.239548486
   14.008016032    3.150698209    4.213579867    4.213574437
   14.068136273    3.133654000    4.187911320    4.187905930
   14.128256513    3.116808052    4.162543628    4.162538279
   14.188376754    3.100157351    4.137472190    4.137466881
   14.248496994    3.083698943    4.112692494    4.112687224
   14.308617234    3.067429924    4.088200107    4.088194877
   14.368737475    3.051347448    4.063990684    4.063985493
   14.428857715    3.035448718    4.040059955    4.040054803
   14.488977956    3.019730991    4.016403734    4.016398619
   14.549098196    3.004191572    3.993017907    3.993012829
   14.609218437    2.988827818    3.969898438    3.969893398
   14.669338677    2.973637131    3.947041366    3.947036363
   14.729458918    2.958616962    3.924442800    3.924437833
   14.789579158    2.943764806    3.902098919    3.902093988
   14.849699399    2.929078207    3.880005974    3.880001078
   14.909819639    2.914554750    3.858160280    3.858155420
   14.969939880    2.900192062    3.836558222    3.836553397
   15.030060120    2.885987817    3.815196247    3.815191457
   15.090180361    2.871939725    3.794070867    3.794066111
   15.150300601    2.858045542    3.773178655    3.773173933
   15.210420842    2.844303058    3.752516246    3.752511557
   15.270541082    2.830710106    3.732080333    3.732075677
   15.330661323    2.817264555    3.711867669    3.711863046
   15.390781563    2.803964313    3.691875062    3.691870472
   15.450901804    2.790807324    3.672099379    3.672094821
   15.511022044    2.777791565    3.652537539    3.652533012
   15.571142285    2.764915052    3.633186515    3.633182020
   15.631262525    2.752175833    3.614043335    3.614038871
   15.691382766    2.739571990    3.595105075    3.595100642
   15.751503006    2.727101638    3.576368863    3.576364460
   15.811623246    2.714762925    3.557831877    3.557827505
   15.871743487    2.702554029    3.539491343    3.539487001
   15.931863727    2.690473161    3.521344534    3.521340221
   15.991983968    2.678518560    3.503388770    3.503384486
   16.052104208    2.666688497    3.485621415    3.485617161
   16.112224449    2.654981271    3.468039881    3.468035655
   16.172344689    2.643395209    3.450641619    3.450637422
   16.232464930    2.631928667    3.433424127    3.433419958
   16.292585170    2.620580028    3.416384944    3.416380803
   16.352705411    2.609347702    3.399521648    3.399517535
   16.412825651    2.598230126    3.382831860    3.382827774
   16.472945892    2.587225762    3.366313239    3.366309180
   16.533066132    2.576333098    3.349963484    3.349959452
   16.593186373    2.565550645    3.333780331    3.333776326
   16.653306613    2.554876941    3.317761554    3.317757575
   16.713426854    2.544310547    3.301904963    3.301901009
   16.773547094    2.533850047    3.286208403    3.286204476
   16.833667335    2.523494047    3.270669758    3.270665856
   16.893787575    2.513241179    3.255286941    3.255283065
   16.953907816    2.503090093    3.240057903    3.240054052
   17.014028056    2.493039463    3.224980627    3.224976801
   17.074148297    2.483087985    3.210053128    3.210049327
   17.134268537    2.473234373    3.195273453    3.195269676
   17.194388778    2.463477364    3.180639681    3.180635928
   17.254509018    2.453815715    3.166149921    3.166146192
   17.314629259    2.444248201    3.151802313    3.151798608
   17.374749499    2.434773618    3.137595026    3.137591344
   17.434869739    2.425390780    3.123526257    3.123522598
   17.494989980    2.416098520    3.109594234    3.109590598
   17.555110220    2.406895690    3.095797210    3.095793597
   17.615230461    2.397781159    3.082133468    3.082129878
   17.675350701    2.388753814    3.068601317    3.068597750
   17.735470942    2.379812558    3.055199092    3.055195547
   17.795591182    2.370956314    3.041925154    3.041921631
   17.855711423    2.362184018    3.028777890    3.028774389
   17.915831663    2.353494626    3.015755712    3.015752232
   17.975951904    2.344887107    3.002857055    3.002853597
   18.036072144    2.336360447    2.990080380    2.990076943
   18.096192385    2.327913648    2.977424171    2.977420756
   18.156312625    2.319545727    2.964886936    2.964883541
   18.216432866    2.311255715    2.952467203    2.952463829
   18.276553106    2.303042658    2.940163526    2.940160172
   18.336673347    2.294905618    2.927974478    2.927971145
   18.396793587    2.286843668    2.915898656    2.915895343
   18.456913828    2.278855898    2.903934677    2.903931383
   18.517034068    2.270941411    2.892081178    2.892077904
   18.577154309    2.263099321    2.880336818    2.880333564
   18.637274549    2.255328758    2.868700275    2.868697041
   18.697394790    2.247628864    2.857170249    2.857167033
   18.757515030    2.239998793    2.845745455    2.845742259
