# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.78000000000000E+00  0.99156034498238E-02  0.51998067301581E-02  0.27979160676872E-02  0.18894536900656E-02  0.14287852573896E-02  0.11655533209978E-02  0.10782063582277E-02  0.99706997359467E-03  0.81954543846573E-03
  0.80000000000000E+00  0.10534352930282E-01  0.55792031191098E-02  0.30614850304404E-02  0.21153318767309E-02  0.16187744670880E-02  0.13169072746071E-02  0.12165458712611E-02  0.11322617129835E-02  0.94674139120210E-03
  0.82000000000000E+00  0.96475141311109E-02  0.52704372109047E-02  0.30544247001254E-02  0.22496524094294E-02  0.18111422334311E-02  0.15210417282059E-02  0.14171685228196E-02  0.13317846705967E-02  0.11377768519197E-02
  0.84000000000000E+00  0.83127256682901E-02  0.47383312468261E-02  0.29296878950035E-02  0.23166097824874E-02  0.19751922833040E-02  0.17305452262507E-02  0.16327721953274E-02  0.15490907676316E-02  0.13488644625574E-02
  0.86000000000000E+00  0.69127487327212E-02  0.41610126296356E-02  0.27558080406546E-02  0.23120394233407E-02  0.20641103459113E-02  0.18742390438447E-02  0.17884079368240E-02  0.17093138097697E-02  0.15075487420807E-02
  0.88000000000000E+00  0.52764682607588E-02  0.34325453676028E-02  0.24729179473752E-02  0.21802510321100E-02  0.20145545453230E-02  0.18764320711101E-02  0.18046769278779E-02  0.17323249188772E-02  0.15364681960498E-02
  0.90000000000000E+00  0.35799261154233E-02  0.25954337212948E-02  0.20701466865984E-02  0.19091265678820E-02  0.18130220729975E-02  0.17203543741244E-02  0.16629868817580E-02  0.15984905425991E-02  0.14170934766778E-02
  0.92000000000000E+00  0.22775026191912E-02  0.18786736643995E-02  0.16596409310948E-02  0.15899617453906E-02  0.15436243195338E-02  0.14874346475640E-02  0.14434335514889E-02  0.13861599250072E-02  0.12229771385359E-02
  0.94000000000000E+00  0.15615863785334E-02  0.14413617368591E-02  0.13731302334240E-02  0.13498747543546E-02  0.13313176679533E-02  0.12999992455787E-02  0.12660689401511E-02  0.12125575912604E-02  0.10621610605000E-02
  0.96000000000000E+00  0.12944414566945E-02  0.12676416575921E-02  0.12518334947616E-02  0.12457413583315E-02  0.12390748998626E-02  0.12209864424288E-02  0.11913515404561E-02  0.11353123038153E-02  0.98584951514495E-03
  0.98000000000000E+00  0.12547133289208E-02  0.12503045189482E-02  0.12475476880561E-02  0.12460836584218E-02  0.12431693674701E-02  0.12293429115075E-02  0.11973286405392E-02  0.11310395517307E-02  0.97003726832295E-03
  0.10000000000000E+01  0.13064420668674E-02  0.13059073508726E-02  0.13054786731680E-02  0.13048567936839E-02  0.13025454179668E-02  0.12877743050744E-02  0.12481318233225E-02  0.11642773443758E-02  0.98062846362859E-03
  0.10200000000000E+01  0.14219003437638E-02  0.14218556939857E-02  0.14217200865686E-02  0.14211486719369E-02  0.14186114541100E-02  0.14011508013211E-02  0.13518588236634E-02  0.12458129471820E-02  0.10290411016464E-02
  0.10400000000000E+01  0.16190499676812E-02  0.16190708133850E-02  0.16190103296399E-02  0.16184796213903E-02  0.16158295151479E-02  0.15964722257296E-02  0.15394549989707E-02  0.14120778744798E-02  0.11544781426692E-02
  0.10600000000000E+01  0.19023865587503E-02  0.19024496510805E-02  0.19025026924174E-02  0.19021374633246E-02  0.18997450936577E-02  0.18804192381305E-02  0.18203403089174E-02  0.16785035592823E-02  0.13789886730787E-02
  0.10800000000000E+01  0.22637562408587E-02  0.22638114412922E-02  0.22639194503980E-02  0.22636719895982E-02  0.22616146950419E-02  0.22435147132284E-02  0.21844728501642E-02  0.20367465301402E-02  0.16993591368787E-02
  0.11000000000000E+01  0.27014711138529E-02  0.27007577826158E-02  0.27002452332697E-02  0.26994264978082E-02  0.26968719391242E-02  0.26788592236359E-02  0.26213084717616E-02  0.24721386885276E-02  0.20986499150018E-02
  0.11200000000000E+01  0.32057512912693E-02  0.31958298650951E-02  0.31897182701573E-02  0.31852026673943E-02  0.31790033998992E-02  0.31563767170007E-02  0.30965500181740E-02  0.29447497476910E-02  0.25313538574461E-02
  0.11400000000000E+01  0.37878223199666E-02  0.36981568889548E-02  0.36516002386479E-02  0.36291748524796E-02  0.36085525048753E-02  0.35698675249659E-02  0.35009040213211E-02  0.33437985776065E-02  0.28922305023800E-02
  0.11600000000000E+01  0.48766395102405E-02  0.42852848194473E-02  0.40029412962770E-02  0.39001465839732E-02  0.38277183614216E-02  0.37447819228736E-02  0.36573489494962E-02  0.34967942227928E-02  0.30328903932108E-02
  0.11800000000000E+01  0.85633562445023E-02  0.57153438260941E-02  0.44030426687869E-02  0.39932084571040E-02  0.37534154589140E-02  0.35589393344825E-02  0.34396086332621E-02  0.32831921183317E-02  0.28571040591888E-02
  0.12000000000000E+01  0.20027997573144E-01  0.10038492224453E-01  0.55003798115941E-02  0.41885788326147E-02  0.35083504254003E-02  0.30703431828605E-02  0.28986635485988E-02  0.27528181798337E-02  0.24104928865875E-02
  0.12200000000000E+01  0.45100591594888E-01  0.19614351393506E-01  0.80903476830771E-02  0.48842972503356E-02  0.33430691326374E-02  0.24871508749719E-02  0.22394057431682E-02  0.21019097459153E-02  0.18557932527262E-02
  0.12400000000000E+01  0.80534587799143E-01  0.33263105522588E-01  0.11888486628100E-01  0.60477387112445E-02  0.33668950489828E-02  0.20062390588606E-02  0.16745530348579E-02  0.15372582044683E-02  0.13662585397155E-02
  0.12600000000000E+01  0.10738170143251E+00  0.43653948846134E-01  0.14760015579044E-01  0.69121539600074E-02  0.34013108940734E-02  0.17015059713671E-02  0.13166712258981E-02  0.11764892352202E-02  0.10483931411600E-02
  0.12800000000000E+01  0.10523462153961E+00  0.42795752500874E-01  0.14355722783801E-01  0.66143944652826E-02  0.31835015303255E-02  0.15408040081539E-02  0.11674685860902E-02  0.10316368266660E-02  0.92223441206002E-03
  0.13000000000000E+01  0.75613369549797E-01  0.31153363292261E-01  0.10777448713815E-01  0.51819487666341E-02  0.26886802551783E-02  0.14642772845800E-02  0.11619305576845E-02  0.10411121131598E-02  0.93867410791349E-03
  0.13200000000000E+01  0.40103164096749E-01  0.17094705782871E-01  0.64690650345461E-02  0.35066669926572E-02  0.21587932705769E-02  0.14480304057993E-02  0.12370854937162E-02  0.11360559033762E-02  0.10360768767285E-02
  0.13400000000000E+01  0.16243893327360E-01  0.75890785221209E-02  0.35548530211845E-02  0.24050095799864E-02  0.18600963033176E-02  0.15288248646152E-02  0.13938001773137E-02  0.13098786880937E-02  0.12075780867671E-02
  0.13600000000000E+01  0.58945113094783E-02  0.35275415578271E-02  0.24115057898850E-02  0.20831024040457E-02  0.19154810391637E-02  0.17821585010683E-02  0.16962132999128E-02  0.16234111603042E-02  0.15087928612756E-02
  0.13800000000000E+01  0.31056528963411E-02  0.26347085970366E-02  0.24091788824893E-02  0.23392041665516E-02  0.22975521526528E-02  0.22439511749098E-02  0.21860068362419E-02  0.21191007905293E-02  0.19789768632188E-02
  0.14000000000000E+01  0.29742714233146E-02  0.29059529392025E-02  0.28722718845884E-02  0.28603900751187E-02  0.28501599798739E-02  0.28246353984619E-02  0.27831483181856E-02  0.27205160565586E-02  0.25492249039879E-02
  0.14200000000000E+01  0.34020658274359E-02  0.33947668307566E-02  0.33908144697853E-02  0.33887265109442E-02  0.33852858631156E-02  0.33710913803179E-02  0.33416950217287E-02  0.32862471453328E-02  0.30941152018886E-02
  0.14400000000000E+01  0.39221872424484E-02  0.39216200543991E-02  0.39212617649472E-02  0.39208821622078E-02  0.39196940002740E-02  0.39125585557546E-02  0.38940339787427E-02  0.38498118385346E-02  0.36520820922666E-02
  0.14600000000000E+01  0.47603693089942E-02  0.47604187180238E-02  0.47606862517362E-02  0.47610689229939E-02  0.47614590446496E-02  0.47598422368187E-02  0.47504272399068E-02  0.47168699124557E-02  0.45101561634575E-02
  0.14800000000000E+01  0.62410052142353E-02  0.62409803976308E-02  0.62414840528226E-02  0.62424098940728E-02  0.62439802781870E-02  0.62461362051155E-02  0.62422834148251E-02  0.62125136658859E-02  0.59668953989898E-02
  0.15000000000000E+01  0.85063743837381E-02  0.85052167450081E-02  0.85053134174215E-02  0.85064267899855E-02  0.85086300111531E-02  0.85125328648779E-02  0.85098943110533E-02  0.84735901215001E-02  0.81426771139798E-02
  0.15200000000000E+01  0.11649384718149E-01  0.11643412919716E-01  0.11641089714734E-01  0.11641630991041E-01  0.11643746974253E-01  0.11647335952305E-01  0.11641454947693E-01  0.11586654823509E-01  0.11112390417927E-01
  0.15400000000000E+01  0.15866717402500E-01  0.15847181941236E-01  0.15837829754941E-01  0.15836295472559E-01  0.15837272132891E-01  0.15838202062262E-01  0.15824124350468E-01  0.15736669849977E-01  0.15047020229077E-01
  0.15600000000000E+01  0.21328874413587E-01  0.21283708459732E-01  0.21261126908945E-01  0.21255633677591E-01  0.21254343304445E-01  0.21250427685100E-01  0.21223504225751E-01  0.21089525434665E-01  0.20110832236215E-01
  0.15800000000000E+01  0.27876481421841E-01  0.27801192608018E-01  0.27763319074331E-01  0.27753439512660E-01  0.27749863015652E-01  0.27741204217180E-01  0.27700691319349E-01  0.27515189190581E-01  0.26206422991599E-01
  0.16000000000000E+01  0.34688033464998E-01  0.34597145336498E-01  0.34551814401888E-01  0.34540251319575E-01  0.34536385270804E-01  0.34526819590393E-01  0.34478477880021E-01  0.34252147308713E-01  0.32636731788540E-01
  0.16200000000000E+01  0.40193940053601E-01  0.40114448177109E-01  0.40075646112248E-01  0.40066772146677E-01  0.40065361010627E-01  0.40059828514127E-01  0.40012268876412E-01  0.39766300932468E-01  0.37934021495752E-01
  0.16400000000000E+01  0.42674219557055E-01  0.42623963039368E-01  0.42600559562856E-01  0.42596797464242E-01  0.42598921491675E-01  0.42599146509514E-01  0.42557454842861E-01  0.42312101460689E-01  0.40396954831682E-01
  0.16600000000000E+01  0.41399997549565E-01  0.41377230188819E-01  0.41367901230497E-01  0.41368385290777E-01  0.41372928880763E-01  0.41376908823071E-01  0.41341401825935E-01  0.41111050675023E-01  0.39258422168290E-01
  0.16800000000000E+01  0.37320391844581E-01  0.37313253581740E-01  0.37311622325687E-01  0.37314030426892E-01  0.37319104611876E-01  0.37323623939147E-01  0.37292169699536E-01  0.37083635077421E-01  0.35397146261856E-01
  0.17000000000000E+01  0.32557200309967E-01  0.32555895960326E-01  0.32556745846608E-01  0.32559158366694E-01  0.32563092545091E-01  0.32564670904479E-01  0.32532499779133E-01  0.32339161752984E-01  0.30822957265005E-01
  0.17200000000000E+01  0.29140186374596E-01  0.29140196953252E-01  0.29140997155843E-01  0.29142248579225E-01  0.29143622102473E-01  0.29138167497573E-01  0.29097165482003E-01  0.28897566678996E-01  0.27452586603158E-01
  0.17400000000000E+01  0.28079105261270E-01  0.28079058213488E-01  0.28078933498736E-01  0.28078439615001E-01  0.28076273538276E-01  0.28060295079843E-01  0.28002258955072E-01  0.27771060797262E-01  0.26259206204125E-01
  0.17600000000000E+01  0.29411921698602E-01  0.29411572665072E-01  0.29410435049067E-01  0.29408205566428E-01  0.29402487034617E-01  0.29375275685592E-01  0.29296685292425E-01  0.29018153160784E-01  0.27329711811231E-01
  0.17800000000000E+01  0.32687287633367E-01  0.32686739787028E-01  0.32684984732945E-01  0.32681685623065E-01  0.32673685182330E-01  0.32638500373050E-01  0.32542919080325E-01  0.32217119341753E-01  0.30298507409131E-01
  0.18000000000000E+01  0.37103365832888E-01  0.37102864498019E-01  0.37101234287531E-01  0.37098094856239E-01  0.37090231836791E-01  0.37054004409273E-01  0.36951854259368E-01  0.36595149481121E-01  0.34457091940301E-01
  0.18200000000000E+01  0.41672501035835E-01  0.41672312664943E-01  0.41671608413974E-01  0.41669963698494E-01  0.41664903447528E-01  0.41635581034973E-01  0.41539898124420E-01  0.41177216485790E-01  0.38879102396926E-01
  0.18400000000000E+01  0.45969310158335E-01  0.45969561406576E-01  0.45970166690253E-01  0.45970658943409E-01  0.45969689876030E-01  0.45951158820695E-01  0.45868464359367E-01  0.45512829700640E-01  0.43090408764813E-01
  0.18600000000000E+01  0.50860116008685E-01  0.50860717785889E-01  0.50862365530941E-01  0.50864539148181E-01  0.50866702240653E-01  0.50855697272369E-01  0.50779273857692E-01  0.50412706309817E-01  0.47783776170215E-01
  0.18800000000000E+01  0.58285583950515E-01  0.58286376347690E-01  0.58288575703426E-01  0.58291573075030E-01  0.58295003439269E-01  0.58284735382400E-01  0.58199330744100E-01  0.57777124871607E-01  0.54714525496503E-01
  0.19000000000000E+01  0.69751875294485E-01  0.69752841417220E-01  0.69755518277880E-01  0.69759152704900E-01  0.69763252179956E-01  0.69750140555789E-01  0.69643865765774E-01  0.69120574076594E-01  0.65339022272315E-01
  0.19200000000000E+01  0.84367039755345E-01  0.84368277391545E-01  0.84371703644801E-01  0.84376379190391E-01  0.84381790373737E-01  0.84366454244279E-01  0.84235987322365E-01  0.83588890733916E-01  0.78906285787983E-01
  0.19400000000000E+01  0.98902558603764E-01  0.98904048218875E-01  0.98908164678149E-01  0.98913787751261E-01  0.98920350702626E-01  0.98902537248452E-01  0.98748219251600E-01  0.97980828769103E-01  0.92426941584470E-01
  0.19600000000000E+01  0.11063347916840E+00  0.11063505722270E+00  0.11063939694359E+00  0.11064524209183E+00  0.11065169190932E+00  0.11062908813096E+00  0.11045200994112E+00  0.10958485843805E+00  0.10335175945651E+00
  0.19800000000000E+01  0.11920755158569E+00  0.11920919361290E+00  0.11921372154928E+00  0.11921978918757E+00  0.11922631327649E+00  0.11920094333154E+00  0.11900932675678E+00  0.11807668228643E+00  0.11139207488867E+00
  0.20000000000000E+01  0.12510483021570E+00  0.12510674883348E+00  0.12511214848331E+00  0.12511962162855E+00  0.12512869820320E+00  0.12510883975018E+00  0.12491922556296E+00  0.12396399068695E+00  0.11702254353182E+00
  0.20200000000000E+01  0.12798459114603E+00  0.12798684102234E+00  0.12799331368317E+00  0.12800256228471E+00  0.12801501627545E+00  0.12800378055845E+00  0.12782344452469E+00  0.12686783350785E+00  0.11979301560755E+00
  0.20400000000000E+01  0.12761907726911E+00  0.12762123837574E+00  0.12762751810941E+00  0.12763645309201E+00  0.12764819912834E+00  0.12763409529231E+00  0.12744651291362E+00  0.12646778919712E+00  0.11927858910366E+00
  0.20600000000000E+01  0.12527140507706E+00  0.12527294163848E+00  0.12527735771627E+00  0.12528318774142E+00  0.12528870786604E+00  0.12525579683837E+00  0.12503658006431E+00  0.12399481440116E+00  0.11664971714100E+00
  0.20800000000000E+01  0.12316795594093E+00  0.12316876853661E+00  0.12317094549526E+00  0.12317301470759E+00  0.12317098760500E+00  0.12311532808634E+00  0.12285804676246E+00  0.12174115898394E+00  0.11421374713827E+00
  0.21000000000000E+01  0.12295175438961E+00  0.12295214548105E+00  0.12295295545622E+00  0.12295268383667E+00  0.12294586472026E+00  0.12287507811544E+00  0.12259027302422E+00  0.12141117251749E+00  0.11367855018738E+00
  0.21200000000000E+01  0.12504818723221E+00  0.12504841996844E+00  0.12504866289162E+00  0.12504735742540E+00  0.12503823809419E+00  0.12495879837055E+00  0.12465390547414E+00  0.12341501713115E+00  0.11539603541949E+00
  0.21400000000000E+01  0.12902313734608E+00  0.12902321197691E+00  0.12902291267480E+00  0.12902059576962E+00  0.12900910714253E+00  0.12891985925869E+00  0.12858980908533E+00  0.12726959778268E+00  0.11882438706144E+00
  0.21600000000000E+01  0.13399494671265E+00  0.13399474575518E+00  0.13399356828128E+00  0.13398966671086E+00  0.13397458122229E+00  0.13387116584171E+00  0.13350644462920E+00  0.13207773575001E+00  0.12307219810755E+00
  0.21800000000000E+01  0.13886277851142E+00  0.13886240160373E+00  0.13886065123185E+00  0.13885566223726E+00  0.13883791447315E+00  0.13872263142171E+00  0.13832533672764E+00  0.13678565728305E+00  0.12716580513925E+00
  0.22000000000000E+01  0.14236226215229E+00  0.14236220662779E+00  0.14236137668151E+00  0.14235778087232E+00  0.14234229311157E+00  0.14222956742278E+00  0.14182246192979E+00  0.14021184796816E+00  0.13005533732335E+00
  0.22200000000000E+01  0.14331527357235E+00  0.14331607777889E+00  0.14331778824830E+00  0.14331829801181E+00  0.14331053795557E+00  0.14321708811971E+00  0.14282892893685E+00  0.14120730245430E+00  0.13070577724383E+00
  0.22400000000000E+01  0.14179288154805E+00  0.14179449806676E+00  0.14179862019249E+00  0.14180306495161E+00  0.14180285580303E+00  0.14172946167564E+00  0.14136587469485E+00  0.13976020654979E+00  0.12910270224871E+00
  0.22600000000000E+01  0.14050224334046E+00  0.14050396636080E+00  0.14050839509457E+00  0.14051330775358E+00  0.14051387171951E+00  0.14044147973584E+00  0.14007513182352E+00  0.13844797826842E+00  0.12764792331986E+00
  0.22800000000000E+01  0.14422969491125E+00  0.14423080377561E+00  0.14423336791421E+00  0.14423509931023E+00  0.14422902596460E+00  0.14413455285211E+00  0.14372442419437E+00  0.14198620818857E+00  0.13074053478092E+00
  0.23000000000000E+01  0.15674165808673E+00  0.15674200266208E+00  0.15674221081823E+00  0.15673980551311E+00  0.15672467364674E+00  0.15659680613094E+00  0.15611082770429E+00  0.15415085183912E+00  0.14183914040963E+00
  0.23200000000000E+01  0.17798706494842E+00  0.17798703988662E+00  0.17798601608373E+00  0.17798114762845E+00  0.17795955487289E+00  0.17780009716279E+00  0.17722148862939E+00  0.17493509417891E+00  0.16079947477158E+00
  0.23400000000000E+01  0.20461964270168E+00  0.20461989169953E+00  0.20461951209135E+00  0.20461512405278E+00  0.20459226846345E+00  0.20441128287227E+00  0.20373838641181E+00  0.20105525538888E+00  0.18446703315635E+00
  0.23600000000000E+01  0.23279788234682E+00  0.23279912573508E+00  0.23280151863279E+00  0.23280104891487E+00  0.23278339413778E+00  0.23259693485934E+00  0.23184522387384E+00  0.22875431035156E+00  0.20941237705482E+00
  0.23800000000000E+01  0.25973991892679E+00  0.25974264281931E+00  0.25974925996073E+00  0.25975510584939E+00  0.25974736104435E+00  0.25956883854812E+00  0.25875809948429E+00  0.25528881903058E+00  0.23321848642657E+00
  0.24000000000000E+01  0.28327201412472E+00  0.28327592855081E+00  0.28328590968724E+00  0.28329666974111E+00  0.28329615385071E+00  0.28311851536014E+00  0.28224042969204E+00  0.27839038035854E+00  0.25372292994354E+00
  0.24200000000000E+01  0.30213241250837E+00  0.30213631722855E+00  0.30214606677592E+00  0.30215576601618E+00  0.30215059933985E+00  0.30193885335807E+00  0.30093789297400E+00  0.29661186654618E+00  0.26928508519863E+00
  0.24400000000000E+01  0.31781380237414E+00  0.31781624954777E+00  0.31782140330535E+00  0.31782269988787E+00  0.31779794881726E+00  0.31750542078372E+00  0.31629852027336E+00  0.31131944636831E+00  0.28090218445093E+00
  0.24600000000000E+01  0.33443532506013E+00  0.33443556668273E+00  0.33443382941568E+00  0.33442272778943E+00  0.33436976780711E+00  0.33396562733891E+00  0.33248582549307E+00  0.32667104515184E+00  0.29246453247195E+00
  0.24800000000000E+01  0.35486866206882E+00  0.35486713976384E+00  0.35485977582728E+00  0.35483818166295E+00  0.35476006961397E+00  0.35424750060344E+00  0.35248072910532E+00  0.34573700285245E+00  0.30715891109260E+00
  0.25000000000000E+01  0.37737262421785E+00  0.37737063271998E+00  0.37736148892055E+00  0.37733568851433E+00  0.37724452558845E+00  0.37665603037797E+00  0.37464383512146E+00  0.36701044428778E+00  0.32396667218948E+00
