# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.25200000000000E+01  0.35526705896573E+00  0.35526450967208E+00  0.35525338022723E+00  0.35522323200538E+00  0.35511950458318E+00  0.35446320120856E+00  0.35224721733582E+00  0.34398179612214E+00  0.29965313083591E+00
  0.25400000000000E+01  0.36729419506775E+00  0.36729146735063E+00  0.36727947662947E+00  0.36724680688743E+00  0.36713397225189E+00  0.36641819261283E+00  0.36400062396466E+00  0.35501021669840E+00  0.30747062044490E+00
  0.25600000000000E+01  0.37616600875644E+00  0.37616230534685E+00  0.37614703904563E+00  0.37610774937465E+00  0.37597733579770E+00  0.37517463980134E+00  0.37250508825239E+00  0.36269473094831E+00  0.31199629678217E+00
  0.25800000000000E+01  0.38139442596843E+00  0.38138854861126E+00  0.38136645099399E+00  0.38131474738218E+00  0.38115567847085E+00  0.38023723883608E+00  0.37728417588074E+00  0.36666116935908E+00  0.31329794833358E+00
  0.26000000000000E+01  0.38407908334453E+00  0.38407139091580E+00  0.38404356989391E+00  0.38398140271671E+00  0.38379796567638E+00  0.38277968618109E+00  0.37957956314540E+00  0.36825345063167E+00  0.31276864025624E+00
  0.26200000000000E+01  0.38914499531448E+00  0.38913624920539E+00  0.38910488050005E+00  0.38903551472917E+00  0.38883288988858E+00  0.38771975651863E+00  0.38424889003236E+00  0.37208824151418E+00  0.31394749147031E+00
  0.26400000000000E+01  0.40151740689427E+00  0.40150831771153E+00  0.40147537881110E+00  0.40140159508633E+00  0.40118340804864E+00  0.39997082573693E+00  0.39617124011300E+00  0.38289575623311E+00  0.32064988054776E+00
  0.26600000000000E+01  0.42489100254995E+00  0.42488038591972E+00  0.42484202856292E+00  0.42475643489529E+00  0.42450428396584E+00  0.42310951463477E+00  0.41876459446115E+00  0.40375452060708E+00  0.33524452387508E+00
  0.26800000000000E+01  0.46206159995260E+00  0.46204881345803E+00  0.46200258443396E+00  0.46189934083173E+00  0.46159502083452E+00  0.45991341295855E+00  0.45470914576522E+00  0.43705618562071E+00  0.35943982689243E+00
  0.27000000000000E+01  0.50838584762707E+00  0.50837041038218E+00  0.50831457630992E+00  0.50818983095685E+00  0.50782208998663E+00  0.50579344911932E+00  0.49956003964711E+00  0.47879774918635E+00  0.39053840973934E+00
  0.27200000000000E+01  0.56311036623827E+00  0.56309417382614E+00  0.56303408973631E+00  0.56289566006983E+00  0.56247598360451E+00  0.56010249308405E+00  0.55274953391532E+00  0.52846399530284E+00  0.42776618029666E+00
  0.27400000000000E+01  0.62294594505690E+00  0.62293009376060E+00  0.62286887750221E+00  0.62272139956785E+00  0.62225703049072E+00  0.61954539901532E+00  0.61103624360061E+00  0.58295794710968E+00  0.46830526771554E+00
  0.27600000000000E+01  0.68406044061485E+00  0.68404561540670E+00  0.68398502432467E+00  0.68383042543641E+00  0.68332143079290E+00  0.68024284835957E+00  0.67045636702858E+00  0.63823463146115E+00  0.50873576986609E+00
  0.27800000000000E+01  0.74576387448551E+00  0.74574550915873E+00  0.74567099978277E+00  0.74548229121760E+00  0.74486505727081E+00  0.74117099243706E+00  0.72962945293667E+00  0.69243899664807E+00  0.54690996505761E+00
  0.28000000000000E+01  0.80700396250103E+00  0.80698214275110E+00  0.80689207839988E+00  0.80666025521754E+00  0.80589400267398E+00  0.80131348130082E+00  0.78733523288853E+00  0.74391308170774E+00  0.58089390657701E+00
  0.28200000000000E+01  0.87038764930574E+00  0.87035868784871E+00  0.87023174077277E+00  0.86988788848484E+00  0.86872242609306E+00  0.86200763997821E+00  0.84365012435237E+00  0.79194725274975E+00  0.60991319671418E+00
  0.28400000000000E+01  0.94194540190915E+00  0.94190060808456E+00  0.94169010034503E+00  0.94109104008875E+00  0.93903867317622E+00  0.92819031183131E+00  0.90319239012832E+00  0.84113685458872E+00  0.63770534106097E+00
  0.28600000000000E+01  0.10121178960719E+01  0.10120562993008E+01  0.10117682165732E+01  0.10109533521893E+01  0.10081962470394E+01  0.99414529812465E+00  0.96330276349083E+00  0.89053290341178E+00  0.66444950093078E+00
  0.28800000000000E+01  0.12900902930630E+01  0.12700390275753E+01  0.11971654179742E+01  0.11331135524815E+01  0.10962498859217E+01  0.10648490030542E+01  0.10247397597297E+01  0.93906067564399E+00  0.68871332632794E+00
  0.29000000000000E+01  0.14320745590357E+01  0.14009108704846E+01  0.13088392357439E+01  0.12333339973617E+01  0.11871659368368E+01  0.11433361541459E+01  0.10915840599793E+01  0.99027951635650E+00  0.71296509902734E+00
  0.29200000000000E+01  0.29004980807492E+01  0.21546858872211E+01  0.16888026404491E+01  0.14743321551969E+01  0.13452409637476E+01  0.12480017481161E+01  0.11730493454866E+01  0.10496359167766E+01  0.73988784137568E+00
  0.29400000000000E+01  0.60499590777986E+01  0.36567766240699E+01  0.23199311843427E+01  0.18390583562221E+01  0.15661364121190E+01  0.13783690655725E+01  0.12687162601756E+01  0.11170091578829E+01  0.76994625967016E+00
  0.29600000000000E+01  0.10644432540170E+02  0.58717974011471E+01  0.31557864632526E+01  0.22800722037998E+01  0.18241374722491E+01  0.15279892743303E+01  0.13745442198485E+01  0.11886951110961E+01  0.80081772365712E+00
  0.29800000000000E+01  0.12632847063692E+02  0.70458895509033E+01  0.37877910724932E+01  0.26792438274481E+01  0.20784814112543E+01  0.16813198736649E+01  0.14840042789685E+01  0.12617406739063E+01  0.83162264358535E+00
  0.30000000000000E+01  0.18752370513214E+02  0.10274451052346E+02  0.51308877232465E+01  0.33722924339519E+01  0.24457395930996E+01  0.18644267924776E+01  0.16048824053750E+01  0.13387258348848E+01  0.86274739663458E+00
