# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    6.312625251    4.052133091    4.052133065    4.052133007
    6.372745491    4.016919417    4.016919391    4.016919334
    6.432865731    3.982245271    3.982245246    3.982245188
    6.492985972    3.948101384    3.948101360    3.948101303
    6.553106212    3.914478629    3.914478605    3.914478549
    6.613226453    3.881368015    3.881367991    3.881367935
    6.673346693    3.848760690    3.848760666    3.848760612
    6.733466934    3.816647944    3.816647920    3.816647866
    6.793587174    3.785021202    3.785021179    3.785021125
    6.853707415    3.753872030    3.753872008    3.753871954
    6.913827655    3.723192132    3.723192110    3.723192057
    6.973947896    3.692973348    3.692973326    3.692973273
    7.034068136    3.663207653    3.663207632    3.663207580
    7.094188377    3.633887162    3.633887140    3.633887089
    7.154308617    3.605004119    3.605004097    3.605004047
    7.214428858    3.576550904    3.576550883    3.576550833
    7.274549098    3.548520029    3.548520008    3.548519959
    7.334669339    3.520904136    3.520904116    3.520904067
    7.394789579    3.493695996    3.493695976    3.493695928
    7.454909820    3.466888509    3.466888489    3.466888441
    7.515030060    3.440474699    3.440474680    3.440474632
    7.575150301    3.414447717    3.414447698    3.414447651
    7.635270541    3.388800836    3.388800817    3.388800770
    7.695390782    3.363527451    3.363527432    3.363527385
    7.755511022    3.338621075    3.338621056    3.338621010
    7.815631263    3.314075342    3.314075323    3.314075278
    7.875751503    3.289884000    3.289883982    3.289883937
    7.935871743    3.266040913    3.266040895    3.266040851
    7.995991984    3.242540059    3.242540040    3.242539996
    8.056112224    3.219375523    3.219375505    3.219375462
    8.116232465    3.196541505    3.196541487    3.196541444
    8.176352705    3.174032308    3.174032291    3.174032248
    8.236472946    3.151842344    3.151842327    3.151842284
    8.296593186    3.129966128    3.129966111    3.129966069
    8.356713427    3.108398277    3.108398260    3.108398218
    8.416833667    3.087133509    3.087133493    3.087133451
    8.476953908    3.066166642    3.066166626    3.066166585
    8.537074148    3.045492590    3.045492574    3.045492534
    8.597194389    3.025106363    3.025106347    3.025106307
    8.657314629    3.005003064    3.005003048    3.005003009
    8.717434870    2.985177890    2.985177874    2.985177835
    8.777555110    2.965626126    2.965626110    2.965626071
    8.837675351    2.946343148    2.946343132    2.946343093
    8.897795591    2.927324418    2.927324402    2.927324364
    8.957915832    2.908565483    2.908565467    2.908565430
    9.018036072    2.890061976    2.890061960    2.890061923
