2.6163 132.8130 0.0000
2.6307 132.1609 0.0000
2.6452 131.4765 0.0000
2.6596 130.7630 0.0000
2.6740 130.0245 1.0000
2.6885 129.4092 0.0000
2.7029 128.6148 0.0000
2.7173 127.8012 0.0000
2.7318 126.9711 0.0000
2.7462 126.1272 0.0000
2.7606 125.2722 0.0000
2.7751 124.4088 0.0000
2.7895 123.5401 0.0000
2.8039 122.6692 0.0000
2.8184 121.8008 0.0000
2.8328 120.9471 0.0000
2.8472 120.3058 0.0000
2.8617 120.9471 0.0000
2.8761 121.8008 0.0000
2.8905 122.6692 0.0000
2.9050 123.5401 0.0000
2.9194 124.4088 0.0000
2.9338 125.2722 0.0000
2.9483 126.1272 0.0000
2.9627 126.9711 0.0000
2.9771 127.8012 0.0000
2.9916 128.6148 0.0000
3.0060 129.4092 0.0000
3.0204 130.0245 0.0000
3.0349 130.7630 0.0000
3.0493 131.4765 0.0000
3.0637 132.1609 0.0000
3.0782 132.8130 0.0000
3.0926 133.3014 0.0000
3.1070 129.7806 0.0000
3.1215 126.3024 0.0000
3.1359 122.9685 0.0000
3.1503 119.8128 0.0000
3.1648 116.8688 0.0000
3.1792 114.1699 0.0000
3.1936 111.7490 0.0000
3.2081 109.6380 0.0001
3.2225 107.8668 0.0003
3.2369 106.4644 0.0012
3.2514 105.4737 0.0190
3.2658 105.1244 0.2884
3.2802 105.1075 0.3750
3.2947 105.1244 0.1003
3.3091 105.4737 0.5490
3.3235 106.4644 0.6400
3.3380 107.8668 0.6140
3.3524 109.6380 0.1607
3.3668 111.7490 0.6008
3.3813 114.1699 0.5667
3.3957 116.8688 0.1096
3.4101 119.8128 0.0583
3.4246 122.9685 0.4654
3.4390 126.3024 0.5654
3.4534 129.7806 0.0166
3.4679 133.3014 0.4287
3.4823 132.8130 0.0003
3.4967 132.1609 0.0001
3.5112 131.4765 0.0000
3.5256 130.7630 0.0000
3.5400 130.0245 0.0000
3.5545 129.4092 0.0001
3.5689 128.6148 0.0001
3.5833 127.8012 0.0001
3.5978 126.9711 0.0001
3.6122 126.1272 0.0002
3.6266 125.2722 0.0002
3.6411 124.4088 0.0003
3.6555 123.5401 0.0005
3.6699 122.6692 0.0009
3.6844 121.8008 0.0020
3.6988 120.9471 0.0075
3.7132 120.3058 0.1667
3.7277 120.9471 0.3258
3.7421 121.8008 0.3313
3.7566 122.6692 0.3324
3.7710 123.5401 0.3328
3.7854 124.4088 0.3330
3.7999 125.2722 0.3331
3.8143 126.1272 0.3332
3.8287 126.9711 0.3332
3.8432 127.8012 0.3332
3.8576 128.6148 0.3332
3.8720 129.4092 0.3333
3.8865 130.0245 0.0000
3.9009 130.7630 0.0596
3.9153 131.4765 0.0096
3.9298 132.1609 0.2427
3.9442 132.8130 0.0442
3.9586 133.3014 0.2272
3.9731 129.7806 0.0003
3.9875 126.3024 0.0001
4.0019 122.9685 0.0000
4.0164 119.8128 0.0000
4.0308 116.8688 0.0000
4.0452 114.1699 0.0000
4.0597 111.7490 0.0000
4.0741 109.6380 0.0000
4.0885 107.8668 0.0000
4.1030 106.4644 0.0000
4.1174 105.4737 0.0000
4.1318 105.1244 0.0000
4.1463 105.1075 0.0000
4.1610 105.1543 0.0000
4.1757 105.4715 0.0000
4.1904 106.2263 0.0000
4.2051 107.3300 0.0000
4.2198 108.7422 0.0000
4.2345 110.4420 0.0000
4.2492 112.4107 0.0000
4.2639 114.6289 0.0000
4.2786 117.0767 0.0000
4.2933 119.7333 0.0000
4.3080 122.5777 0.0000
4.3227 125.5875 0.0000
4.3374 128.7198 0.0000
4.3521 131.9387 0.0000
4.3669 135.3400 0.0000
4.3816 138.8250 0.0000
4.3963 142.3727 0.0000
4.4110 145.9622 0.0000
4.4257 149.5717 0.0000
4.4404 153.1790 0.0000
4.4551 156.7606 0.0000
4.4698 160.2916 0.0000
4.4845 163.7441 0.0000
4.4992 167.0831 0.0000
4.5139 170.2847 0.0000
4.5286 173.3143 0.0000
4.5433 176.1341 0.0000
4.5580 178.7038 0.0000
4.5727 180.9806 0.0000
4.5874 182.9215 0.0001
4.6021 184.4843 0.0001
4.6169 185.6315 0.0001
4.6316 186.3329 0.0004
4.6463 186.5689 0.0004
4.6604 185.4540 0.4996
4.6746 182.6684 0.5000
4.6887 179.8229 0.5000
4.7028 176.9315 0.5000
4.7170 174.0071 0.5000
4.7311 171.0616 0.5000
4.7453 168.1066 0.5000
4.7594 165.1527 0.5000
4.7735 162.2102 0.5000
4.7877 159.2887 0.5000
4.8018 156.3972 0.5000
4.8160 153.5443 0.5000
4.8301 150.7379 0.5000
4.8443 147.9855 0.5000
4.8584 145.2942 0.5000
4.8725 142.6704 0.4999
4.8867 140.1201 0.4999
4.9008 137.6488 0.4999
4.9150 135.2614 0.4998
4.9291 132.9631 0.4995
4.9432 130.7687 0.4897
4.9574 131.3431 0.0002
4.9715 132.6272 0.0000
4.9857 133.8019 0.0000
4.9998 134.8644 0.0000
5.0140 135.8134 0.0000
5.0281 136.6492 0.0000
5.0422 137.3735 0.0000
5.0564 137.9887 0.0000
5.0705 136.7200 0.0000
5.0847 132.2957 0.0001
5.0988 132.8454 0.0000
5.1130 133.3651 0.0000
5.1271 133.8549 0.0000
5.1412 134.3148 0.0000
5.1554 134.7447 0.0000
5.1695 135.1447 0.0000
5.1837 133.0275 0.4999
5.1978 129.0921 0.4999
5.2119 125.3256 0.4999
5.2261 121.7625 0.4999
5.2402 118.4384 0.5000
5.2544 115.3897 0.5000
5.2685 112.6528 0.5000
5.2827 110.2633 0.4999
5.2968 108.2548 0.4999
5.3109 106.6578 0.4998
5.3251 105.4983 0.4989
5.3392 105.1390 0.2403
5.3534 105.1075 0.0043
0.0000 105.1075 0.0000
0.0143 105.3107 0.0000
0.0287 105.9837 0.0000
0.0430 107.1454 0.0000
0.0573 108.7629 0.0000
0.0717 110.8030 0.0000
0.0860 113.2319 0.0000
0.1003 116.0140 0.0000
0.1147 119.1119 0.0000
0.1290 122.4881 0.0000
0.1433 126.1050 0.0000
0.1577 129.9257 0.0000
0.1720 133.9146 0.0000
0.1863 137.8242 0.0000
0.2007 139.6720 0.0000
0.2150 139.6579 0.0000
0.2293 139.5717 0.0000
0.2437 139.4071 0.0000
0.2580 139.1568 0.0000
0.2723 138.8139 0.0000
0.2867 138.4639 0.8177
0.3010 138.0314 0.0000
0.3153 137.3640 0.0000
0.3297 136.5823 0.0000
0.3440 135.6837 0.0000
0.3583 134.6671 0.0000
0.3727 133.5327 0.0000
0.3870 132.2826 0.0000
0.4013 130.9239 0.0000
0.4157 131.6895 0.0000
0.4300 133.9624 0.0000
0.4443 136.3285 0.0000
0.4587 138.7829 0.0000
0.4730 141.3210 0.0000
0.4873 143.9375 0.0000
0.5017 146.6264 0.0000
0.5160 149.3814 0.0000
0.5303 152.1955 0.0000
0.5447 155.0611 0.0000
0.5590 157.9703 0.0000
0.5733 160.9144 0.0000
0.5877 163.8844 0.0000
0.6020 166.8704 0.0000
0.6163 169.8621 0.0000
0.6307 172.8487 0.0000
0.6450 175.8186 0.0000
0.6593 178.7594 0.0000
0.6737 181.6583 0.0001
0.6880 184.5013 0.0001
0.7023 186.6341 0.0002
0.7167 186.3562 0.0000
0.7310 183.5607 0.0000
0.7453 180.6975 0.0000
0.7597 177.7832 0.0000
0.7740 174.8312 0.0000
0.7883 171.8545 0.0000
0.8027 168.8649 0.0000
0.8170 165.8739 0.0000
0.8313 162.8921 0.0000
0.8457 159.9297 0.0000
0.8600 156.9963 0.0000
0.8743 154.1006 0.0000
0.8887 151.2513 0.0000
0.9030 148.4561 0.0000
0.9173 145.7224 0.0000
0.9317 143.0570 0.0000
0.9460 140.4660 0.0000
0.9603 137.9552 0.0000
0.9747 135.5297 0.0000
0.9890 133.1942 0.0000
1.0033 130.9544 0.0000
1.0177 131.3876 0.0001
1.0320 132.7119 0.0001
1.0463 133.9238 0.0001
1.0607 135.0191 0.0001
1.0607 135.0191 0.0001
1.0754 136.0218 0.0000
1.0901 136.9000 0.0000
1.1049 137.6558 0.0000
1.1196 138.2923 0.0000
1.1343 138.5937 0.0000
1.1490 138.9973 0.0000
1.1638 139.3000 0.0000
1.1785 139.5087 0.0000
1.1932 139.6310 0.0000
1.2080 139.6749 0.0000
1.2227 139.3412 0.0000
1.2374 135.2754 0.0000
1.2522 131.1283 0.0000
1.2669 127.1474 0.0000
1.2816 123.3712 0.0000
1.2964 119.8395 0.0000
1.3111 116.5928 0.0000
1.3258 113.6721 0.0000
1.3406 111.1179 0.0000
1.3553 108.9693 0.0000
1.3700 107.2633 0.0000
1.3848 106.0357 0.0000
1.3995 105.3227 0.0000
1.4142 105.1075 0.0000
1.4285 105.2610 0.0000
1.4428 105.7197 0.0000
1.4571 106.4789 0.0000
1.4714 107.5305 0.0000
1.4856 108.8640 0.0000
1.4999 110.4663 0.0000
1.5142 112.3224 0.0000
1.5285 114.4158 0.0000
1.5428 116.7291 0.0000
1.5571 119.2437 0.0000
1.5714 121.9411 0.0000
1.5856 124.8020 0.0000
1.5999 127.8077 0.0000
1.6142 130.7269 0.0099
1.6285 133.9662 0.0008
1.6428 137.3037 0.0002
1.6571 140.7111 0.0001
1.6714 144.1683 0.0001
1.6856 147.6556 0.0000
1.6999 151.1530 0.0000
1.7142 154.6394 0.0000
1.7285 158.0931 0.0000
1.7428 161.4905 0.0000
1.7571 164.8063 0.0000
1.7714 168.0247 0.0000
1.7856 171.0999 0.0000
1.7999 174.0032 0.0000
1.8142 176.6992 0.0000
1.8285 179.1505 0.0000
1.8428 181.3177 0.0000
1.8571 183.1613 0.0000
1.8714 184.6432 0.0000
1.8856 185.7293 0.0000
1.8999 186.3926 0.0000
1.9142 186.6157 0.0000
1.9285 186.3926 0.0000
1.9428 185.7293 0.0000
1.9571 184.6432 0.0000
1.9714 183.1613 0.0000
1.9856 181.3177 0.0000
1.9999 179.1505 0.0000
2.0142 176.6992 0.0000
2.0285 174.0032 0.0000
2.0428 171.0999 0.0000
2.0571 168.0247 0.0000
2.0714 164.8063 0.0000
2.0856 161.4905 0.0000
2.0999 158.0931 0.0000
2.1142 154.6394 0.0000
2.1285 151.1530 0.0000
2.1428 147.6556 0.0000
2.1571 144.1683 0.0000
2.1714 140.7111 0.0000
2.1856 137.3037 0.0000
2.1999 133.9662 0.0000
2.2142 130.7269 0.0000
2.2285 127.8077 0.0000
2.2428 124.8020 0.0000
2.2571 121.9411 0.0000
2.2714 119.2437 0.0000
2.2856 116.7291 0.0000
2.2999 114.4158 0.0000
2.3142 112.3224 0.0000
2.3285 110.4663 0.0000
2.3428 108.8640 0.0000
2.3571 107.5305 0.0000
2.3714 106.4789 0.0000
2.3856 105.7197 0.0000
2.3999 105.2610 0.0000
2.4142 105.1075 0.0000
2.4286 105.3141 0.0000
2.4431 105.9303 0.0000
2.4575 106.9462 0.0000
2.4720 108.3456 0.0000
2.4864 110.1073 0.0000
2.5008 112.2055 0.0000
2.5153 114.6113 0.0000
2.5297 117.2938 0.0000
2.5441 120.2203 0.0000
2.5586 123.3579 0.0000
2.5730 126.6734 0.0000
2.5874 130.1339 0.0000
2.6019 133.5084 0.0000
2.6163 133.0027 0.0000
2.6307 132.3428 0.0000
2.6452 131.6511 0.0000
2.6596 130.9299 0.0000
2.6740 130.1818 0.0000
2.6885 137.1345 1.0000
2.7029 144.2239 1.0000
2.7173 151.2911 1.0000
2.7318 158.3344 0.9999
2.7462 165.3521 0.9999
2.7606 171.5514 0.0000
2.7751 174.1262 0.0000
2.7895 176.4274 0.0000
2.8039 178.4303 0.0000
2.8184 180.1132 0.0000
2.8328 181.4584 0.0000
2.8472 182.3967 0.0000
2.8617 181.4584 0.0000
2.8761 180.1132 0.0000
2.8905 178.4303 0.0000
2.9050 176.4274 0.0000
2.9194 174.1262 0.0000
2.9338 171.5514 0.0000
2.9483 165.3521 0.0000
2.9627 158.3344 0.0000
2.9771 151.2911 0.0000
2.9916 144.2239 0.0000
3.0060 137.1345 0.0000
3.0204 130.1818 0.0000
3.0349 130.9299 0.0000
3.0493 131.6511 0.0000
3.0637 132.3428 0.0000
3.0782 133.0027 0.0000
3.0926 133.5084 0.0000
3.1070 130.1339 0.0000
3.1215 126.6734 0.0000
3.1359 123.3579 0.0000
3.1503 120.2203 0.0000
3.1648 117.2938 0.0000
3.1792 114.6113 0.0000
3.1936 112.2055 0.0000
3.2081 110.1073 0.0000
3.2225 108.3456 0.0000
3.2369 106.9462 0.0000
3.2514 105.9303 0.0000
3.2658 105.3141 0.0000
3.2802 105.1075 0.0000
3.2947 105.3141 0.3333
3.3091 105.9303 0.3333
3.3235 106.9462 0.3333
3.3380 108.3456 0.3333
3.3524 110.1073 0.3333
3.3668 112.2055 0.3333
3.3813 114.6113 0.3333
3.3957 117.2938 0.3333
3.4101 120.2203 0.3333
3.4246 123.3579 0.3333
3.4390 126.6734 0.3333
3.4534 130.1339 0.3333
3.4679 133.5084 0.0050
3.4823 133.0027 0.0000
3.4967 132.3428 0.0000
3.5112 131.6511 0.0000
3.5256 130.9299 0.0001
3.5400 130.1818 0.0001
3.5545 137.1345 0.0000
3.5689 144.2239 0.0000
3.5833 151.2911 0.0000
3.5978 158.3344 0.0000
3.6122 165.3521 0.0000
3.6266 171.5514 0.0416
3.6411 174.1262 0.3546
3.6555 176.4274 0.5890
3.6699 178.4303 0.5395
3.6844 180.1132 0.0085
3.6988 181.4584 0.1857
3.7132 182.3967 0.1667
3.7277 181.4584 0.0000
3.7421 180.1132 0.0000
3.7566 178.4303 0.0000
3.7710 176.4274 0.0000
3.7854 174.1262 0.0000
3.7999 171.5514 0.0000
3.8143 165.3521 0.0000
3.8287 158.3344 0.0000
3.8432 151.2911 0.0000
3.8576 144.2239 0.0000
3.8720 137.1345 0.0000
3.8865 130.1818 0.3333
3.9009 130.9299 0.3333
3.9153 131.6511 0.3333
3.9298 132.3428 0.3333
3.9442 133.0027 0.3333
3.9586 133.5084 0.3861
3.9731 130.1339 0.0000
3.9875 126.6734 0.0000
4.0019 123.3579 0.0000
4.0164 120.2203 0.0000
4.0308 117.2938 0.0000
4.0452 114.6113 0.0000
4.0597 112.2055 0.0000
4.0741 110.1073 0.0000
4.0885 108.3456 0.0000
4.1030 106.9462 0.0000
4.1174 105.9303 0.0000
4.1318 105.3141 0.0000
4.1463 105.1075 0.0000
4.1610 105.2701 0.0000
4.1757 105.7562 0.0000
4.1904 106.5601 0.0000
4.2051 107.6730 0.0000
4.2198 109.0831 0.0000
4.2345 110.7758 0.0000
4.2492 112.7345 0.0000
4.2639 114.9410 0.0000
4.2786 117.3759 0.0000
4.2933 120.0190 0.0000
4.3080 122.8497 0.0000
4.3227 125.8473 0.0000
4.3374 128.9911 0.0000
4.3521 132.0451 0.0000
4.3669 135.4287 0.0000
4.3816 138.8997 0.0000
4.3963 142.4347 0.0000
4.4110 146.0120 0.0000
4.4257 149.6101 0.0000
4.4404 153.2065 0.0000
4.4551 156.7779 0.0000
4.4698 160.2994 0.0000
4.4845 163.7441 0.0000
4.4992 167.0923 0.0000
4.5139 170.3013 0.0000
4.5286 173.3373 0.0000
4.5433 176.1629 0.0000
4.5580 178.7374 0.0000
4.5727 181.0184 0.0000
4.5874 182.9625 0.0001
4.6021 184.5279 0.0002
4.6169 185.6769 0.0003
4.6316 186.3793 0.0005
4.6463 186.6157 0.0006
4.6604 185.4710 0.4996
4.6746 182.6889 0.4999
4.6887 179.8473 0.5000
4.7028 176.9598 0.5000
4.7170 174.0393 0.5000
4.7311 171.0978 0.5000
4.7453 168.1468 0.5000
4.7594 165.1968 0.5000
4.7735 162.2582 0.5000
4.7877 159.3404 0.5000
4.8018 156.4526 0.5000
4.8160 153.6032 0.5000
4.8301 150.8003 0.5000
4.8443 148.0512 0.5000
4.8584 145.3629 0.5000
4.8725 142.7420 0.5000
4.8867 140.1943 0.5000
4.9008 137.7252 0.5000
4.9150 135.3395 0.4999
4.9291 133.0418 0.4999
4.9432 130.8382 0.4979
4.9574 131.4426 0.0007
4.9715 132.7457 0.0001
4.9857 133.9392 0.0001
4.9998 135.0191 0.0000
5.0140 135.9840 0.0000
5.0281 136.8343 0.0000
5.0422 137.5715 0.0000
5.0564 138.1983 0.0000
5.0705 138.5006 0.0000
5.0847 138.9099 0.0000
5.0988 139.2250 0.0000
5.1130 139.4517 0.0000
5.1271 139.5964 0.0001
5.1412 139.6664 0.0002
5.1554 139.6661 0.0017
5.1695 137.0979 0.4995
5.1837 133.2666 0.4998
5.1978 129.3540 0.4998
5.2119 125.6102 0.4999
5.2261 122.0695 0.4998
5.2402 118.7676 0.4998
5.2544 115.7404 0.4997
5.2685 113.0241 0.4995
5.2827 110.6545 0.4990
5.2968 108.6657 0.4978
5.3109 107.0900 0.4941
5.3251 105.9593 0.4797
5.3392 105.3051 0.4282
5.3534 105.1075 0.3750
0.0000 137.4964 0.0000
0.0143 137.5023 0.0000
0.0287 137.5019 0.0000
0.0430 137.4627 0.0000
0.0573 137.3767 0.0000
0.0717 137.2508 0.0000
0.0860 137.0897 0.0000
0.1003 136.8958 0.0000
0.1147 136.6701 0.0000
0.1290 136.4132 0.0000
0.1433 136.1253 0.0000
0.1577 135.8065 0.0000
0.1720 135.4570 0.0000
0.1863 138.0339 0.0000
0.2007 139.9204 0.0000
0.2150 139.9038 0.0000
0.2293 139.8144 0.0000
0.2437 139.6454 0.0000
0.2580 139.3892 0.0000
0.2723 139.0389 0.0000
0.2867 138.5882 0.0000
0.3010 144.8586 0.9999
0.3153 151.2023 0.9998
0.3297 157.4689 0.9929
0.3440 159.6427 0.0000
0.3583 161.2558 0.0000
0.3727 162.8736 0.0000
0.3870 164.4888 0.0000
0.4013 166.0938 0.0000
0.4157 167.6815 0.0000
0.4300 169.2446 0.0000
0.4443 170.7761 0.0000
0.4587 172.2691 0.0000
0.4730 173.7172 0.0000
0.4873 175.1140 0.0000
0.5017 176.4534 0.0000
0.5160 177.7296 0.0000
0.5303 178.9372 0.0000
0.5447 180.0710 0.0000
0.5590 181.1261 0.0000
0.5733 182.0982 0.0000
0.5877 182.9831 0.0000
0.6020 183.7772 0.0000
0.6163 184.4771 0.0000
0.6307 185.0798 0.0000
0.6450 185.5830 0.0000
0.6593 185.9845 0.0000
0.6737 186.2827 0.0000
0.6880 186.4764 0.0000
0.7023 187.2616 0.0000
0.7167 186.5509 0.0000
0.7310 186.4235 0.0000
0.7453 186.1948 0.0000
0.7597 185.8621 0.0000
0.7740 185.4265 0.0000
0.7883 184.8899 0.0000
0.8027 184.2544 0.0000
0.8170 183.5228 0.0000
0.8313 182.6981 0.0000
0.8457 181.7837 0.0000
0.8600 180.7834 0.0000
0.8743 179.7015 0.0000
0.8887 178.5426 0.0000
0.9030 177.3116 0.0000
0.9173 176.0137 0.0000
0.9317 174.6545 0.0000
0.9460 173.2399 0.0000
0.9603 171.7761 0.0000
0.9747 170.2695 0.0000
0.9890 168.7267 0.0000
1.0033 167.1547 0.0000
1.0177 165.5604 0.0000
1.0320 163.9512 0.0000
1.0463 162.3343 0.0000
1.0607 160.7172 0.0000
1.0607 160.7172 0.0000
1.0754 159.0628 0.0000
1.0901 155.0426 0.0000
1.1049 148.5679 0.0000
1.1196 142.0163 0.0000
1.1343 138.8139 0.0000
1.1490 139.2262 0.0000
1.1638 139.5357 0.0000
1.1785 139.7496 0.0000
1.1932 139.8757 0.0000
1.2080 139.9224 0.0000
1.2227 139.4887 0.0000
1.2374 135.3338 0.9989
1.2522 135.7030 0.9995
1.2669 136.0398 0.9992
1.2816 136.3441 0.9987
1.2964 136.6157 0.9979
1.3111 136.8544 0.9962
1.3258 137.0596 0.9929
1.3406 137.2304 0.9852
1.3553 137.3646 0.9652
1.3700 137.4573 0.9083
1.3848 137.5010 0.7646
1.3995 137.5025 0.5766
1.4142 137.4964 0.1101
1.4285 137.5085 0.7211
1.4428 137.4293 0.9458
1.4571 137.2194 0.9876
1.4714 136.9062 0.9959
1.4856 136.4988 0.9983
1.4999 136.0006 0.9991
1.5142 135.4137 0.9995
1.5285 134.7398 0.9996
1.5428 133.9807 0.9997
1.5571 133.1383 0.9997
1.5714 132.2146 0.9996
1.5856 131.2123 0.9992
1.5999 130.1384 0.9951
1.6142 130.7269 0.0099
1.6285 133.9662 0.0008
1.6428 137.3037 0.0002
1.6571 140.7111 0.0001
1.6714 144.1683 0.0001
1.6856 147.6556 0.0000
1.6999 151.1530 0.0000
1.7142 154.6394 0.0000
1.7285 158.0931 0.0000
1.7428 161.4905 0.0000
1.7571 164.8101 0.0000
1.7714 168.1240 0.0000
1.7856 171.1877 0.0000
1.7999 174.0809 0.0000
1.8142 176.7687 0.0000
1.8285 179.2134 0.0000
1.8428 181.3756 0.0000
1.8571 183.2155 0.0000
1.8714 184.6949 0.0000
1.8856 185.7795 0.0000
1.8999 186.4422 0.0000
1.9142 186.6651 0.0000
1.9285 186.4422 0.0000
1.9428 185.7795 0.0000
1.9571 184.6949 0.0000
1.9714 183.2155 0.0000
1.9856 181.3756 0.0000
1.9999 179.2134 0.0000
2.0142 176.7687 0.0000
2.0285 174.0809 0.0000
2.0428 171.1877 0.0001
2.0571 168.1240 0.0004
2.0714 164.8101 0.0000
2.0856 161.4905 0.0000
2.0999 158.0931 0.0000
2.1142 154.6394 0.0000
2.1285 151.1530 0.0000
2.1428 147.6556 0.0000
2.1571 144.1683 0.0000
2.1714 140.7111 0.0000
2.1856 137.3037 0.0000
2.1999 133.9662 0.0000
2.2142 130.7269 0.0000
2.2285 130.1384 0.0000
2.2428 131.2123 0.0000
2.2571 132.2146 0.0000
2.2714 133.1383 0.0000
2.2856 133.9807 0.0000
2.2999 134.7398 0.0000
2.3142 135.4137 0.0000
2.3285 136.0006 0.0000
2.3428 136.4988 0.0000
2.3571 136.9062 0.0000
2.3714 137.2194 0.0000
2.3856 137.4293 0.0000
2.3999 137.5085 0.0000
2.4142 137.4964 0.0000
2.4286 137.4990 0.0000
2.4431 137.4486 0.0000
2.4575 137.3304 0.0000
2.4720 137.1552 0.0000
2.4864 136.9277 0.0000
2.5008 136.6501 0.0000
2.5153 136.3239 0.0000
2.5297 135.9506 0.0000
2.5441 135.5318 0.0000
2.5586 135.0691 0.0000
2.5730 134.5645 0.0000
2.5874 134.0205 0.0000
2.6019 133.5084 0.0000
2.6163 137.0504 0.0000
2.6307 140.7720 0.0000
2.6452 144.5135 0.0000
2.6596 148.2441 0.0000
2.6740 151.9339 0.0000
2.6885 155.5531 0.0000
2.7029 159.0719 0.0000
2.7173 162.4608 0.0000
2.7318 165.6900 0.0000
2.7462 168.7299 0.0000
2.7606 171.5514 0.0000
2.7751 174.1262 0.0000
2.7895 176.4274 0.0000
2.8039 178.4303 0.0000
2.8184 180.1132 0.0000
2.8328 181.4584 0.0000
2.8472 182.4333 0.0000
2.8617 181.4584 0.0000
2.8761 180.1132 0.0000
2.8905 178.4303 0.0000
2.9050 176.4274 0.0000
2.9194 174.1262 0.0000
2.9338 171.5514 0.0000
2.9483 168.7299 0.0000
2.9627 165.6900 0.0000
2.9771 162.4608 0.0000
2.9916 159.0719 0.0000
3.0060 155.5531 0.0000
3.0204 151.9339 0.0000
3.0349 148.2441 0.0000
3.0493 144.5135 0.0000
3.0637 140.7720 0.0000
3.0782 137.0504 0.0000
3.0926 133.5084 0.0000
3.1070 134.0205 0.0000
3.1215 134.5645 0.0000
3.1359 135.0691 0.0000
3.1503 135.5318 0.0000
3.1648 135.9506 0.0000
3.1792 136.3239 0.0000
3.1936 136.6501 0.0000
3.2081 136.9277 0.0000
3.2225 137.1552 0.0000
3.2369 137.3304 0.0000
3.2514 137.4486 0.0000
3.2658 137.4990 0.0000
3.2802 137.4964 0.0000
3.2947 137.4990 0.0000
3.3091 137.4486 0.0000
3.3235 137.3304 0.0000
3.3380 137.1552 0.0000
3.3524 136.9277 0.0000
3.3668 136.6501 0.0000
3.3813 136.3239 0.0000
3.3957 135.9506 0.0000
3.4101 135.5318 0.0000
3.4246 135.0691 0.0000
3.4390 134.5645 0.0000
3.4534 134.0205 0.0000
3.4679 133.5084 0.2329
3.4823 137.0504 0.6456
3.4967 140.7720 0.6392
3.5112 144.5135 0.0551
3.5256 148.2441 0.0210
3.5400 151.9339 0.0431
3.5545 155.5531 0.5293
3.5689 159.0719 0.2607
3.5833 162.4608 0.0394
3.5978 165.6900 0.5455
3.6122 168.7299 0.6193
3.6266 171.5514 0.6251
3.6411 174.1262 0.3120
3.6555 176.4274 0.0776
3.6699 178.4303 0.1271
3.6844 180.1132 0.6581
3.6988 181.4584 0.4808
3.7132 182.4333 0.0180
3.7277 181.4584 0.0001
3.7421 180.1132 0.0000
3.7566 178.4303 0.0000
3.7710 176.4274 0.0000
3.7854 174.1262 0.0000
3.7999 171.5514 0.0000
3.8143 168.7299 0.0000
3.8287 165.6900 0.0000
3.8432 162.4608 0.0000
3.8576 159.0719 0.0000
3.8720 155.5531 0.0000
3.8865 151.9339 0.0000
3.9009 148.2441 0.0000
3.9153 144.5135 0.0000
3.9298 140.7720 0.0000
3.9442 137.0504 0.0003
3.9586 133.5084 0.0428
3.9731 134.0205 0.1893
3.9875 134.5645 0.4609
4.0019 135.0691 0.5648
4.0164 135.5318 0.6588
4.0308 135.9506 0.4813
4.0452 136.3239 0.5296
4.0597 136.6501 0.6610
4.0741 136.9277 0.1576
4.0885 137.1552 0.5581
4.1030 137.3304 0.1625
4.1174 137.4486 0.2092
4.1318 137.4990 0.4646
4.1463 137.4964 0.3942
4.1610 137.5082 0.0010
4.1757 137.4202 0.0425
4.1904 137.1957 0.0094
4.2051 136.8630 0.0035
4.2198 136.4312 0.0001
4.2345 135.9035 0.0000
4.2492 135.2820 0.0000
4.2639 134.5688 0.0002
4.2786 133.7657 0.0001
4.2933 132.8749 0.0000
4.3080 131.8987 0.0001
4.3227 130.8406 0.0000
4.3374 129.7251 0.0000
4.3521 132.0451 0.0000
4.3669 135.4287 0.0000
4.3816 138.8997 0.0000
4.3963 142.4347 0.0000
4.4110 146.0120 0.0000
4.4257 149.6101 0.0000
4.4404 153.2065 0.0000
4.4551 156.7779 0.0000
4.4698 160.2994 0.0000
4.4845 163.7452 0.0000
4.4992 167.1946 0.0000
4.5139 170.3920 0.0000
4.5286 173.4173 0.0000
4.5433 176.2339 0.0000
4.5580 178.8014 0.0000
4.5727 181.0769 0.0000
4.5874 183.0171 0.0000
4.6021 184.5798 0.0000
4.6169 185.7272 0.0000
4.6316 186.4289 0.0000
4.6463 186.6651 0.0000
4.6604 186.5193 0.0004
4.6746 186.3645 0.0000
4.6887 186.1080 0.0000
4.7028 185.7504 0.0000
4.7170 185.2932 0.0000
4.7311 184.7381 0.0000
4.7453 184.0875 0.0000
4.7594 183.3439 0.0000
4.7735 182.5104 0.0000
4.7877 181.5903 0.0000
4.8018 180.5875 0.0000
4.8160 179.5060 0.0000
4.8301 178.3504 0.0000
4.8443 177.1253 0.0000
4.8584 175.8359 0.0000
4.8725 174.4876 0.0000
4.8867 173.0860 0.0000
4.9008 171.6372 0.0000
4.9150 170.1473 0.0000
4.9291 168.6227 0.0000
4.9432 167.0701 0.0000
4.9574 165.4963 0.0000
4.9715 163.9081 0.0000
4.9857 162.3127 0.0000
4.9998 160.7172 0.0000
5.0140 159.1287 0.0000
5.0281 155.5570 0.0000
5.0422 149.3490 0.0000
5.0564 143.0695 0.0000
5.0705 138.7185 0.0000
5.0847 139.1369 0.0000
5.0988 139.4590 0.0000
5.1130 139.6911 0.0000
5.1271 139.8399 0.0000
5.1412 139.9128 0.0001
5.1554 139.9152 0.0014
5.1695 137.3129 0.4988
5.1837 135.5150 0.0000
5.1978 135.8552 0.0000
5.2119 136.1654 0.0000
5.2261 136.4457 0.0000
5.2402 136.6957 0.0000
5.2544 136.9152 0.0000
5.2685 137.1038 0.0000
