 &plot nbnd= 135, nks=    36 /
            0.000000  0.000000  0.000000
    0.002583    0.003047    0.001172    0.003147    0.002815    0.001253    0.001171    0.001994    0.002966    0.804843
    0.052088    0.010474    0.068216    0.010297    0.018019    0.000536    0.002688    0.008175    0.002209    0.001290
    0.001402    0.002128    0.008078    0.002687    0.001648    0.001281    0.002942    0.000906    0.003385    0.004274
    0.003054    0.001159    0.000567    0.001354    0.001691
            0.000000  0.404061  0.000000
    0.000699    0.008482    0.002556    0.051429    0.022207    0.793676    0.027308    0.048915    0.001773    0.018109
    0.004744    0.000788    0.002211    0.009974    0.001189    0.000247    0.000734    0.000575    0.000290    0.000525
    0.000316    0.000648    0.000735    0.000234    0.000509    0.000491    0.000286    0.000513    0.000506    0.000269
    0.000322    0.000161    0.000320    0.000409    0.000320    0.000516    0.000241    0.000146    0.000931    0.000386
    0.000355    0.000280    0.000311    0.000530    0.001325    0.000542    0.000700    0.003944    0.000487    0.002221
    0.004905    0.003870    0.005876    0.007232    0.011213    0.006077    0.003421    0.008537    0.001607    0.004680
    0.024639    0.017238    0.007168    0.025869    0.852303    0.011508    0.005160    0.001689    0.002253    0.003377
    0.005243    0.006114    0.001745    0.018980    0.002090    0.023805    0.002416    0.041744    0.001859    0.451920
    0.660734    0.107805    0.184855    0.058425    0.181443    0.021567    0.109096    0.032696    0.031030    0.001955
    0.003445    0.001748    0.003860    0.000748    0.001110    0.003179    0.001635    0.001339    0.000298    0.001437
    0.002107    0.002809    0.001171    0.003021    0.002755    0.001052    0.001262    0.002123    0.004737    0.429995
    0.248182    0.016330    0.220974    0.039531    0.008357    0.000828    0.004827    0.005236    0.001087    0.001646
    0.001637    0.003138    0.007576    0.002840    0.001115    0.001883    0.003853    0.001693    0.001484    0.003709
    0.004113    0.001307    0.001692    0.001622    0.001297
            0.000000  0.424264  0.000000
    0.000575    0.005264    0.001799    0.025108    0.011744    0.317458    0.056241    0.303147    0.040389    0.193007
    0.012513    0.001427    0.003049    0.019727    0.002021    0.000263    0.000818    0.000538    0.000333    0.000691
    0.000277    0.000782    0.000709    0.000351    0.000578    0.000548    0.000302    0.000609    0.000569    0.000376
    0.000330    0.000184    0.000327    0.000492    0.000331    0.000547    0.000227    0.000160    0.000984    0.000412
    0.000195    0.001031    0.000387    0.000530    0.003215    0.000656    0.000694    0.006337    0.004504    0.000693
    0.002341    0.008547    0.036417    0.062738    0.015194    0.001996    0.036902    0.029925    0.009451    0.056768
    0.064682    0.060998    0.005071    0.124824    0.462440    0.022899    0.009436    0.003350    0.004009    0.006568
    0.013320    0.012360    0.026067    0.005502    0.035458    0.090267    0.050132    0.237094    0.046923    0.633420
    0.454961    0.069800    0.055028    0.044013    0.080444    0.020413    0.033419    0.005977    0.012372    0.001876
    0.002663    0.001959    0.002274    0.000297    0.000952    0.001759    0.000953    0.000839    0.000529    0.001390
    0.002080    0.002500    0.001164    0.002778    0.002659    0.001023    0.001919    0.001945    0.010335    0.099477
    0.352488    0.018141    0.270067    0.212804    0.004243    0.003413    0.004139    0.004558    0.000983    0.001820
    0.002938    0.006787    0.003955    0.002499    0.000705    0.002024    0.002015    0.006370    0.002436    0.001513
    0.004818    0.001586    0.003209    0.001944    0.001842
            0.000000  0.444467  0.000000
    0.000486    0.003868    0.001712    0.012110    0.006448    0.040460    0.018399    0.004114    0.027263    0.761043
    0.052369    0.003432    0.003469    0.053506    0.003986    0.000300    0.000828    0.000601    0.000367    0.000897
    0.000177    0.000986    0.000527    0.000669    0.000755    0.000562    0.000327    0.000775    0.000630    0.000566
    0.000358    0.000261    0.000355    0.000515    0.000380    0.000516    0.000211    0.000240    0.000962    0.000637
    0.000541    0.001781    0.000750    0.001253    0.002535    0.001009    0.012668    0.002533    0.000695    0.003081
    0.009155    0.026526    0.542353    0.105246    0.002288    0.016451    0.059918    0.050342    0.019752    0.002756
    0.018543    0.028960    0.068094    0.003902    0.015746    0.053790    0.024919    0.008023    0.012969    0.021140
    0.045186    0.038929    0.050159    0.015347    0.126192    0.676477    0.573789    0.021739    0.078758    0.017503
    0.026446    0.047809    0.035644    0.016218    0.044649    0.013008    0.015595    0.003412    0.008690    0.001626
    0.002158    0.001661    0.001692    0.000268    0.001141    0.000885    0.000859    0.001152    0.000586    0.001283
    0.002889    0.001878    0.000932    0.002264    0.002432    0.001111    0.003065    0.001484    0.037891    0.029926
    0.309734    0.047179    0.153908    0.387034    0.003115    0.002439    0.006602    0.004155    0.000722    0.001305
    0.009209    0.005467    0.002605    0.001290    0.002042    0.001334    0.004635    0.006795    0.003713    0.003858
    0.003290    0.002136    0.005338    0.004297    0.003733
            0.000000  0.464670  0.000000
    0.000419    0.003696    0.002001    0.001239    0.010854    0.007470    0.013238    0.001324    0.002251    0.351960
    0.317069    0.026678    0.007065    0.237347    0.008893    0.000553    0.000510    0.000747    0.000780    0.000824
    0.000344    0.000434    0.000795    0.001280    0.000875    0.000588    0.000415    0.001058    0.000615    0.000910
    0.000625    0.000424    0.000369    0.000296    0.000385    0.000263    0.000619    0.000472    0.000612    0.002556
    0.002750    0.004542    0.003492    0.001709    0.001991    0.013698    0.003639    0.018539    0.023770    0.050166
    0.075324    0.245662    0.473388    0.015689    0.000339    0.010091    0.008499    0.005946    0.004184    0.002159
    0.004965    0.012169    0.009525    0.000453    0.002348    0.144383    0.075630    0.064782    0.069466    0.160934
    0.077225    0.075403    0.290025    0.031938    0.192540    0.406073    0.243129    0.022010    0.008656    0.008778
    0.009015    0.021470    0.012963    0.016676    0.013246    0.008840    0.010986    0.005534    0.008620    0.001282
    0.001690    0.000703    0.002709    0.000295    0.001280    0.000383    0.000964    0.002025    0.001242    0.001185
    0.000973    0.003848    0.000841    0.000910    0.001882    0.001398    0.004063    0.001099    0.140701    0.034764
    0.083857    0.339539    0.113189    0.255736    0.002255    0.004449    0.008577    0.006155    0.001527    0.000545
    0.008717    0.003959    0.003276    0.005011    0.003333    0.006629    0.015406    0.004891    0.009782    0.002392
    0.010069    0.003978    0.002574    0.003217    0.056624
            0.000000  0.484873  0.000000
    0.000370    0.002445    0.003144    0.000971    0.002571    0.003729    0.004477    0.002731    0.003536    0.051508
    0.011126    0.063361    0.081040    0.080076    0.678674    0.000382    0.000977    0.000596    0.001823    0.000616
    0.000546    0.000880    0.000704    0.000882    0.000759    0.001020    0.000704    0.000820    0.001094    0.000955
    0.001289    0.000211    0.000526    0.000700    0.000517    0.000322    0.000611    0.000374    0.000539    0.008865
    0.001969    0.023677    0.018741    0.006774    0.009371    0.043694    0.040451    0.727168    0.008932    0.002054
    0.029976    0.040401    0.006364    0.004550    0.000325    0.006456    0.000713    0.001336    0.002782    0.001465
    0.002562    0.003767    0.003419    0.000483    0.000861    0.353395    0.319235    0.449045    0.110223    0.103927
    0.115797    0.144773    0.012969    0.041198    0.101420    0.060093    0.069409    0.010077    0.004781    0.019254
    0.006626    0.004342    0.007798    0.003457    0.017164    0.002980    0.004831    0.008839    0.007807    0.001167
    0.001325    0.001093    0.002227    0.000567    0.000985    0.000546    0.001609    0.002406    0.001385    0.000818
    0.001902    0.001382    0.001393    0.001137    0.001529    0.001303    0.005202    0.000732    0.441725    0.106214
    0.067215    0.261079    0.016584    0.077454    0.006564    0.005251    0.003625    0.016297    0.006926    0.008351
    0.003879    0.014936    0.001361    0.004535    0.008167    0.028268    0.066694    0.044236    0.058418    0.028133
    0.159877    0.058800    0.011026    0.008579    0.365692
            0.000000  0.505076  0.000000
    0.000332    0.001405    0.002547    0.000128    0.002540    0.000711    0.001827    0.002786    0.003676    0.010204
    0.009034    0.005599    0.025974    0.026732    0.893274    0.000280    0.001473    0.002362    0.001073    0.000817
    0.000333    0.002237    0.001156    0.000448    0.000249    0.001558    0.000878    0.001087    0.000888    0.000710
    0.002045    0.000250    0.000462    0.001904    0.000221    0.000606    0.000332    0.000723    0.000829    0.016384
    0.001675    0.052056    0.035349    0.820983    0.011609    0.004643    0.014829    0.004885    0.001084    0.000742
    0.002608    0.012138    0.001598    0.001581    0.000875    0.002891    0.000342    0.001646    0.000879    0.001534
    0.001216    0.000820    0.002096    0.000882    0.000581    0.569220    0.727358    0.200885    0.098646    0.086769
    0.034154    0.062374    0.028817    0.008515    0.042547    0.022682    0.013927    0.007968    0.003192    0.019775
    0.008096    0.004767    0.005785    0.005556    0.010684    0.001582    0.003837    0.006161    0.006699    0.001056
    0.001253    0.001528    0.001553    0.000761    0.000902    0.000903    0.001715    0.001445    0.002087    0.001230
    0.001175    0.001259    0.000791    0.001908    0.001652    0.001354    0.004967    0.001000    0.825286    0.029077
    0.083240    0.004867    0.006227    0.024844    0.018459    0.008774    0.004687    0.033073    0.012214    0.036275
    0.090250    0.010401    0.040494    0.407587    0.063416    0.075681    0.086020    0.027859    0.007472    0.011479
    0.006309    0.016636    0.012616    0.003139    0.004038
            0.000000  0.525279  0.000000
    0.000303    0.000939    0.001782    0.000098    0.001560    0.000806    0.002043    0.002579    0.002877    0.002620
    0.005645    0.001697    0.009838    0.013101    0.934838    0.000270    0.002523    0.004954    0.000879    0.001147
    0.000717    0.003175    0.001723    0.000357    0.000348    0.001679    0.001115    0.001395    0.000689    0.000640
    0.002693    0.000440    0.000844    0.001854    0.000778    0.001107    0.000520    0.001708    0.001394    0.051877
    0.086731    0.066101    0.099462    0.658807    0.005128    0.002745    0.001280    0.002922    0.002309    0.000334
    0.001280    0.001966    0.001029    0.001174    0.000992    0.000807    0.001224    0.000772    0.000743    0.001909
    0.000359    0.000545    0.000532    0.000769    0.001089    0.621292    0.750053    0.201616    0.121103    0.040117
    0.052086    0.070279    0.017214    0.006562    0.009575    0.006999    0.004238    0.002543    0.017638    0.007809
    0.013358    0.005035    0.005675    0.003970    0.007706    0.000576    0.003848    0.004279    0.006420    0.000890
    0.001261    0.001035    0.001377    0.000999    0.001003    0.001925    0.001291    0.001682    0.001530    0.001284
    0.000797    0.001322    0.001249    0.001620    0.002027    0.001238    0.003517    0.002061    0.927596    0.010848
    0.018698    0.002470    0.011314    0.007670    0.101859    0.105260    0.022001    0.094290    0.197952    0.188146
    0.054458    0.020106    0.160600    0.011787    0.002689    0.001716    0.007967    0.001026    0.000715    0.002856
    0.001066    0.004188    0.002343    0.001393    0.001353
            0.000000  0.545482  0.000000
    0.000280    0.000681    0.001301    0.000135    0.001036    0.001225    0.001690    0.001031    0.001746    0.001828
    0.003823    0.000826    0.005065    0.007990    0.935054    0.000336    0.005858    0.012976    0.001250    0.002040
    0.001403    0.005369    0.002490    0.000410    0.000520    0.001765    0.001454    0.001797    0.000575    0.000654
    0.003427    0.000887    0.001679    0.002319    0.000977    0.003032    0.001215    0.004997    0.003536    0.385250
    0.239843    0.003816    0.131530    0.201433    0.002727    0.001343    0.001250    0.003076    0.000649    0.000352
    0.000652    0.000980    0.000756    0.001023    0.000800    0.000724    0.001006    0.000532    0.000744    0.001129
    0.000580    0.000719    0.000491    0.000457    0.001157    0.401989    0.457346    0.510147    0.201440    0.090316
    0.128597    0.085045    0.011055    0.007921    0.012594    0.001942    0.001292    0.010109    0.013059    0.008418
    0.007201    0.001772    0.008229    0.002157    0.003698    0.001601    0.004968    0.001520    0.006950    0.000768
    0.001311    0.000399    0.001241    0.000775    0.001285    0.002231    0.001573    0.001691    0.001653    0.001323
    0.000917    0.001325    0.001220    0.001536    0.002408    0.001037    0.002171    0.002809    0.955082    0.008608
    0.003865    0.003494    0.016331    0.002529    0.747594    0.089749    0.004633    0.006935    0.055713    0.013514
    0.008806    0.028578    0.006755    0.002199    0.001291    0.000426    0.002916    0.001459    0.000423    0.001386
    0.000370    0.002159    0.000426    0.001218    0.000779
            0.000000  0.565685  0.000000
    0.000262    0.000518    0.000983    0.000241    0.000691    0.000954    0.001414    0.000709    0.000846    0.001674
    0.002663    0.000573    0.003171    0.005688    0.828776    0.001819    0.029870    0.082270    0.005975    0.005086
    0.003510    0.012263    0.004512    0.000525    0.000719    0.001890    0.001950    0.002375    0.000535    0.000723
    0.004467    0.002201    0.003340    0.003257    0.001325    0.023107    0.009611    0.040946    0.033936    0.729913
    0.049049    0.003554    0.037127    0.045878    0.001862    0.000941    0.001007    0.002220    0.000557    0.000441
    0.000523    0.000860    0.000667    0.000906    0.000857    0.000656    0.000949    0.000471    0.000735    0.000748
    0.000714    0.000771    0.000459    0.000412    0.001629    0.071000    0.205285    0.427188    0.117170    0.308328
    0.510896    0.146842    0.061046    0.054670    0.013283    0.003843    0.002942    0.008968    0.008569    0.004589
    0.003578    0.006814    0.001991    0.004337    0.000850    0.006653    0.000671    0.001681    0.006675    0.000801
    0.001220    0.000289    0.001094    0.000719    0.001221    0.002127    0.001867    0.000907    0.001917    0.001745
    0.001658    0.001260    0.001204    0.001621    0.002691    0.000811    0.001622    0.002792    0.965632    0.014759
    0.015995    0.011897    0.078424    0.001360    0.817285    0.013927    0.003288    0.001174    0.012464    0.007779
    0.004384    0.009000    0.002608    0.000870    0.001181    0.000342    0.001428    0.001307    0.000225    0.001081
    0.000495    0.000786    0.001226    0.000510    0.000945
            0.000000  0.585888  0.000000
    0.000248    0.000393    0.000673    0.000546    0.000379    0.000741    0.001219    0.000575    0.000242    0.001862
    0.001402    0.000467    0.002332    0.004636    0.000796    0.059149    0.054262    0.006429    0.735779    0.027814
    0.020483    0.053003    0.019615    0.000730    0.000955    0.002097    0.002714    0.003269    0.000590    0.000846
    0.006110    0.007964    0.006725    0.005552    0.002648    0.809203    0.050656    0.008113    0.024321    0.015931
    0.024615    0.006587    0.004769    0.015796    0.001491    0.000763    0.000850    0.001709    0.000526    0.000625
    0.000451    0.000685    0.000564    0.000816    0.001166    0.000791    0.000911    0.000525    0.000738    0.000601
    0.000802    0.000762    0.000584    0.000436    0.002946    0.014313    0.054891    0.047175    0.087282    0.180919
    0.230850    0.282088    0.514881    0.379604    0.130433    0.004528    0.004547    0.003876    0.006963    0.002227
    0.005100    0.001416    0.003346    0.002621    0.002494    0.006309    0.003208    0.002845    0.002755    0.001108
    0.001200    0.000389    0.000951    0.000800    0.001417    0.001489    0.000872    0.002278    0.001181    0.002310
    0.002407    0.001336    0.001491    0.001512    0.002282    0.001012    0.001618    0.002460    0.970771    0.151612
    0.764624    0.021666    0.004860    0.022438    0.000904    0.004576    0.002783    0.001444    0.004024    0.007034
    0.002585    0.003011    0.001048    0.000453    0.001233    0.000310    0.001561    0.000563    0.000561    0.000760
    0.000565    0.000741    0.001167    0.000649    0.001075
            0.000000  0.606092  0.000000
    0.000236    0.000268    0.000345    0.000905    0.000171    0.000613    0.000913    0.000655    0.000694    0.001168
    0.000380    0.000600    0.001433    0.004456    0.000358    0.007312    0.009587    0.000806    0.071097    0.034055
    0.116538    0.011214    0.727044    0.001094    0.001261    0.002443    0.003951    0.004791    0.000820    0.001092
    0.009010    0.056278    0.013627    0.016733    0.011685    0.841156    0.000579    0.013960    0.005873    0.006896
    0.001267    0.006561    0.002294    0.002404    0.001297    0.000660    0.000767    0.001385    0.000490    0.000603
    0.000946    0.000454    0.000529    0.000595    0.000495    0.002096    0.001009    0.000571    0.000708    0.000564
    0.000941    0.000849    0.000821    0.000530    0.007545    0.004976    0.020877    0.009788    0.022485    0.034409
    0.046593    0.042412    0.038972    0.845850    0.855874    0.004189    0.003765    0.001967    0.006064    0.001148
    0.004181    0.000939    0.004200    0.001570    0.001394    0.006955    0.004397    0.000806    0.001446    0.001943
    0.000896    0.002707    0.000836    0.000618    0.002213    0.001019    0.000538    0.002260    0.001220    0.002676
    0.002623    0.001637    0.000873    0.000629    0.001292    0.002578    0.002593    0.002024    0.973574    0.911809
    0.053990    0.003020    0.001963    0.002964    0.000670    0.003058    0.001811    0.002798    0.002183    0.004166
    0.001536    0.000919    0.000499    0.000960    0.000870    0.000452    0.001701    0.000657    0.000308    0.000542
    0.000618    0.000518    0.001010    0.000537    0.000626
            0.000000  0.626295  0.000000
    0.000227    0.000294    0.000365    0.000734    0.000101    0.000528    0.000428    0.001355    0.000631    0.000265
    0.000429    0.000399    0.000448    0.004786    0.000336    0.002866    0.003390    0.000434    0.008650    0.004854
    0.016407    0.001037    0.938250    0.001779    0.001707    0.003073    0.006153    0.007751    0.001414    0.001769
    0.014840    0.671419    0.020057    0.096829    0.053230    0.106884    0.001183    0.006428    0.003357    0.004814
    0.001380    0.001457    0.001357    0.001428    0.001182    0.000592    0.000727    0.001159    0.000454    0.000848
    0.000909    0.000598    0.000604    0.000492    0.000451    0.001927    0.001344    0.001605    0.000505    0.000586
    0.001239    0.001089    0.001298    0.000797    0.002285    0.007773    0.008863    0.006315    0.009307    0.022964
    0.010212    0.004696    0.069180    0.910296    0.878026    0.003559    0.002868    0.001180    0.005276    0.001483
    0.002718    0.001114    0.004327    0.001004    0.000583    0.001125    0.004305    0.004472    0.001763    0.002424
    0.001575    0.002075    0.001644    0.004140    0.000794    0.000897    0.001126    0.001795    0.001669    0.002877
    0.002745    0.001255    0.000933    0.001076    0.000862    0.001261    0.004257    0.002051    0.975330    0.962222
    0.011654    0.001090    0.001011    0.001958    0.002110    0.001868    0.001186    0.001771    0.001176    0.002601
    0.000727    0.000605    0.000341    0.001249    0.000645    0.000703    0.001467    0.001049    0.000264    0.000670
    0.000613    0.000474    0.000633    0.000398    0.000296
            0.000000  0.646498  0.000000
    0.000218    0.000305    0.000330    0.000652    0.000079    0.000472    0.000190    0.001688    0.000340    0.000303
    0.000378    0.000196    0.001929    0.002716    0.000375    0.001729    0.001544    0.000339    0.003322    0.002067
    0.005380    0.000717    0.955201    0.003213    0.002505    0.004415    0.010711    0.014921    0.003089    0.004352
    0.029440    0.890985    0.011906    0.012125    0.006229    0.007390    0.001146    0.003998    0.001956    0.003399
    0.001100    0.000546    0.001105    0.001094    0.001112    0.000549    0.000715    0.000990    0.000462    0.001134
    0.000820    0.000617    0.000667    0.000535    0.000828    0.001728    0.001348    0.001149    0.002400    0.000657
    0.001849    0.001718    0.002132    0.002024    0.001119    0.006595    0.001429    0.001795    0.002765    0.014696
    0.006150    0.003415    0.878184    0.938576    0.069497    0.002834    0.002027    0.001975    0.003406    0.002844
    0.000452    0.001634    0.002878    0.002128    0.001321    0.004021    0.002661    0.002381    0.001770    0.001317
    0.002724    0.004174    0.001188    0.002068    0.004291    0.001787    0.000889    0.002304    0.002216    0.001818
    0.002510    0.001203    0.001170    0.000850    0.000925    0.001128    0.003488    0.003101    0.976417    0.971671
    0.005360    0.000637    0.000720    0.002990    0.002039    0.000659    0.000741    0.001375    0.001108    0.000519
    0.001042    0.000877    0.000333    0.000648    0.000580    0.000883    0.001187    0.001576    0.000425    0.000693
    0.000578    0.000394    0.000313    0.000378    0.000205
            0.000000  0.666701  0.000000
    0.000207    0.000306    0.000307    0.000606    0.000070    0.000437    0.000179    0.001534    0.000333    0.000537
    0.000308    0.000323    0.001899    0.002054    0.000585    0.001042    0.000878    0.000295    0.001919    0.001281
    0.002575    0.000830    0.947192    0.006928    0.004714    0.008056    0.023693    0.039925    0.009630    0.020958
    0.080140    0.811516    0.006619    0.002108    0.002979    0.002491    0.001052    0.002638    0.001426    0.002742
    0.000941    0.000383    0.000836    0.000981    0.001073    0.000540    0.000730    0.000844    0.000496    0.001446
    0.000870    0.000606    0.000716    0.000636    0.001152    0.002128    0.001317    0.001133    0.004061    0.000793
    0.001074    0.002884    0.002152    0.001073    0.001425    0.005646    0.001821    0.004760    0.006945    0.003384
    0.008514    0.003796    0.926897    0.940631    0.012232    0.003302    0.001491    0.001131    0.002707    0.005504
    0.002388    0.001175    0.002943    0.000364    0.002643    0.005790    0.002982    0.003339    0.002822    0.001632
    0.002051    0.002681    0.000816    0.003336    0.004195    0.001856    0.001396    0.002640    0.002947    0.001988
    0.000888    0.001329    0.001139    0.000905    0.000911    0.001045    0.002895    0.003924    0.977067    0.975274
    0.003208    0.000510    0.000544    0.001651    0.001985    0.002233    0.000265    0.000701    0.001488    0.000693
    0.001311    0.000283    0.000744    0.001013    0.001263    0.000580    0.000439    0.000327    0.000582    0.000654
    0.000278    0.000517    0.000382    0.000611    0.000374
            0.000000  0.686904  0.000000
    0.000179    0.000326    0.000295    0.000581    0.000066    0.000417    0.000183    0.001377    0.000477    0.000567
    0.000354    0.000654    0.001271    0.001512    0.000528    0.000899    0.000636    0.000733    0.001372    0.001044
    0.001500    0.000974    0.905221    0.023874    0.024464    0.030328    0.136921    0.156847    0.081688    0.108521
    0.189178    0.305451    0.003956    0.000878    0.002671    0.001405    0.000954    0.001688    0.000851    0.002970
    0.000818    0.000322    0.000657    0.000988    0.001036    0.000664    0.000788    0.000656    0.000549    0.001844
    0.001143    0.000483    0.001005    0.000431    0.001193    0.003385    0.001477    0.001468    0.005004    0.001390
    0.000876    0.001590    0.001737    0.000730    0.001287    0.001503    0.004061    0.002201    0.024303    0.010377
    0.084174    0.036460    0.858169    0.862473    0.011026    0.006087    0.009531    0.006435    0.002971    0.005598
    0.001150    0.001272    0.005308    0.002285    0.002424    0.002146    0.007035    0.001845    0.001138    0.003890
    0.001492    0.001493    0.001013    0.003731    0.004240    0.000862    0.002342    0.002072    0.002709    0.003103
    0.001168    0.001145    0.001008    0.001020    0.000892    0.001015    0.002646    0.004335    0.977307    0.976935
    0.002158    0.001197    0.000304    0.001201    0.001786    0.001814    0.000512    0.000890    0.001444    0.001538
    0.000936    0.000390    0.000564    0.000854    0.000370    0.000514    0.000414    0.000355    0.000672    0.000424
    0.000347    0.000561    0.000741    0.000579    0.000409
            0.000000  0.707107  0.000000
    0.000086    0.000416    0.000290    0.000572    0.000065    0.000410    0.000158    0.001242    0.000585    0.000317
    0.000830    0.000951    0.001077    0.000539    0.000372    0.001019    0.001325    0.000930    0.000213    0.002093
    0.000714    0.001025    0.620958    0.573166    0.350963    0.035235    0.108761    0.072913    0.000712    0.104553
    0.057639    0.040037    0.002631    0.001237    0.002768    0.001649    0.000505    0.001082    0.000612    0.003307
    0.000668    0.000296    0.000373    0.001324    0.000122    0.001525    0.001288    0.000218    0.000526    0.000331
    0.003230    0.001757    0.000267    0.001362    0.001816    0.000814    0.000529    0.001998    0.000819    0.005074
    0.005790    0.000837    0.000998    0.000708    0.000244    0.000941    0.004194    0.000479    0.620881    0.809533
    0.067421    0.025152    0.175979    0.008606    0.076849    0.096828    0.013494    0.014081    0.004587    0.004494
    0.000408    0.004170    0.005816    0.000920    0.003603    0.000586    0.003333    0.004103    0.001529    0.004354
    0.000756    0.001808    0.000996    0.001196    0.002879    0.005980    0.000699    0.003027    0.002021    0.003739
    0.001433    0.000780    0.001155    0.000912    0.000885    0.001007    0.002577    0.004456    0.974470    0.980281
    0.000550    0.002750    0.000399    0.000536    0.001545    0.000977    0.001229    0.001352    0.001450    0.001865
    0.000385    0.000450    0.000186    0.000895    0.001456    0.000113    0.000758    0.000520    0.000221    0.000432
    0.000400    0.000490    0.000300    0.000244    0.000237
