0.1616 2.0023 0.0002
0.1818 2.1119 0.0002
0.2020 2.2275 0.0003
0.2222 2.3435 0.0003
0.2424 2.3757 0.0004
0.2626 2.2670 0.0004
0.2828 2.1498 0.0005
0.3030 2.0382 0.0005
0.3232 1.9309 0.0006
0.3435 1.8186 0.0011
0.3637 1.6755 0.0009
0.3839 1.5203 0.0011
0.4041 1.3690 0.0022
0.4243 1.2532 0.0007
0.4445 1.2378 0.0031
0.4647 1.2389 0.0502
0.4849 1.2394 0.0021
0.5051 1.2377 0.0007
0.5253 1.2797 0.0003
0.5455 1.4182 0.0004
0.5657 1.5723 0.0004
0.5859 1.7259 0.0006
0.6061 1.8580 0.0006
0.6263 1.9666 0.0008
0.6465 2.0747 0.0011
0.6667 2.1883 0.0014
0.6869 2.3061 0.0018
0.7071 2.3975 0.0003
0.0000 1.2583 0.0002
0.0202 1.2569 0.0003
0.0404 1.2765 0.0003
0.0606 1.3351 0.0002
0.0808 1.4878 0.0003
0.1010 1.6449 0.0004
0.1212 1.7895 0.0004
0.1414 1.9161 0.0002
0.1616 2.0265 0.0002
0.1818 2.1360 0.0002
0.2020 2.2507 0.0002
0.2222 2.3641 0.0003
0.2424 2.3936 0.0005
0.2626 2.2896 0.0006
0.2828 2.1736 0.0006
0.3030 2.0626 0.0008
0.3232 1.9539 0.0012
0.3435 1.8332 0.0030
0.3637 1.6956 0.0053
0.3839 1.5404 0.0057
0.4041 1.3839 0.0049
0.4243 1.2873 0.0023
0.4445 1.2593 0.0092
0.4647 1.2567 0.0753
0.4849 1.2561 0.0300
0.5051 1.2650 0.0026
0.5253 1.2992 0.0013
0.5455 1.4354 0.0007
0.5657 1.5931 0.0005
0.5859 1.7440 0.0005
0.6061 1.8759 0.0009
0.6263 1.9904 0.0009
0.6465 2.0990 0.0008
0.6667 2.2119 0.0009
0.6869 2.3280 0.0011
0.7071 2.3998 0.0032
0.0000 1.2797 0.0004
0.0202 1.3033 0.0003
0.0404 1.3015 0.0002
0.0606 1.3989 0.0002
0.0808 1.5483 0.0002
0.1010 1.6969 0.0002
0.1212 1.8269 0.0002
0.1414 1.9450 0.0002
0.1616 2.0467 0.0004
0.1818 2.1551 0.0004
0.2020 2.2706 0.0004
0.2222 2.3843 0.0007
0.2424 2.4140 0.0003
0.2626 2.3096 0.0003
0.2828 2.1930 0.0003
0.3030 2.0818 0.0003
0.3232 1.9794 0.0002
0.3435 1.8672 0.0006
0.3637 1.7427 0.0011
0.3839 1.5989 0.0023
0.4041 1.4475 0.0039
0.4243 1.3174 0.0085
0.4445 1.3026 0.0265
0.4647 1.2918 0.2457
0.4849 1.3012 0.0404
0.5051 1.3009 0.0121
0.5253 1.3539 0.0020
0.5455 1.4977 0.0010
0.5657 1.6488 0.0009
0.5859 1.7857 0.0007
0.6061 1.9069 0.0005
0.6263 2.0127 0.0006
0.6465 2.1180 0.0006
0.6667 2.2315 0.0006
0.6869 2.3480 0.0005
0.7071 2.4128 0.0018
0.0000 1.3641 0.0002
0.0202 1.4944 0.0002
0.0404 1.6152 0.0003
0.0606 1.6610 0.0003
0.0808 1.7119 0.0003
0.1010 1.7773 0.0003
0.1212 1.8649 0.0002
0.1414 1.9603 0.0004
0.1616 2.0874 0.0003
0.1818 2.2063 0.0003
0.2020 2.3184 0.0004
0.2222 2.4175 0.0004
0.2424 2.4262 0.0007
0.2626 2.3546 0.0005
0.2828 2.2440 0.0005
0.3030 2.1284 0.0003
0.3232 2.0011 0.0003
0.3435 1.8965 0.0004
0.3637 1.8036 0.0004
0.3839 1.7317 0.0018
0.4041 1.6768 0.0059
0.4243 1.6314 0.0364
0.4445 1.5512 0.5424
0.4647 1.3828 0.4734
0.4849 1.4336 0.0064
0.5051 1.5919 0.0016
0.5253 1.6461 0.0010
0.5455 1.6936 0.0008
0.5657 1.7534 0.0007
0.5859 1.8328 0.0006
0.6061 1.9263 0.0005
0.6263 2.0446 0.0006
0.6465 2.1679 0.0007
0.6667 2.2815 0.0007
0.6869 2.3890 0.0010
0.7071 2.4313 0.0003
0.0000 1.6000 0.0003
0.0202 1.6124 0.0003
0.0404 1.6619 0.0002
0.0606 1.7040 0.0002
0.0808 1.7468 0.0003
0.1010 1.8022 0.0003
0.1212 1.8728 0.0003
0.1414 1.9909 0.0002
0.1616 2.1150 0.0003
0.1818 2.2306 0.0003
0.2020 2.3408 0.0003
0.2222 2.4334 0.0006
0.2424 2.4393 0.0005
0.2626 2.3747 0.0006
0.2828 2.2682 0.0009
0.3030 2.1534 0.0010
0.3232 2.0361 0.0023
0.3435 1.9051 0.0013
0.3637 1.8238 0.0006
0.3839 1.7637 0.0018
0.4041 1.7172 0.0072
0.4243 1.6780 0.0627
0.4445 1.6239 0.1052
0.4647 1.6013 0.0157
0.4849 1.6053 0.0046
0.5051 1.6419 0.0016
0.5253 1.6914 0.0012
0.5455 1.7313 0.0010
0.5657 1.7822 0.0009
0.5859 1.8472 0.0008
0.6061 1.9463 0.0006
0.6263 2.0772 0.0005
0.6465 2.1921 0.0005
0.6667 2.3051 0.0006
0.6869 2.4060 0.0004
0.7071 2.4471 0.0014
0.0000 1.6439 0.0005
0.0202 1.6558 0.0005
0.0404 1.6813 0.0002
0.0606 1.7159 0.0001
0.0808 1.7621 0.0002
0.1010 1.8260 0.0002
0.1212 1.9172 0.0002
0.1414 2.0092 0.0002
0.1616 2.1271 0.0002
0.1818 2.2516 0.0002
0.2020 2.3650 0.0003
0.2222 2.4387 0.0003
0.2424 2.4656 0.0003
0.2626 2.3979 0.0015
0.2828 2.2908 0.0019
0.3030 2.1697 0.0026
0.3232 2.0438 0.0015
0.3435 1.9465 0.0009
0.3637 1.8540 0.0040
0.3839 1.7809 0.0061
0.4041 1.7300 0.0112
0.4243 1.6915 0.0152
0.4445 1.6637 0.0023
0.4647 1.6453 0.0003
0.4849 1.6494 0.0003
0.5051 1.6723 0.0009
0.5253 1.7031 0.0010
0.5455 1.7452 0.0008
0.5657 1.8019 0.0009
0.5859 1.8859 0.0012
0.6061 1.9770 0.0005
0.6263 2.0837 0.0005
0.6465 2.2112 0.0008
0.6667 2.3289 0.0012
0.6869 2.4241 0.0012
0.7071 2.4712 0.0018
0.0000 1.6632 0.0002
0.0202 1.6713 0.0003
0.0404 1.7062 0.0005
0.0606 1.7515 0.0001
0.0808 1.7932 0.0001
0.1010 1.8491 0.0002
0.1212 1.9306 0.0002
0.1414 2.0575 0.0004
0.1616 2.1736 0.0006
0.1818 2.2833 0.0006
0.2020 2.3920 0.0007
0.2222 2.4770 0.0005
0.2424 2.4790 0.0006
0.2626 2.4264 0.0005
0.2828 2.3197 0.0005
0.3030 2.2103 0.0006
0.3232 2.0979 0.0013
0.3435 1.9716 0.0039
0.3637 1.8715 0.0027
0.3839 1.8101 0.0031
0.4041 1.7642 0.0061
0.4243 1.7241 0.0020
0.4445 1.6790 0.0165
0.4647 1.6640 0.0101
0.4849 1.6666 0.0065
0.5051 1.6907 0.0029
0.5253 1.7395 0.0008
0.5455 1.7779 0.0007
0.5657 1.8287 0.0007
0.5859 1.8972 0.0008
0.6061 2.0149 0.0021
0.6263 2.1363 0.0019
0.6465 2.2468 0.0017
0.6667 2.3561 0.0021
0.6869 2.4569 0.0034
0.7071 2.4873 0.0008
0.0000 1.6700 0.0001
0.0202 1.6818 0.0002
0.0404 1.7178 0.0002
0.0606 1.7669 0.0006
0.0808 1.8363 0.0006
0.1010 1.9099 0.0006
0.1212 1.9921 0.0006
0.1414 2.0889 0.0004
0.1616 2.1995 0.0003
0.1818 2.3208 0.0003
0.2020 2.4327 0.0003
0.2222 2.5084 0.0004
0.2424 2.5132 0.0002
0.2626 2.4637 0.0003
0.2828 2.3603 0.0003
0.3030 2.2393 0.0004
0.3232 2.1245 0.0009
0.3435 2.0225 0.0014
0.3637 1.9361 0.0020
0.3839 1.8603 0.0025
0.4041 1.7895 0.0034
0.4243 1.7300 0.0369
0.4445 1.6917 0.0599
0.4647 1.6713 0.0085
0.4849 1.6751 0.0007
0.5051 1.7045 0.0003
0.5253 1.7458 0.0012
0.5455 1.8126 0.0010
0.5657 1.8847 0.0009
0.5859 1.9634 0.0009
0.6061 2.0548 0.0010
0.6263 2.1612 0.0013
0.6465 2.2800 0.0013
0.6667 2.3980 0.0013
0.6869 2.4901 0.0015
0.7071 2.5001 0.0005
0.0000 1.7080 0.0002
0.0202 1.7192 0.0002
0.0404 1.7523 0.0001
0.0606 1.7978 0.0002
0.0808 1.8552 0.0001
0.1010 1.9256 0.0001
0.1212 2.0075 0.0001
0.1414 2.1060 0.0001
0.1616 2.2327 0.0002
0.1818 2.3480 0.0003
0.2020 2.4501 0.0003
0.2222 2.5218 0.0008
0.2424 2.5324 0.0011
0.2626 2.4766 0.0005
0.2828 2.3844 0.0006
0.3030 2.2721 0.0007
0.3232 2.1459 0.0022
0.3435 2.0378 0.0012
0.3637 1.9516 0.0015
0.3839 1.8773 0.0031
0.4041 1.8155 0.0085
0.4243 1.7665 0.0299
0.4445 1.7277 0.0503
0.4647 1.7093 0.0059
0.4849 1.7131 0.0013
0.5051 1.7390 0.0016
0.5253 1.7816 0.0008
0.5455 1.8345 0.0005
0.5657 1.9008 0.0005
0.5859 1.9789 0.0005
0.6061 2.0703 0.0006
0.6263 2.1894 0.0016
0.6465 2.3103 0.0011
0.6667 2.4189 0.0011
0.6869 2.4987 0.0015
0.7071 2.5265 0.0020
0.0000 1.7218 0.0002
0.0202 1.7308 0.0002
0.0404 1.7729 0.0002
0.0606 1.8207 0.0002
0.0808 1.8783 0.0002
0.1010 1.9487 0.0002
0.1212 2.0321 0.0002
0.1414 2.1287 0.0002
0.1616 2.2389 0.0003
0.1818 2.3707 0.0003
0.2020 2.4826 0.0005
0.2222 2.5434 0.0002
0.2424 2.5440 0.0011
0.2626 2.5110 0.0013
0.2828 2.4115 0.0021
0.3030 2.2828 0.0024
0.3232 2.1635 0.0004
0.3435 2.0629 0.0003
0.3637 1.9751 0.0004
0.3839 1.9003 0.0007
0.4041 1.8385 0.0016
0.4243 1.7886 0.0095
0.4445 1.7395 0.0198
0.4647 1.7227 0.0042
0.4849 1.7255 0.0028
0.5051 1.7537 0.0009
0.5253 1.8041 0.0007
0.5455 1.8577 0.0007
0.5657 1.9238 0.0007
0.5859 2.0030 0.0007
0.6061 2.0951 0.0007
0.6263 2.1998 0.0005
0.6465 2.3275 0.0024
0.6667 2.4491 0.0041
0.6869 2.5326 0.0050
0.7071 2.5447 0.0008
0.0000 1.7378 0.0002
0.0202 1.7468 0.0002
0.0404 1.7786 0.0002
0.0606 1.8427 0.0001
0.0808 1.9106 0.0001
0.1010 1.9855 0.0001
0.1212 2.0708 0.0001
0.1414 2.1712 0.0002
0.1616 2.2881 0.0002
0.1818 2.4102 0.0003
0.2020 2.5174 0.0004
0.2222 2.5642 0.0007
0.2424 2.5545 0.0004
0.2626 2.5458 0.0007
0.2828 2.4485 0.0005
0.3030 2.3291 0.0006
0.3232 2.2086 0.0005
0.3435 2.1024 0.0005
0.3637 2.0126 0.0006
0.3839 1.9346 0.0010
0.4041 1.8647 0.0047
0.4243 1.7999 0.0568
0.4445 1.7543 0.0028
0.4647 1.7388 0.0022
0.4849 1.7417 0.0015
0.5051 1.7643 0.0015
0.5253 1.8213 0.0019
0.5455 1.8873 0.0011
0.5657 1.9595 0.0007
0.5859 2.0410 0.0006
0.6061 2.1358 0.0006
0.6263 2.2477 0.0006
0.6465 2.3701 0.0007
0.6667 2.4846 0.0008
0.6869 2.5659 0.0014
0.7071 2.5533 0.0051
0.0000 1.7537 0.0001
0.0202 1.7665 0.0001
0.0404 1.8054 0.0002
0.0606 1.8783 0.0001
0.0808 1.9788 0.0001
0.1010 2.1070 0.0001
0.1212 2.2583 0.0002
0.1414 2.4276 0.0002
0.1616 2.6100 0.0002
0.1818 2.7863 0.0003
0.2020 2.6771 0.0006
0.2222 2.5785 0.0005
0.2424 2.5691 0.0003
0.2626 2.6369 0.0005
0.2828 2.7628 0.0006
0.3030 2.6724 0.0020
0.3232 2.4873 0.0027
0.3435 2.3130 0.0038
0.3637 2.1551 0.0060
0.3839 2.0187 0.0111
0.4041 1.9086 0.0246
0.4243 1.8268 0.0647
0.4445 1.7761 0.0185
0.4647 1.7551 0.0050
0.4849 1.7595 0.0026
0.5051 1.7887 0.0012
0.5253 1.8512 0.0004
0.5455 1.9421 0.0006
0.5657 2.0614 0.0007
0.5859 2.2056 0.0008
0.6061 2.3695 0.0009
0.6263 2.5481 0.0012
0.6465 2.7343 0.0018
0.6667 2.7200 0.0011
0.6869 2.6032 0.0009
0.7071 2.5714 0.0058
0.0000 1.7688 0.0002
0.0202 1.7816 0.0002
0.0404 1.8276 0.0001
0.0606 1.9139 0.0002
0.0808 2.0225 0.0001
0.1010 2.1496 0.0001
0.1212 2.2993 0.0001
0.1414 2.4676 0.0001
0.1616 2.6490 0.0001
0.1818 2.8091 0.0004
0.2020 2.7077 0.0007
0.2222 2.5940 0.0012
0.2424 2.5796 0.0006
0.2626 2.6632 0.0012
0.2828 2.7983 0.0019
0.3030 2.7108 0.0028
0.3232 2.5270 0.0033
0.3435 2.3536 0.0037
0.3637 2.1971 0.0040
0.3839 2.0625 0.0039
0.4041 1.9482 0.0172
0.4243 1.8528 0.0610
0.4445 1.7925 0.0290
0.4647 1.7701 0.0122
0.4849 1.7743 0.0038
0.5051 1.8076 0.0008
0.5253 1.8820 0.0005
0.5455 1.9844 0.0007
0.5657 2.1046 0.0008
0.5859 2.2470 0.0008
0.6061 2.4098 0.0008
0.6263 2.5876 0.0011
0.6465 2.7711 0.0017
0.6667 2.7536 0.0029
0.6869 2.6223 0.0016
0.7071 2.5838 0.0008
0.0000 1.7839 0.0002
0.0202 1.8018 0.0002
0.0404 1.8577 0.0002
0.0606 1.9345 0.0001
0.0808 2.0375 0.0003
0.1010 2.1692 0.0003
0.1212 2.3253 0.0004
0.1414 2.4986 0.0005
0.1616 2.6836 0.0005
0.1818 2.8298 0.0002
0.2020 2.7191 0.0006
0.2222 2.6154 0.0004
0.2424 2.6069 0.0007
0.2626 2.6762 0.0005
0.2828 2.8058 0.0004
0.3030 2.7460 0.0036
0.3232 2.5594 0.0046
0.3435 2.3815 0.0058
0.3637 2.2190 0.0083
0.3839 2.0780 0.0141
0.4041 1.9670 0.0072
0.4243 1.8795 0.0051
0.4445 1.8171 0.0681
0.4647 1.7858 0.0095
0.4849 1.7916 0.0034
0.5051 1.8377 0.0021
0.5253 1.9051 0.0005
0.5455 2.0009 0.0005
0.5657 2.1220 0.0005
0.5859 2.2711 0.0006
0.6061 2.4393 0.0008
0.6263 2.6211 0.0013
0.6465 2.8050 0.0021
0.6667 2.7631 0.0022
0.6869 2.6377 0.0017
0.7071 2.6098 0.0010
0.0000 1.8022 0.0002
0.0202 1.8160 0.0002
0.0404 1.8690 0.0002
0.0606 1.9454 0.0002
0.0808 2.0490 0.0002
0.1010 2.1882 0.0002
0.1212 2.3481 0.0002
0.1414 2.5233 0.0002
0.1616 2.7078 0.0003
0.1818 2.8469 0.0010
0.2020 2.7613 0.0003
0.2222 2.6435 0.0003
0.2424 2.6314 0.0013
0.2626 2.7174 0.0008
0.2828 2.8452 0.0010
0.3030 2.7687 0.0028
0.3232 2.5842 0.0032
0.3435 2.4051 0.0039
0.3637 2.2395 0.0050
0.3839 2.0927 0.0075
0.4041 1.9740 0.0259
0.4243 1.8968 0.1248
0.4445 1.8270 0.0039
0.4647 1.8037 0.0005
0.4849 1.8083 0.0005
0.5051 1.8425 0.0009
0.5253 1.9207 0.0008
0.5455 2.0088 0.0005
0.5657 2.1390 0.0004
0.5859 2.2929 0.0004
0.6061 2.4635 0.0005
0.6263 2.6458 0.0008
0.6465 2.8234 0.0020
0.6667 2.8055 0.0011
0.6869 2.6762 0.0007
0.7071 2.6149 0.0007
0.0000 1.8550 0.0002
0.0202 1.8658 0.0002
0.0404 1.9092 0.0002
0.0606 2.0810 0.0003
0.0808 2.3174 0.0004
0.1010 2.5638 0.0004
0.1212 2.8108 0.0005
0.1414 3.0384 0.0006
0.1616 2.9587 0.0005
0.1818 2.8569 0.0004
0.2020 2.8029 0.0009
0.2222 2.6862 0.0009
0.2424 2.6536 0.0005
0.2626 2.7630 0.0009
0.2828 2.8528 0.0012
0.3030 2.9135 0.0020
0.3232 3.0484 0.0509
0.3435 2.8916 0.9260
0.3637 2.6464 0.9393
0.3839 2.3989 0.9212
0.4041 2.1574 0.8523
0.4243 1.9494 0.4624
0.4445 1.8749 0.0157
0.4647 1.8562 0.0023
0.4849 1.8597 0.0009
0.5051 1.8880 0.0006
0.5253 2.0099 0.0011
0.5455 2.2366 0.0012
0.5657 2.4812 0.0016
0.5859 2.7289 0.0029
0.6061 2.9697 0.0075
0.6263 3.0045 0.0023
0.6465 2.8727 0.0011
0.6667 2.8402 0.0014
0.6869 2.7237 0.0013
0.7071 2.6424 0.0002
0.0000 3.6342 0.0003
0.0202 3.6176 0.0003
0.0404 3.5763 0.0003
0.0606 3.5229 0.0004
0.0808 3.4538 0.0003
0.1010 3.3517 0.0003
0.1212 3.2297 0.0003
0.1414 3.0991 0.0004
0.1616 2.9962 0.0010
0.1818 2.8801 0.0004
0.2020 2.8148 0.0005
0.2222 2.7045 0.0004
0.2424 2.6821 0.0003
0.2626 2.7771 0.0012
0.2828 2.8785 0.0018
0.3030 2.9497 0.0050
0.3232 3.0747 0.2289
0.3435 3.1866 0.0024
0.3637 3.3126 0.0023
0.3839 3.4232 0.0047
0.4041 3.5027 0.0115
0.4243 3.5595 0.0229
0.4445 3.6058 0.0538
0.4647 3.6322 0.1444
0.4849 3.6265 0.3534
0.5051 3.5918 0.5692
0.5253 3.5418 0.6213
0.5455 3.4800 0.4020
0.5657 3.3889 0.0710
0.5859 3.2718 0.0143
0.6061 3.1429 0.0050
0.6263 3.0411 0.0078
0.6465 2.9035 0.0066
0.6667 2.8515 0.0056
0.6869 2.7393 0.0015
0.7071 2.6799 0.0009
0.0000 3.6870 0.0005
0.0202 3.6661 0.0004
0.0404 3.6131 0.0003
0.0606 3.5539 0.0003
0.0808 3.4831 0.0004
0.1010 3.3884 0.0005
0.1212 3.2699 0.0007
0.1414 3.1397 0.0007
0.1616 3.0057 0.0003
0.1818 2.8913 0.0006
0.2020 2.8259 0.0003
0.2222 2.7250 0.0004
0.2424 2.7059 0.0007
0.2626 2.7862 0.0004
0.2828 2.9016 0.0016
0.3030 2.9596 0.0043
0.3232 3.0963 0.0252
0.3435 3.2272 0.0024
0.3637 3.3509 0.0015
0.3839 3.4546 0.0030
0.4041 3.5327 0.0052
0.4243 3.5938 0.0094
0.4445 3.6501 0.0249
0.4647 3.6847 0.0756
0.4849 3.6780 0.3192
0.5051 3.6321 0.7274
0.5253 3.5741 0.7501
0.5455 3.5092 0.4573
0.5657 3.4232 0.2053
0.5859 3.3112 0.0549
0.6061 3.1838 0.0209
0.6263 3.0520 0.0089
0.6465 2.9160 0.0014
0.6667 2.8670 0.0018
0.6869 2.7519 0.0041
0.7071 2.6963 0.0042
0.0000 3.7151 0.0006
0.0202 3.6844 0.0006
0.0404 3.6398 0.0006
0.0606 3.5724 0.0005
0.0808 3.4965 0.0006
0.1010 3.4141 0.0006
0.1212 3.2927 0.0007
0.1414 3.1595 0.0008
0.1616 3.0491 0.0005
0.1818 2.9353 0.0004
0.2020 2.8779 0.0004
0.2222 2.7654 0.0003
0.2424 2.7373 0.0004
0.2626 2.8385 0.0005
0.2828 2.9232 0.0022
0.3030 3.0054 0.0062
0.3232 3.1261 0.1331
0.3435 3.2481 0.0075
0.3637 3.3771 0.0035
0.3839 3.4718 0.0024
0.4041 3.5465 0.0017
0.4243 3.6198 0.0033
0.4445 3.6717 0.0080
0.4647 3.7081 0.0648
0.4849 3.6964 0.4490
0.5051 3.6571 0.2009
0.5253 3.5972 0.2016
0.5455 3.5209 0.5101
0.5657 3.4452 0.4272
0.5859 3.3360 0.0472
0.6061 3.2032 0.0098
0.6263 3.0915 0.0063
0.6465 2.9636 0.0018
0.6667 2.9148 0.0048
0.6869 2.8004 0.0022
0.7071 2.7253 0.0005
0.0000 3.7234 0.0007
0.0202 3.7109 0.0008
0.0404 3.6773 0.0008
0.0606 3.6168 0.0009
0.0808 3.5332 0.0010
0.1010 3.4294 0.0008
0.1212 3.3165 0.0006
0.1414 3.1939 0.0004
0.1616 3.0778 0.0005
0.1818 2.9521 0.0006
0.2020 3.0199 0.0004
0.2222 3.2165 0.0008
0.2424 3.2755 0.0021
0.2626 3.0849 0.0025
0.2828 2.9334 0.0041
0.3030 3.0341 0.0021
0.3232 3.1592 0.0853
0.3435 3.2758 0.0056
0.3637 3.3932 0.0020
0.3839 3.5008 0.0033
0.4041 3.5909 0.0023
0.4243 3.6605 0.0040
0.4445 3.7018 0.0130
0.4647 3.7227 0.0695
0.4849 3.7181 0.1102
0.5051 3.6908 0.0986
0.5253 3.6402 0.1211
0.5455 3.5630 0.2014
0.5657 3.4657 0.1172
0.5859 3.3557 0.0873
0.6061 3.2345 0.0225
0.6263 3.1210 0.0093
0.6465 2.9910 0.0028
0.6667 2.9605 0.0069
0.6869 3.1511 0.0243
0.7071 3.3023 0.6209
0.0000 3.7284 0.0005
0.0202 3.7241 0.0005
0.0404 3.6907 0.0008
0.0606 3.6332 0.0009
0.0808 3.5488 0.0009
0.1010 3.4573 0.0009
0.1212 3.3472 0.0007
0.1414 3.2178 0.0006
0.1616 3.0927 0.0008
0.1818 2.9635 0.0008
0.2020 3.0539 0.0002
0.2222 3.2487 0.0003
0.2424 3.3062 0.0029
0.2626 3.1188 0.0030
0.2828 2.9559 0.0019
0.3030 3.0464 0.0035
0.3232 3.1801 0.1066
0.3435 3.3045 0.0061
0.3637 3.4242 0.0034
0.3839 3.5187 0.0028
0.4041 3.6075 0.0034
0.4243 3.6746 0.0066
0.4445 3.7156 0.0211
0.4647 3.7296 0.1609
0.4849 3.7292 0.1039
0.5051 3.7044 0.0868
0.5253 3.6555 0.0401
0.5455 3.5789 0.0903
0.5657 3.4885 0.3083
0.5859 3.3876 0.1809
0.6061 3.2610 0.0344
0.6263 3.1394 0.0230
0.6465 3.0021 0.0147
0.6667 2.9928 0.0034
0.6869 3.1843 0.0104
0.7071 3.3107 0.8095
0.0000 3.7521 0.0005
0.0202 3.7452 0.0007
0.0404 3.7160 0.0006
0.0606 3.6485 0.0005
0.0808 3.5630 0.0004
0.1010 3.4838 0.0005
0.1212 3.3797 0.0008
0.1414 3.2411 0.0008
0.1616 3.1110 0.0005
0.1818 2.9834 0.0005
0.2020 3.0968 0.0009
0.2222 3.2806 0.0015
0.2424 3.3085 0.0026
0.2626 3.1621 0.0035
0.2828 2.9904 0.0020
0.3030 3.0640 0.0050
0.3232 3.1976 0.0849
0.3435 3.3347 0.0045
0.3637 3.4570 0.0049
0.3839 3.5342 0.0029
0.4041 3.6211 0.0052
0.4243 3.6967 0.0133
0.4445 3.7404 0.0452
0.4647 3.7503 0.0772
0.4849 3.7477 0.1158
0.5051 3.7309 0.0342
0.5253 3.6740 0.0521
0.5455 3.5924 0.1286
0.5657 3.5079 0.5109
0.5859 3.4215 0.2308
0.6061 3.2883 0.0466
0.6263 3.1575 0.0102
0.6465 3.0188 0.0061
0.6667 3.0342 0.0085
0.6869 3.2260 0.0842
0.7071 3.3467 0.0674
0.0000 3.7739 0.0005
0.0202 3.7597 0.0006
0.0404 3.7400 0.0008
0.0606 3.7099 0.0011
0.0808 3.6302 0.0009
0.1010 3.5131 0.0007
0.1212 3.4012 0.0005
0.1414 3.2627 0.0006
0.1616 3.1570 0.0003
0.1818 3.0255 0.0003
0.2020 3.1247 0.0004
0.2222 3.3142 0.0009
0.2424 3.3389 0.0026
0.2626 3.1899 0.0032
0.2828 3.0106 0.0037
0.3030 3.1115 0.0046
0.3232 3.2225 0.1555
0.3435 3.3563 0.0029
0.3637 3.4766 0.0003
0.3839 3.5924 0.0014
0.4041 3.6907 0.0061
0.4243 3.7326 0.0124
0.4445 3.7532 0.0389
0.4647 3.7699 0.0754
0.4849 3.7650 0.1448
0.5051 3.7466 0.0624
0.5253 3.7231 0.0703
0.5455 3.6638 0.0850
0.5657 3.5527 0.1468
0.5859 3.4418 0.2821
0.6061 3.3097 0.0424
0.6263 3.2006 0.0047
0.6465 3.0667 0.0034
0.6667 3.0618 0.0038
0.6869 3.2550 0.0365
0.7071 3.3507 0.0252
0.0000 3.7802 0.0006
0.0202 3.7862 0.0005
0.0404 3.7702 0.0006
0.0606 3.7383 0.0004
0.0808 3.6543 0.0006
0.1010 3.5396 0.0007
0.1212 3.4387 0.0004
0.1414 3.3044 0.0003
0.1616 3.3165 0.0006
0.1818 3.3501 0.0007
0.2020 3.3394 0.0008
0.2222 3.3449 0.0009
0.2424 3.3831 0.0034
0.2626 3.3377 0.0042
0.2828 3.3461 0.0128
0.3030 3.3495 0.2247
0.3232 3.2603 0.0672
0.3435 3.3972 0.0022
0.3637 3.5010 0.0028
0.3839 3.6183 0.0030
0.4041 3.7153 0.0017
0.4243 3.7628 0.0261
0.4445 3.7822 0.0502
0.4647 3.7841 0.2900
0.4849 3.7871 0.0130
0.5051 3.7767 0.0288
0.5253 3.7534 0.0172
0.5455 3.6869 0.0111
0.5657 3.5796 0.0610
0.5859 3.4688 0.5149
0.6061 3.3513 0.0390
0.6263 3.2613 0.0692
0.6465 3.3532 0.8782
0.6667 3.3423 0.9269
0.6869 3.3384 0.8582
0.7071 3.3912 0.1760
0.0000 3.8081 0.0005
0.0202 3.7996 0.0007
0.0404 3.7831 0.0007
0.0606 3.7519 0.0006
0.0808 3.6879 0.0008
0.1010 3.5672 0.0007
0.1212 3.4604 0.0008
0.1414 3.4120 0.0008
0.1616 3.3816 0.0009
0.1818 3.3614 0.0010
0.2020 3.3480 0.0012
0.2222 3.3571 0.0011
0.2424 3.3999 0.0017
0.2626 3.3455 0.0020
0.2828 3.3561 0.0041
0.3030 3.3741 0.0095
0.3232 3.4003 0.0072
0.3435 3.4410 0.0028
0.3637 3.5264 0.0020
0.3839 3.6501 0.0060
0.4041 3.7391 0.0190
0.4243 3.7747 0.0055
0.4445 3.7946 0.0153
0.4647 3.8067 0.0319
0.4849 3.8037 0.0412
0.5051 3.7894 0.0085
0.5253 3.7637 0.0066
0.5455 3.7189 0.0079
0.5657 3.6092 0.0547
0.5859 3.4898 0.3796
0.6061 3.4256 0.8458
0.6263 3.3902 0.9103
0.6465 3.3674 0.9386
0.6667 3.3516 0.9406
0.6869 3.3456 0.8625
0.7071 3.4247 0.0086
0.0000 3.8160 0.0003
0.0202 3.8124 0.0003
0.0404 3.7958 0.0004
0.0606 3.7807 0.0009
0.0808 3.7184 0.0005
0.1010 3.5936 0.0004
0.1212 3.4679 0.0004
0.1414 3.4171 0.0006
0.1616 3.4032 0.0008
0.1818 3.5783 0.0012
0.2020 3.6770 0.0025
0.2222 3.5042 0.0022
0.2424 3.4436 0.0012
0.2626 3.6272 0.0073
0.2828 3.6499 0.8115
0.3030 3.4382 0.6866
0.3232 3.4075 0.0217
0.3435 3.4449 0.0063
0.3637 3.5484 0.0036
0.3839 3.6801 0.0056
0.4041 3.7710 0.0021
0.4243 3.7902 0.0355
0.4445 3.8083 0.1262
0.4647 3.8154 0.1925
0.4849 3.8146 0.1014
0.5051 3.8023 0.0425
0.5253 3.7856 0.0096
0.5455 3.7493 0.0126
0.5657 3.6379 0.0133
0.5859 3.5043 0.1304
0.6061 3.4291 0.8559
0.6263 3.4008 0.8780
0.6465 3.5048 0.0695
0.6667 3.6995 0.0122
0.6869 3.5674 0.0110
0.7071 3.4551 0.0768
0.0000 3.8230 0.0016
0.0202 3.8520 0.0009
0.0404 3.8862 0.0009
0.0606 3.8147 0.0009
0.0808 3.7657 0.0008
