# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    3.480634391   25.305869193   31.042955642   24.780540867
    3.487813022   25.172553019   30.886658505   25.525196652
    3.494991653   25.966365714   31.830048668   26.414935307
    3.502170284   26.856456640   33.440956879   27.407542732
    3.509348915   27.326315673   34.551377440   28.916095209
    3.516527546   27.765700708   35.000113069   30.297971892
    3.523706177   28.745440694   35.598782209   30.814476266
    3.530884808   29.356989266   35.132300276   29.968513363
    3.538063439   28.899423516   33.145449784   28.825747794
    3.545242070   27.155660590   30.764935481   27.980774714
    3.552420701   24.684211457   27.953036455   26.383996822
    3.559599332   22.429612985   24.475006930   24.441169590
    3.566777963   19.737582776   20.939451910   22.871910221
    3.573956594   16.478693991   18.370863841   21.759027868
    3.581135225   15.262036915   17.846020774   20.883801741
    3.588313856   16.001937717   17.948132432   19.971557967
    3.595492487   16.471256668   17.879346384   19.263356390
    3.602671119   15.090239234   17.079499776   18.048104182
    3.609849750   12.799499018   15.470325150   16.441117579
    3.617028381   12.726200095   13.940012573   15.192223978
    3.624207012   14.190578554   13.647401694   14.230689887
    3.631385643   15.703402653   14.281836849   13.641462432
    3.638564274   16.693817859   14.697678174   12.497874788
    3.645742905   17.347051630   15.411079864   11.333675815
    3.652921536   17.843468690   16.511694267   11.197335496
    3.660100167   18.405949040   16.447710838   11.464550402
    3.667278798   18.734671801   14.582220184   10.190219809
    3.674457429   18.462776760   13.229766447    8.139503308
    3.681636060   17.627190584   12.548629984    6.988939539
    3.688814691   16.854387103   11.465808771    6.998764218
    3.695993322   16.438786435   10.165320873    7.276467240
    3.703171953   15.594337058    8.700970619    6.243738763
    3.710350584   14.187876558    7.709895781    5.014424392
    3.717529215   12.043022579    5.985985045    3.092099028
    3.724707846    8.417377081    2.636060294   -0.565412548
    3.731886477    4.809358830   -0.398292113   -4.049382054
    3.739065109    2.802851732   -2.491384770   -5.713091944
    3.746243740    1.144599264   -4.663113935   -6.341927786
    3.753422371    0.099014696   -6.526994638   -6.913665116
    3.760601002   -0.759634316   -8.078945862   -7.972433716
    3.767779633   -3.284897282  -10.554162697   -9.182886456
    3.774958264   -6.701831527  -13.657017539   -9.966621079
    3.782136895   -9.739848612  -17.141546406  -11.779841206
    3.789315526  -12.818823676  -20.661238882  -14.565821632
    3.796494157  -16.712349953  -24.473799924  -17.267411684
    3.803672788  -20.278602373  -28.137705804  -19.216428700
    3.810851419  -21.110467678  -29.493454596  -19.925282931
    3.818030050  -20.163051265  -30.325052190  -19.794176541
    3.825208681  -19.176352341  -31.295410217  -19.242856208
    3.832387312  -18.938978259  -31.604891955  -19.016280990
    3.839565943  -19.103671254  -31.430217130  -19.554115124
    3.846744574  -19.552914745  -31.599645769  -19.995296388
    3.853923205  -21.032265158  -32.771155532  -19.949448297
    3.861101836  -22.489737817  -33.771966969  -19.609708688
    3.868280467  -22.660615821  -33.197442860  -19.423192398
    3.875459098  -22.044854181  -31.679085486  -19.578682028
    3.882637730  -21.730048104  -30.858220168  -19.398119358
    3.889816361  -22.334584070  -31.043608449  -19.117054675
    3.896994992  -23.261253623  -31.797135505  -19.464690318
    3.904173623  -23.970517816  -31.950337717  -20.125842068
    3.911352254  -24.240567471  -31.078680388  -19.935303082
    3.918530885  -24.280823398  -30.119085174  -19.401132706
    3.925709516  -24.010333127  -29.521367525  -19.408403076
    3.932888147  -24.040372780  -29.873536602  -19.916846719
    3.940066778  -24.199679979  -30.386663456  -20.377936506
    3.947245409  -24.183018880  -29.699862073  -20.039777250
    3.954424040  -24.470288631  -28.401518268  -19.477600321
    3.961602671  -24.695955592  -27.638011141  -19.286208270
    3.968781302  -24.614229956  -27.540660725  -19.513260678
    3.975959933  -24.247225909  -27.427829385  -19.693513670
    3.983138564  -23.189593892  -27.136589494  -19.692774948
    3.990317195  -21.906320783  -27.180622597  -19.937844703
    3.997495826  -21.246118284  -27.338747692  -20.202708835
    4.004674457  -21.212978943  -26.862155024  -19.908299572
    4.011853088  -21.320467627  -26.200040273  -19.027450332
    4.019031720  -21.194320800  -25.936141074  -17.807096740
    4.026210351  -20.667826564  -25.990857042  -17.018772564
    4.033388982  -20.658692882  -26.872358761  -17.170884653
    4.040567613  -21.187563926  -28.088549733  -18.043657012
    4.047746244  -21.618608068  -29.035383919  -19.014444287
    4.054924875  -21.922786007  -29.282887004  -19.305816380
    4.062103506  -22.051891544  -28.783219151  -18.945113179
    4.069282137  -22.129832900  -28.566791852  -18.504374929
    4.076460768  -22.054057919  -28.894059842  -18.510301267
    4.083639399  -21.777583665  -28.755538816  -18.444177205
    4.090818030  -21.617059276  -28.040164148  -18.406685149
    4.097996661  -21.270800869  -26.979710354  -18.411568669
    4.105175292  -20.915325819  -25.948013313  -18.267818005
    4.112353923  -21.076065146  -25.410817723  -18.223543382
    4.119532554  -21.367230034  -25.432217208  -18.338658702
    4.126711185  -21.620452502  -25.988880055  -19.047534744
    4.133889816  -22.009854301  -26.222547459  -20.026380998
